id	cluster_id	cluster_name	select	label
Q7Q152	1	U-01	gambiae	A. gambiae
Q7Q159	1	U-01	gambiae	A. gambiae
Q7Q185	2	U-02	gambiae	A. gambiae
Q7Q193	1	U-01	gambiae	A. gambiae
Q7Q1A2	1	U-01	gambiae	A. gambiae
Q7Q1A7	1	U-01	gambiae	A. gambiae
Q7Q1A8	1	U-01	gambiae	A. gambiae
Q7Q1B2	1	U-01	gambiae	A. gambiae
Q7Q1B4	1	U-01	gambiae	A. gambiae
Q7Q1B5	1	U-01	gambiae	A. gambiae
Q7Q1D5	1	U-01	gambiae	A. gambiae
Q7Q1D6	1	U-01	gambiae	A. gambiae
Q7Q1D8	1	U-01	gambiae	A. gambiae
Q7Q1F6	1	U-01	gambiae	A. gambiae
Q7Q1F7	1	U-01	gambiae	A. gambiae
Q7Q1G3	1	U-01	gambiae	A. gambiae
Q7Q1H4	1	U-01	gambiae	A. gambiae
Q7Q1H9	1	U-01	gambiae	A. gambiae
Q7Q1I8	1	U-01	gambiae	A. gambiae
Q7Q1J1	2	U-02	gambiae	A. gambiae
Q7Q1J3	1	U-01	gambiae	A. gambiae
Q7Q1K2	2	U-02	gambiae	A. gambiae
Q7Q1M2	2	U-02	gambiae	A. gambiae
Q7Q1N2	0	unassigned	gambiae	A. gambiae
Q7Q1P5	1	U-01	gambiae	A. gambiae
Q7Q1Q1	1	U-01	gambiae	A. gambiae
Q7Q1Q4	1	U-01	gambiae	A. gambiae
Q7QHK6	0	unassigned	gambiae	A. gambiae
Q7QHM1	1	U-01	gambiae	A. gambiae
Q7QHM2	1	U-01	gambiae	A. gambiae
Q7QHN3	1	U-01	gambiae	A. gambiae
Q7QHN4	1	U-01	gambiae	A. gambiae
Q7QHN9	0	unassigned	gambiae	A. gambiae
Q7QHR2	2	U-02	gambiae	A. gambiae
Q7QHW9	1	U-01	gambiae	A. gambiae
Q7QHX4	1	U-01	gambiae	A. gambiae
Q7QHX6	1	U-01	gambiae	A. gambiae
Q7QHX8	1	U-01	gambiae	A. gambiae
Q7QHZ1	1	U-01	gambiae	A. gambiae
Q7QHZ9	1	U-01	gambiae	A. gambiae
Q7QI07	1	U-01	gambiae	A. gambiae
Q7QI09	1	U-01	gambiae	A. gambiae
Q7QI12	1	U-01	gambiae	A. gambiae
Q7QI17	2	U-02	gambiae	A. gambiae
Q7QI25	1	U-01	gambiae	A. gambiae
Q7QI27	1	U-01	gambiae	A. gambiae
Q7QI30	1	U-01	gambiae	A. gambiae
Q7QI49	1	U-01	gambiae	A. gambiae
Q7QI77	2	U-02	gambiae	A. gambiae
Q7QI80	1	U-01	gambiae	A. gambiae
Q7QI87	1	U-01	gambiae	A. gambiae
Q7QI88	2	U-02	gambiae	A. gambiae
Q7QI97	1	U-01	gambiae	A. gambiae
Q7QIA2	1	U-01	gambiae	A. gambiae
Q7QIA9	1	U-01	gambiae	A. gambiae
Q7QIC0	1	U-01	gambiae	A. gambiae
Q7QIC3	1	U-01	gambiae	A. gambiae
Q7QID1	1	U-01	gambiae	A. gambiae
Q7QID4	1	U-01	gambiae	A. gambiae
Q7QIE1	1	U-01	gambiae	A. gambiae
Q7QIF1	1	U-01	gambiae	A. gambiae
Q7QIG3	0	unassigned	gambiae	A. gambiae
Q7QIG4	1	U-01	gambiae	A. gambiae
Q7QIG5	1	U-01	gambiae	A. gambiae
Q7QIG6	1	U-01	gambiae	A. gambiae
Q7QIH3	1	U-01	gambiae	A. gambiae
Q7QIH6	1	U-01	gambiae	A. gambiae
Q7QII1	1	U-01	gambiae	A. gambiae
Q7QII8	1	U-01	gambiae	A. gambiae
Q7QII9	1	U-01	gambiae	A. gambiae
Q7QIJ9	2	U-02	gambiae	A. gambiae
Q7QIK1	2	U-02	gambiae	A. gambiae
Q7QIK3	1	U-01	gambiae	A. gambiae
Q7QIK6	1	U-01	gambiae	A. gambiae
Q7QIK9	1	U-01	gambiae	A. gambiae
Q7QIL7	1	U-01	gambiae	A. gambiae
Q7QIM1	1	U-01	gambiae	A. gambiae
Q7Q899	1	U-01	gambiae	A. gambiae
Q7Q8D4	2	U-02	gambiae	A. gambiae
Q7Q8K0	1	U-01	gambiae	A. gambiae
Q7Q8W0	1	U-01	gambiae	A. gambiae
Q7Q8W8	1	U-01	gambiae	A. gambiae
Q7Q8Y1	1	U-01	gambiae	A. gambiae
Q7Q956	2	U-02	gambiae	A. gambiae
Q7Q968	1	U-01	gambiae	A. gambiae
Q7Q978	1	U-01	gambiae	A. gambiae
Q7Q989	1	U-01	gambiae	A. gambiae
Q7Q9C0	1	U-01	gambiae	A. gambiae
Q7Q9J8	1	U-01	gambiae	A. gambiae
Q7Q9K1	2	U-02	gambiae	A. gambiae
Q7Q9K2	2	U-02	gambiae	A. gambiae
Q7Q9N3	1	U-01	gambiae	A. gambiae
Q7Q9N9	1	U-01	gambiae	A. gambiae
Q7Q9P0	1	U-01	gambiae	A. gambiae
Q7Q9R5	1	U-01	gambiae	A. gambiae
Q7Q9W0	1	U-01	gambiae	A. gambiae
Q7Q9W7	2	U-02	gambiae	A. gambiae
Q7Q9Z4	1	U-01	gambiae	A. gambiae
Q7QA21	1	U-01	gambiae	A. gambiae
Q7QA30	1	U-01	gambiae	A. gambiae
Q7QA46	1	U-01	gambiae	A. gambiae
Q7QA53	1	U-01	gambiae	A. gambiae
Q7QA55	2	U-02	gambiae	A. gambiae
Q7QA70	1	U-01	gambiae	A. gambiae
Q7QA93	1	U-01	gambiae	A. gambiae
Q7QA95	1	U-01	gambiae	A. gambiae
Q7QAC1	1	U-01	gambiae	A. gambiae
Q7QAC8	2	U-02	gambiae	A. gambiae
Q7QAD7	1	U-01	gambiae	A. gambiae
Q7QAH2	1	U-01	gambiae	A. gambiae
Q7QAJ2	1	U-01	gambiae	A. gambiae
Q7QAJ3	1	U-01	gambiae	A. gambiae
Q7QAM7	1	U-01	gambiae	A. gambiae
Q7QAU9	1	U-01	gambiae	A. gambiae
Q7QAV9	1	U-01	gambiae	A. gambiae
Q7QAW5	1	U-01	gambiae	A. gambiae
Q7QAZ2	1	U-01	gambiae	A. gambiae
Q7QAZ6	1	U-01	gambiae	A. gambiae
Q7QB20	1	U-01	gambiae	A. gambiae
Q7QB34	1	U-01	gambiae	A. gambiae
Q7QB57	1	U-01	gambiae	A. gambiae
Q7QB73	2	U-02	gambiae	A. gambiae
Q7QB79	1	U-01	gambiae	A. gambiae
Q7QBB6	1	U-01	gambiae	A. gambiae
Q7QBG0	2	U-02	gambiae	A. gambiae
Q7QBG3	1	U-01	gambiae	A. gambiae
Q7QBH8	1	U-01	gambiae	A. gambiae
Q7QBJ7	1	U-01	gambiae	A. gambiae
Q7QBK9	1	U-01	gambiae	A. gambiae
Q7QBT6	1	U-01	gambiae	A. gambiae
Q7QBW3	1	U-01	gambiae	A. gambiae
Q7QBX4	1	U-01	gambiae	A. gambiae
Q7QBZ1	1	U-01	gambiae	A. gambiae
Q7QBZ6	1	U-01	gambiae	A. gambiae
Q7QC07	1	U-01	gambiae	A. gambiae
Q7QC30	2	U-02	gambiae	A. gambiae
Q7QC49	2	U-02	gambiae	A. gambiae
Q7QC57	1	U-01	gambiae	A. gambiae
Q7QC60	2	U-02	gambiae	A. gambiae
Q7QC84	1	U-01	gambiae	A. gambiae
Q7QC91	2	U-02	gambiae	A. gambiae
Q7QC97	1	U-01	gambiae	A. gambiae
Q7QCA6	1	U-01	gambiae	A. gambiae
Q7QCB4	1	U-01	gambiae	A. gambiae
Q7QCB6	1	U-01	gambiae	A. gambiae
Q7QCD2	1	U-01	gambiae	A. gambiae
Q7QCD9	1	U-01	gambiae	A. gambiae
Q7QCF9	1	U-01	gambiae	A. gambiae
Q7QCH9	1	U-01	gambiae	A. gambiae
Q7QCI4	1	U-01	gambiae	A. gambiae
Q7QCI5	1	U-01	gambiae	A. gambiae
Q7QCI6	1	U-01	gambiae	A. gambiae
Q7QCJ7	1	U-01	gambiae	A. gambiae
Q7QCK0	1	U-01	gambiae	A. gambiae
Q7QCL4	1	U-01	gambiae	A. gambiae
Q7QCL6	1	U-01	gambiae	A. gambiae
Q7QCM2	1	U-01	gambiae	A. gambiae
Q7QCM5	1	U-01	gambiae	A. gambiae
Q7QCS5	2	U-02	gambiae	A. gambiae
Q7QCT8	1	U-01	gambiae	A. gambiae
Q7QCT9	2	U-02	gambiae	A. gambiae
Q7QCV0	2	U-02	gambiae	A. gambiae
Q7QCV2	2	U-02	gambiae	A. gambiae
Q7QCW2	1	U-01	gambiae	A. gambiae
Q7QCW3	1	U-01	gambiae	A. gambiae
Q7QCW4	1	U-01	gambiae	A. gambiae
Q7QCX2	2	U-02	gambiae	A. gambiae
Q7QCY1	1	U-01	gambiae	A. gambiae
Q7QJE5	1	U-01	gambiae	A. gambiae
Q7QJR1	2	U-02	gambiae	A. gambiae
Q7QJT4	1	U-01	gambiae	A. gambiae
Q7QJV0	1	U-01	gambiae	A. gambiae
Q7QJX9	1	U-01	gambiae	A. gambiae
Q7QK05	2	U-02	gambiae	A. gambiae
Q7QK56	1	U-01	gambiae	A. gambiae
Q7QK63	1	U-01	gambiae	A. gambiae
Q7QK91	1	U-01	gambiae	A. gambiae
Q5TNL1	1	U-01	gambiae	A. gambiae
Q5TNN5	2	U-02	gambiae	A. gambiae
Q5TNU2	1	U-01	gambiae	A. gambiae
Q5TP13	1	U-01	gambiae	A. gambiae
Q5TP14	1	U-01	gambiae	A. gambiae
Q5TP15	1	U-01	gambiae	A. gambiae
Q5TP19	1	U-01	gambiae	A. gambiae
Q5TP77	2	U-02	gambiae	A. gambiae
Q5TPH3	0	unassigned	gambiae	A. gambiae
Q5TPK2	1	U-01	gambiae	A. gambiae
Q5TPN5	1	U-01	gambiae	A. gambiae
Q5TPN8	1	U-01	gambiae	A. gambiae
Q5TPQ2	1	U-01	gambiae	A. gambiae
Q5TPQ3	1	U-01	gambiae	A. gambiae
Q5TPQ9	1	U-01	gambiae	A. gambiae
Q5TPR5	1	U-01	gambiae	A. gambiae
Q5TPW3	2	U-02	gambiae	A. gambiae
Q5TPX0	1	U-01	gambiae	A. gambiae
Q5TPZ3	2	U-02	gambiae	A. gambiae
Q5TQC0	2	U-02	gambiae	A. gambiae
Q5TQD0	2	U-02	gambiae	A. gambiae
Q5TQF2	0	unassigned	gambiae	A. gambiae
Q5TQF5	0	unassigned	gambiae	A. gambiae
Q5TQJ0	1	U-01	gambiae	A. gambiae
Q5TQJ6	1	U-01	gambiae	A. gambiae
Q5TQN5	1	U-01	gambiae	A. gambiae
Q5TQQ0	2	U-02	gambiae	A. gambiae
Q5TQQ1	0	unassigned	gambiae	A. gambiae
Q5TQS6	1	U-01	gambiae	A. gambiae
Q5TQS7	1	U-01	gambiae	A. gambiae
Q5TQV7	1	U-01	gambiae	A. gambiae
Q5TQW3	2	U-02	gambiae	A. gambiae
Q5TQX2	1	U-01	gambiae	A. gambiae
Q5TQX3	1	U-01	gambiae	A. gambiae
Q5TQX7	1	U-01	gambiae	A. gambiae
Q5TQX8	1	U-01	gambiae	A. gambiae
Q5TQZ9	1	U-01	gambiae	A. gambiae
Q5TR07	1	U-01	gambiae	A. gambiae
Q5TR27	1	U-01	gambiae	A. gambiae
Q5TR31	1	U-01	gambiae	A. gambiae
Q5TR49	1	U-01	gambiae	A. gambiae
Q5TR54	1	U-01	gambiae	A. gambiae
Q5TR92	1	U-01	gambiae	A. gambiae
Q5TR95	1	U-01	gambiae	A. gambiae
Q5TRA3	1	U-01	gambiae	A. gambiae
Q5TRB4	1	U-01	gambiae	A. gambiae
Q5TRC5	1	U-01	gambiae	A. gambiae
Q5TRG0	1	U-01	gambiae	A. gambiae
Q5TRH1	2	U-02	gambiae	A. gambiae
Q5TRH5	2	U-02	gambiae	A. gambiae
Q5TRH6	2	U-02	gambiae	A. gambiae
Q5TRI0	2	U-02	gambiae	A. gambiae
Q5TRI1	2	U-02	gambiae	A. gambiae
Q5TRI3	0	unassigned	gambiae	A. gambiae
Q5TRK8	2	U-02	gambiae	A. gambiae
Q5TRL1	1	U-01	gambiae	A. gambiae
Q5TRN4	1	U-01	gambiae	A. gambiae
Q5TRQ3	2	U-02	gambiae	A. gambiae
Q5TRQ4	2	U-02	gambiae	A. gambiae
Q5TRS8	1	U-01	gambiae	A. gambiae
Q5TRU4	2	U-02	gambiae	A. gambiae
Q5TRV5	1	U-01	gambiae	A. gambiae
Q5TRW7	1	U-01	gambiae	A. gambiae
Q5TS10	1	U-01	gambiae	A. gambiae
Q5TS54	2	U-02	gambiae	A. gambiae
Q5TS73	2	U-02	gambiae	A. gambiae
Q5TSA0	0	unassigned	gambiae	A. gambiae
Q5TSA2	1	U-01	gambiae	A. gambiae
Q5TSE7	1	U-01	gambiae	A. gambiae
Q5TSG1	2	U-02	gambiae	A. gambiae
Q5TSK7	1	U-01	gambiae	A. gambiae
Q5TSL8	1	U-01	gambiae	A. gambiae
Q5TSN8	0	unassigned	gambiae	A. gambiae
Q5TSP8	1	U-01	gambiae	A. gambiae
Q5TSU1	1	U-01	gambiae	A. gambiae
Q5TSU9	1	U-01	gambiae	A. gambiae
Q5TSV5	1	U-01	gambiae	A. gambiae
Q5TSY2	1	U-01	gambiae	A. gambiae
Q7PRE6	1	U-01	gambiae	A. gambiae
Q7PRH4	1	U-01	gambiae	A. gambiae
Q7PRI6	1	U-01	gambiae	A. gambiae
Q7PRJ0	1	U-01	gambiae	A. gambiae
Q7PRM9	1	U-01	gambiae	A. gambiae
Q7PRN7	1	U-01	gambiae	A. gambiae
Q7PRP4	1	U-01	gambiae	A. gambiae
Q7PRP5	2	U-02	gambiae	A. gambiae
Q7PRP9	1	U-01	gambiae	A. gambiae
Q7PRR1	1	U-01	gambiae	A. gambiae
Q7PRS4	1	U-01	gambiae	A. gambiae
Q7PRU8	1	U-01	gambiae	A. gambiae
Q7PRV0	1	U-01	gambiae	A. gambiae
Q7PRW1	1	U-01	gambiae	A. gambiae
Q7PRW2	1	U-01	gambiae	A. gambiae
Q7PRW3	1	U-01	gambiae	A. gambiae
Q7PRW5	1	U-01	gambiae	A. gambiae
Q7PRW6	1	U-01	gambiae	A. gambiae
Q7PRW8	1	U-01	gambiae	A. gambiae
Q7PRX3	2	U-02	gambiae	A. gambiae
Q7PRX6	1	U-01	gambiae	A. gambiae
Q7PRY1	1	U-01	gambiae	A. gambiae
A0A1S4HDR8	1	U-01	gambiae	A. gambiae
A0A1S4HDR9	1	U-01	gambiae	A. gambiae
A0A1S4HDS7	1	U-01	gambiae	A. gambiae
A0A1S4HDT0	1	U-01	gambiae	A. gambiae
A0A1S4HDT2	1	U-01	gambiae	A. gambiae
A0A1S4HDT3	1	U-01	gambiae	A. gambiae
A0A1S4HDT4	1	U-01	gambiae	A. gambiae
A0A1S4HDT8	1	U-01	gambiae	A. gambiae
A0A1S4HDT9	1	U-01	gambiae	A. gambiae
A0A1S4HDU0	1	U-01	gambiae	A. gambiae
A0A1S4HDU2	1	U-01	gambiae	A. gambiae
A0A1S4HDU4	1	U-01	gambiae	A. gambiae
A0A1S4HDU5	1	U-01	gambiae	A. gambiae
A0A1S4HDU6	2	U-02	gambiae	A. gambiae
A0A1S4HDU7	1	U-01	gambiae	A. gambiae
A0A1S4HDU8	1	U-01	gambiae	A. gambiae
A0A1S4HDU9	1	U-01	gambiae	A. gambiae
A0A1S4HDV0	1	U-01	gambiae	A. gambiae
A0A1S4HDV3	1	U-01	gambiae	A. gambiae
A0A1S4HDV5	1	U-01	gambiae	A. gambiae
A0A1S4HDV6	1	U-01	gambiae	A. gambiae
A0A1S4HDV8	1	U-01	gambiae	A. gambiae
A0A1S4HDW3	1	U-01	gambiae	A. gambiae
A0A1S4HDW5	1	U-01	gambiae	A. gambiae
A0A1S4HDW6	1	U-01	gambiae	A. gambiae
A0A1S4HDW9	1	U-01	gambiae	A. gambiae
A0A1S4HDX6	2	U-02	gambiae	A. gambiae
A0A1S4HDX7	0	unassigned	gambiae	A. gambiae
A0A1S4HDX8	1	U-01	gambiae	A. gambiae
A0A1S4HDY1	1	U-01	gambiae	A. gambiae
A0A1S4HDY2	1	U-01	gambiae	A. gambiae
A0A1S4HDY3	1	U-01	gambiae	A. gambiae
A0A1S4HDY4	1	U-01	gambiae	A. gambiae
A0A1S4HDY5	1	U-01	gambiae	A. gambiae
A0A1S4HDY7	1	U-01	gambiae	A. gambiae
A0A1S4HDZ2	1	U-01	gambiae	A. gambiae
A0A1S4HDZ3	1	U-01	gambiae	A. gambiae
A0A1S4HDZ4	2	U-02	gambiae	A. gambiae
A0A1S4HDZ6	1	U-01	gambiae	A. gambiae
A0A1S4HDZ8	1	U-01	gambiae	A. gambiae
A0A1S4HDZ9	1	U-01	gambiae	A. gambiae
A0A1S4HE02	1	U-01	gambiae	A. gambiae
A0A1S4HE03	1	U-01	gambiae	A. gambiae
A0A1S4HE05	1	U-01	gambiae	A. gambiae
A0A1S4HE06	1	U-01	gambiae	A. gambiae
A0A1S4HE08	1	U-01	gambiae	A. gambiae
A0A1S4HE09	1	U-01	gambiae	A. gambiae
A0A1S4HE10	1	U-01	gambiae	A. gambiae
A0A1S4HE11	1	U-01	gambiae	A. gambiae
A0A1S4HE12	2	U-02	gambiae	A. gambiae
A0A1S4HE13	1	U-01	gambiae	A. gambiae
A0A1S4HE15	1	U-01	gambiae	A. gambiae
A0A1S4HE16	1	U-01	gambiae	A. gambiae
A0A1S4HE19	1	U-01	gambiae	A. gambiae
A0A1S4HE21	2	U-02	gambiae	A. gambiae
A0A1S4HE30	2	U-02	gambiae	A. gambiae
A0A1S4HE31	2	U-02	gambiae	A. gambiae
A0A1S4HE32	1	U-01	gambiae	A. gambiae
A0A1S4HE33	1	U-01	gambiae	A. gambiae
A0A1S4HE38	1	U-01	gambiae	A. gambiae
A0A1S4HE39	1	U-01	gambiae	A. gambiae
A0A1S4HE40	1	U-01	gambiae	A. gambiae
A0A1S4HE41	2	U-02	gambiae	A. gambiae
A0A1S4HE42	1	U-01	gambiae	A. gambiae
A0A1S4HE43	1	U-01	gambiae	A. gambiae
A0A1S4HE44	2	U-02	gambiae	A. gambiae
A0A1S4HE45	1	U-01	gambiae	A. gambiae
A0A1S4HE46	2	U-02	gambiae	A. gambiae
A0A453Z0P0	1	U-01	gambiae	A. gambiae
A0A453Z0P2	1	U-01	gambiae	A. gambiae
A0A453Z0P3	1	U-01	gambiae	A. gambiae
A0A453Z0P4	1	U-01	gambiae	A. gambiae
A0A453Z0P5	1	U-01	gambiae	A. gambiae
A0A453Z0P6	1	U-01	gambiae	A. gambiae
A0A453Z0P7	1	U-01	gambiae	A. gambiae
A0A453Z0P8	1	U-01	gambiae	A. gambiae
A0A453Z0P9	1	U-01	gambiae	A. gambiae
A0A453Z0Q0	1	U-01	gambiae	A. gambiae
A0A453Z0Q1	0	unassigned	gambiae	A. gambiae
A0A453Z0Q2	1	U-01	gambiae	A. gambiae
A0A453Z0Q3	2	U-02	gambiae	A. gambiae
A0A453Z0Q4	1	U-01	gambiae	A. gambiae
A0A453Z0Q5	1	U-01	gambiae	A. gambiae
A0A453Z0Q6	0	unassigned	gambiae	A. gambiae
A0A453Z0Q7	1	U-01	gambiae	A. gambiae
A0A453Z0Q8	0	unassigned	gambiae	A. gambiae
A0A453Z0Q9	1	U-01	gambiae	A. gambiae
A0A453Z0R0	1	U-01	gambiae	A. gambiae
A0A453Z0R1	1	U-01	gambiae	A. gambiae
A0A453Z0R2	1	U-01	gambiae	A. gambiae
A0A453Z0R3	1	U-01	gambiae	A. gambiae
A0A453Z0R7	1	U-01	gambiae	A. gambiae
A0A453Z0S4	1	U-01	gambiae	A. gambiae
A0A453Z0S6	1	U-01	gambiae	A. gambiae
A0A453Z0S9	1	U-01	gambiae	A. gambiae
A0A453Z0T0	1	U-01	gambiae	A. gambiae
A0A453Z0T6	1	U-01	gambiae	A. gambiae
A0A453Z0T9	1	U-01	gambiae	A. gambiae
A0A453Z0U1	1	U-01	gambiae	A. gambiae
A0A453Z0U2	2	U-02	gambiae	A. gambiae
A0ABK8FRX2	2	U-02	gambiae	A. gambiae
A0ABK8FRX7	0	unassigned	gambiae	A. gambiae
A0ABK8FRY1	1	U-01	gambiae	A. gambiae
A0ABK8FRZ4	1	U-01	gambiae	A. gambiae
A0ABK8FS14	1	U-01	gambiae	A. gambiae
A0ABK8FS44	1	U-01	gambiae	A. gambiae
A0ABK8FS97	1	U-01	gambiae	A. gambiae
A0ABK8FSJ2	1	U-01	gambiae	A. gambiae
A0ABK8FSL1	1	U-01	gambiae	A. gambiae
A0ABK8FSN5	1	U-01	gambiae	A. gambiae
A0ABK8FSP6	1	U-01	gambiae	A. gambiae
A0ABK8FSR9	1	U-01	gambiae	A. gambiae
A0ABK8FSS9	1	U-01	gambiae	A. gambiae
A0ABK8FST3	1	U-01	gambiae	A. gambiae
A0ABK8FSW6	1	U-01	gambiae	A. gambiae
A0ABK8FSY3	1	U-01	gambiae	A. gambiae
A0ABK8FUT5	1	U-01	gambiae	A. gambiae
A0ABK8FUW5	2	U-02	gambiae	A. gambiae
A0ABK8FUW6	1	U-01	gambiae	A. gambiae
A0ABK8FUW7	1	U-01	gambiae	A. gambiae
A0ABK8FUY8	1	U-01	gambiae	A. gambiae
A0ABK8FUZ1	1	U-01	gambiae	A. gambiae
A0ABK8FUZ2	1	U-01	gambiae	A. gambiae
A0ABK8FUZ9	1	U-01	gambiae	A. gambiae
A0ABK8FV01	1	U-01	gambiae	A. gambiae
A0ABK8FV03	1	U-01	gambiae	A. gambiae
A0ABK8FV10	1	U-01	gambiae	A. gambiae
A0ABK8FV16	1	U-01	gambiae	A. gambiae
A0ABK8FV29	1	U-01	gambiae	A. gambiae
A0ABK8FV49	1	U-01	gambiae	A. gambiae
A0ABK8FVA8	1	U-01	gambiae	A. gambiae
A0ABK8FVB1	1	U-01	gambiae	A. gambiae
A0ABK8FVF3	1	U-01	gambiae	A. gambiae
A0ABK8FVK5	1	U-01	gambiae	A. gambiae
A0ABK8FVP5	2	U-02	gambiae	A. gambiae
A0ABK8FVP7	1	U-01	gambiae	A. gambiae
A0ABK8FVR8	2	U-02	gambiae	A. gambiae
A0ABK8FVS4	2	U-02	gambiae	A. gambiae
A0ABK8FVT7	2	U-02	gambiae	A. gambiae
A0ABK8FVU6	2	U-02	gambiae	A. gambiae
A0ABK8FVW5	1	U-01	gambiae	A. gambiae
A0ABK8FVW9	1	U-01	gambiae	A. gambiae
A0ABK8G1U3	1	U-01	gambiae	A. gambiae
A0ABK8G2D0	1	U-01	gambiae	A. gambiae
A0ABK8G2K2	1	U-01	gambiae	A. gambiae
A0ABK8G2K6	1	U-01	gambiae	A. gambiae
A0ABK8G397	2	U-02	gambiae	A. gambiae
A0ABK8G3R5	2	U-02	gambiae	A. gambiae
F5HKI4	2	U-02	gambiae	A. gambiae
F5HKI5	2	U-02	gambiae	A. gambiae
F5HKJ0	0	unassigned	gambiae	A. gambiae
F5HKJ2	1	U-01	gambiae	A. gambiae
F5HKJ4	1	U-01	gambiae	A. gambiae
F5HKJ8	2	U-02	gambiae	A. gambiae
F5HKM6	2	U-02	gambiae	A. gambiae
F5HKM7	2	U-02	gambiae	A. gambiae
F5HKM8	2	U-02	gambiae	A. gambiae
F5HKN3	1	U-01	gambiae	A. gambiae
F5HKN6	1	U-01	gambiae	A. gambiae
F5HKQ8	1	U-01	gambiae	A. gambiae
F5HKS8	1	U-01	gambiae	A. gambiae
F5HKS9	1	U-01	gambiae	A. gambiae
F5HKT2	1	U-01	gambiae	A. gambiae
F5HKU1	1	U-01	gambiae	A. gambiae
F5HKU2	1	U-01	gambiae	A. gambiae
F5HKU4	2	U-02	gambiae	A. gambiae
F5HKU5	2	U-02	gambiae	A. gambiae
F5HKU6	2	U-02	gambiae	A. gambiae
F5HKV6	1	U-01	gambiae	A. gambiae
F5HKW3	1	U-01	gambiae	A. gambiae
F5HKX9	1	U-01	gambiae	A. gambiae
F5HKZ6	1	U-01	gambiae	A. gambiae
F5HKZ7	1	U-01	gambiae	A. gambiae
F5HKZ8	1	U-01	gambiae	A. gambiae
F5HL09	1	U-01	gambiae	A. gambiae
F5HL12	1	U-01	gambiae	A. gambiae
F5HL29	1	U-01	gambiae	A. gambiae
F5HL30	1	U-01	gambiae	A. gambiae
F5HL40	1	U-01	gambiae	A. gambiae
F5HL46	1	U-01	gambiae	A. gambiae
F5HL47	1	U-01	gambiae	A. gambiae
F5HL56	1	U-01	gambiae	A. gambiae
F5HL61	1	U-01	gambiae	A. gambiae
F5HL68	1	U-01	gambiae	A. gambiae
F5HL73	1	U-01	gambiae	A. gambiae
F5HL76	1	U-01	gambiae	A. gambiae
F5HL80	1	U-01	gambiae	A. gambiae
F5HL83	0	unassigned	gambiae	A. gambiae
F5HL85	0	unassigned	gambiae	A. gambiae
F5HL87	1	U-01	gambiae	A. gambiae
F5HL90	1	U-01	gambiae	A. gambiae
F5HL93	1	U-01	gambiae	A. gambiae
F5HL97	1	U-01	gambiae	A. gambiae
F5HLA5	1	U-01	gambiae	A. gambiae
F5HLA9	1	U-01	gambiae	A. gambiae
F5HLB2	1	U-01	gambiae	A. gambiae
F5HLB5	1	U-01	gambiae	A. gambiae
F5HLB7	1	U-01	gambiae	A. gambiae
F5HLC2	1	U-01	gambiae	A. gambiae
F5HLE1	1	U-01	gambiae	A. gambiae
A0A1S4H8V9	0	unassigned	gambiae	A. gambiae
A0A1S4H8W0	1	U-01	gambiae	A. gambiae
A0A1S4H8W9	1	U-01	gambiae	A. gambiae
A0A1S4H8X4	1	U-01	gambiae	A. gambiae
A0A1S4H8X7	1	U-01	gambiae	A. gambiae
A0A1S4H8X8	1	U-01	gambiae	A. gambiae
A0A1S4H8Y0	1	U-01	gambiae	A. gambiae
A0A1S4H8Y1	2	U-02	gambiae	A. gambiae
A0A1S4H8Y2	1	U-01	gambiae	A. gambiae
A0A1S4H8Y6	2	U-02	gambiae	A. gambiae
A0A1S4H8Z5	2	U-02	gambiae	A. gambiae
A0A1S4H901	2	U-02	gambiae	A. gambiae
A0A1S4H903	1	U-01	gambiae	A. gambiae
A0A1S4H905	1	U-01	gambiae	A. gambiae
A0A1S4H912	1	U-01	gambiae	A. gambiae
A0A1S4H915	2	U-02	gambiae	A. gambiae
A0A1S4H924	2	U-02	gambiae	A. gambiae
A0A1S4H925	1	U-01	gambiae	A. gambiae
A0A1S4H926	1	U-01	gambiae	A. gambiae
A0A1S4H931	1	U-01	gambiae	A. gambiae
A0A1S4H939	1	U-01	gambiae	A. gambiae
A0A1S4H950	1	U-01	gambiae	A. gambiae
A0A1S4H953	2	U-02	gambiae	A. gambiae
A0A1S4H981	2	U-02	gambiae	A. gambiae
A0A1S4H982	1	U-01	gambiae	A. gambiae
A0A1S4H983	1	U-01	gambiae	A. gambiae
A0A1S4H987	1	U-01	gambiae	A. gambiae
A0A1S4H997	1	U-01	gambiae	A. gambiae
A0A1S4H998	1	U-01	gambiae	A. gambiae
A0A1S4H9A8	1	U-01	gambiae	A. gambiae
A0A1S4H9A9	1	U-01	gambiae	A. gambiae
A0A1S4H9C8	2	U-02	gambiae	A. gambiae
A0A1S4H9D8	1	U-01	gambiae	A. gambiae
A0A1S4H9E2	2	U-02	gambiae	A. gambiae
A0A1S4H9F7	2	U-02	gambiae	A. gambiae
A0A1S4H9G1	2	U-02	gambiae	A. gambiae
A0A1S4H9G4	1	U-01	gambiae	A. gambiae
A0A1S4H9H4	1	U-01	gambiae	A. gambiae
A0A2Y9D2B6	2	U-02	gambiae	A. gambiae
A0A2Y9D2B8	1	U-01	gambiae	A. gambiae
A0A2Y9D2B9	2	U-02	gambiae	A. gambiae
A0A2Y9D2C0	1	U-01	gambiae	A. gambiae
A0A2Y9D2C3	2	U-02	gambiae	A. gambiae
