id	cluster_id	cluster_name	select	label
A0AB39Z2S2	2	U-02	suzukii	D. suzukii
A0AB39Z2S9	1	U-01	suzukii	D. suzukii
A0AB39Z2T1	0	unassigned	suzukii	D. suzukii
A0AB39Z2T2	1	U-01	suzukii	D. suzukii
A0AB39Z2T4	0	unassigned	suzukii	D. suzukii
A0AB39Z2T7	1	U-01	suzukii	D. suzukii
A0AB39Z2T8	0	unassigned	suzukii	D. suzukii
A0AB39Z2U0	3	U-03	suzukii	D. suzukii
A0AB39Z2U5	1	U-01	suzukii	D. suzukii
A0AB39Z2U6	1	U-01	suzukii	D. suzukii
A0AB39Z2U9	1	U-01	suzukii	D. suzukii
A0AB39Z2V4	1	U-01	suzukii	D. suzukii
A0AB39Z2V7	1	U-01	suzukii	D. suzukii
A0AB39Z2W0	0	unassigned	suzukii	D. suzukii
A0AB39Z2W1	1	U-01	suzukii	D. suzukii
A0AB39Z2W4	1	U-01	suzukii	D. suzukii
A0AB39Z2W6	1	U-01	suzukii	D. suzukii
A0AB39Z2W9	1	U-01	suzukii	D. suzukii
A0AB39Z2X0	2	U-02	suzukii	D. suzukii
A0AB39Z2X2	1	U-01	suzukii	D. suzukii
A0AB39Z2X3	0	unassigned	suzukii	D. suzukii
A0AB39Z2X6	1	U-01	suzukii	D. suzukii
A0AB39Z2X8	2	U-02	suzukii	D. suzukii
A0AB39Z2Y1	1	U-01	suzukii	D. suzukii
A0AB39Z2Y3	1	U-01	suzukii	D. suzukii
A0AB39Z2Y9	2	U-02	suzukii	D. suzukii
A0AB39Z2Z2	1	U-01	suzukii	D. suzukii
A0AB39Z2Z4	1	U-01	suzukii	D. suzukii
A0AB39Z2Z5	1	U-01	suzukii	D. suzukii
A0AB39Z2Z8	1	U-01	suzukii	D. suzukii
A0AB39Z302	2	U-02	suzukii	D. suzukii
A0AB39Z304	1	U-01	suzukii	D. suzukii
A0AB39Z305	1	U-01	suzukii	D. suzukii
A0AB39Z309	1	U-01	suzukii	D. suzukii
A0AB39Z310	1	U-01	suzukii	D. suzukii
A0AB39Z312	1	U-01	suzukii	D. suzukii
A0AB39Z315	1	U-01	suzukii	D. suzukii
A0AB39Z316	1	U-01	suzukii	D. suzukii
A0AB39Z317	1	U-01	suzukii	D. suzukii
A0AB39Z320	0	unassigned	suzukii	D. suzukii
A0AB39Z321	1	U-01	suzukii	D. suzukii
A0AB39Z323	1	U-01	suzukii	D. suzukii
A0AB39Z324	1	U-01	suzukii	D. suzukii
A0AB39Z325	1	U-01	suzukii	D. suzukii
A0AB39Z326	1	U-01	suzukii	D. suzukii
A0AB39Z328	1	U-01	suzukii	D. suzukii
A0AB39Z333	1	U-01	suzukii	D. suzukii
A0AB39Z334	2	U-02	suzukii	D. suzukii
A0AB39Z335	3	U-03	suzukii	D. suzukii
A0AB39Z336	1	U-01	suzukii	D. suzukii
A0AB39Z337	2	U-02	suzukii	D. suzukii
A0AB39Z338	3	U-03	suzukii	D. suzukii
A0AB39Z343	1	U-01	suzukii	D. suzukii
A0AB39Z347	1	U-01	suzukii	D. suzukii
A0AB39Z349	1	U-01	suzukii	D. suzukii
A0AB39Z352	1	U-01	suzukii	D. suzukii
A0AB39Z357	2	U-02	suzukii	D. suzukii
A0AB39Z359	1	U-01	suzukii	D. suzukii
A0AB39Z362	1	U-01	suzukii	D. suzukii
A0AB39Z363	1	U-01	suzukii	D. suzukii
A0AB39Z368	1	U-01	suzukii	D. suzukii
A0AB39Z370	1	U-01	suzukii	D. suzukii
A0AB39Z374	1	U-01	suzukii	D. suzukii
A0AB39Z378	1	U-01	suzukii	D. suzukii
A0AB39Z383	1	U-01	suzukii	D. suzukii
A0AB39Z385	1	U-01	suzukii	D. suzukii
A0AB39Z393	3	U-03	suzukii	D. suzukii
A0AB39Z398	1	U-01	suzukii	D. suzukii
A0AB39Z399	1	U-01	suzukii	D. suzukii
A0AB39Z3A0	1	U-01	suzukii	D. suzukii
A0AB39Z8P1	1	U-01	suzukii	D. suzukii
A0AB39Z8P2	2	U-02	suzukii	D. suzukii
A0AB39Z8P3	1	U-01	suzukii	D. suzukii
A0AB39Z8P4	1	U-01	suzukii	D. suzukii
A0AB39Z8P5	1	U-01	suzukii	D. suzukii
A0AB39Z8P7	1	U-01	suzukii	D. suzukii
A0AB39Z8Q8	1	U-01	suzukii	D. suzukii
A0AB39Z8Q9	1	U-01	suzukii	D. suzukii
A0AB39Z8R0	2	U-02	suzukii	D. suzukii
A0AB39Z8R1	1	U-01	suzukii	D. suzukii
A0AB39Z8R5	1	U-01	suzukii	D. suzukii
A0AB39Z8R7	0	unassigned	suzukii	D. suzukii
A0AB39Z8R8	0	unassigned	suzukii	D. suzukii
A0AB39Z8S2	1	U-01	suzukii	D. suzukii
A0AB39Z8S3	1	U-01	suzukii	D. suzukii
A0AB39Z8S7	2	U-02	suzukii	D. suzukii
A0AB39Z8S8	1	U-01	suzukii	D. suzukii
A0AB39Z8S9	1	U-01	suzukii	D. suzukii
A0AB39ZFM4	1	U-01	suzukii	D. suzukii
A0AB39ZFM7	1	U-01	suzukii	D. suzukii
A0AB39ZFM9	0	unassigned	suzukii	D. suzukii
A0AB39ZFN3	1	U-01	suzukii	D. suzukii
A0AB39ZFN6	1	U-01	suzukii	D. suzukii
A0AB39ZFP1	1	U-01	suzukii	D. suzukii
A0AB39ZFP5	2	U-02	suzukii	D. suzukii
A0AB39ZFP7	1	U-01	suzukii	D. suzukii
A0AB39ZFP8	1	U-01	suzukii	D. suzukii
A0AB39ZFP9	1	U-01	suzukii	D. suzukii
A0AB39ZFQ0	1	U-01	suzukii	D. suzukii
A0AB39ZFQ4	0	unassigned	suzukii	D. suzukii
A0AB39ZFQ8	0	unassigned	suzukii	D. suzukii
A0AB39ZFR4	1	U-01	suzukii	D. suzukii
A0AB39ZFR9	1	U-01	suzukii	D. suzukii
A0AB39ZFS4	2	U-02	suzukii	D. suzukii
A0AB39ZFS6	1	U-01	suzukii	D. suzukii
A0AB39ZFS7	3	U-03	suzukii	D. suzukii
A0AB39ZFS8	1	U-01	suzukii	D. suzukii
A0AB39ZFS9	1	U-01	suzukii	D. suzukii
A0AB39ZFT1	1	U-01	suzukii	D. suzukii
A0AB39ZFT3	1	U-01	suzukii	D. suzukii
A0AB39ZFT8	1	U-01	suzukii	D. suzukii
A0AB39ZFU4	1	U-01	suzukii	D. suzukii
A0AB39ZFU8	2	U-02	suzukii	D. suzukii
A0AB39ZFV0	1	U-01	suzukii	D. suzukii
A0AB39ZFV3	1	U-01	suzukii	D. suzukii
A0AB39ZFV5	3	U-03	suzukii	D. suzukii
A0AB39ZFV8	2	U-02	suzukii	D. suzukii
A0AB39ZFV9	1	U-01	suzukii	D. suzukii
A0AB39ZFW1	2	U-02	suzukii	D. suzukii
A0AB39ZFW4	0	unassigned	suzukii	D. suzukii
A0AB39ZFW5	1	U-01	suzukii	D. suzukii
A0AB39ZFX1	2	U-02	suzukii	D. suzukii
A0AB39ZFX8	1	U-01	suzukii	D. suzukii
A0AB39ZFY0	1	U-01	suzukii	D. suzukii
A0AB39ZFY4	1	U-01	suzukii	D. suzukii
A0AB39ZFY5	1	U-01	suzukii	D. suzukii
A0AB39ZFY6	1	U-01	suzukii	D. suzukii
A0AB39ZFY7	1	U-01	suzukii	D. suzukii
A0AB39ZFY9	1	U-01	suzukii	D. suzukii
A0AB39ZFZ4	1	U-01	suzukii	D. suzukii
A0AB39ZFZ7	1	U-01	suzukii	D. suzukii
A0AB39ZFZ9	1	U-01	suzukii	D. suzukii
A0AB39ZG00	0	unassigned	suzukii	D. suzukii
A0AB39ZG01	1	U-01	suzukii	D. suzukii
A0AB39ZG04	0	unassigned	suzukii	D. suzukii
A0AB39ZG07	2	U-02	suzukii	D. suzukii
A0AB39ZG12	1	U-01	suzukii	D. suzukii
A0AB39ZG13	1	U-01	suzukii	D. suzukii
A0AB39ZG16	1	U-01	suzukii	D. suzukii
A0AB39ZG17	1	U-01	suzukii	D. suzukii
A0AB39ZG18	1	U-01	suzukii	D. suzukii
A0AB39ZG19	1	U-01	suzukii	D. suzukii
A0AB39ZG20	1	U-01	suzukii	D. suzukii
A0AB39ZG22	1	U-01	suzukii	D. suzukii
A0AB39ZG26	0	unassigned	suzukii	D. suzukii
A0AB39ZG27	2	U-02	suzukii	D. suzukii
A0AB39ZG31	1	U-01	suzukii	D. suzukii
A0AB39ZG32	1	U-01	suzukii	D. suzukii
A0AB39ZG35	1	U-01	suzukii	D. suzukii
A0AB39ZG40	1	U-01	suzukii	D. suzukii
A0AB39ZG44	2	U-02	suzukii	D. suzukii
A0AB39ZG46	1	U-01	suzukii	D. suzukii
A0AB39ZG48	1	U-01	suzukii	D. suzukii
A0AB39ZG49	1	U-01	suzukii	D. suzukii
A0AB39ZG50	1	U-01	suzukii	D. suzukii
A0AB39ZG56	1	U-01	suzukii	D. suzukii
A0AB39ZG65	1	U-01	suzukii	D. suzukii
A0AB39ZG69	1	U-01	suzukii	D. suzukii
A0AB39ZG70	1	U-01	suzukii	D. suzukii
A0AB39ZG73	1	U-01	suzukii	D. suzukii
A0AB39ZG75	1	U-01	suzukii	D. suzukii
A0AB39ZG76	1	U-01	suzukii	D. suzukii
A0AB39ZG81	1	U-01	suzukii	D. suzukii
A0AB39ZG86	2	U-02	suzukii	D. suzukii
A0AB39ZG95	1	U-01	suzukii	D. suzukii
A0AB39ZGA2	1	U-01	suzukii	D. suzukii
A0AB39ZGA5	2	U-02	suzukii	D. suzukii
A0AB40A2V2	1	U-01	suzukii	D. suzukii
A0AB40A2V3	3	U-03	suzukii	D. suzukii
A0AB40A2X8	1	U-01	suzukii	D. suzukii
A0AB40A2Y8	1	U-01	suzukii	D. suzukii
A0AB40A307	1	U-01	suzukii	D. suzukii
A0AB40A312	0	unassigned	suzukii	D. suzukii
A0AB40A313	1	U-01	suzukii	D. suzukii
A0AB40A319	1	U-01	suzukii	D. suzukii
A0AB40A320	1	U-01	suzukii	D. suzukii
A0AB40A323	0	unassigned	suzukii	D. suzukii
A0AB40A331	1	U-01	suzukii	D. suzukii
A0AB40A357	1	U-01	suzukii	D. suzukii
A0AB40A359	1	U-01	suzukii	D. suzukii
A0AB40A365	1	U-01	suzukii	D. suzukii
A0AB40A372	2	U-02	suzukii	D. suzukii
A0AB40A373	1	U-01	suzukii	D. suzukii
A0AB40A374	1	U-01	suzukii	D. suzukii
A0AB40A375	1	U-01	suzukii	D. suzukii
A0AB40A376	1	U-01	suzukii	D. suzukii
A0AB40A377	1	U-01	suzukii	D. suzukii
A0AB40A381	2	U-02	suzukii	D. suzukii
A0AB39ZL48	3	U-03	suzukii	D. suzukii
A0AB39ZL54	0	unassigned	suzukii	D. suzukii
A0AB39ZL57	1	U-01	suzukii	D. suzukii
A0AB39ZL60	1	U-01	suzukii	D. suzukii
A0AB39ZL62	1	U-01	suzukii	D. suzukii
A0AB39ZL63	1	U-01	suzukii	D. suzukii
A0AB39ZL66	2	U-02	suzukii	D. suzukii
A0AB39ZL70	1	U-01	suzukii	D. suzukii
A0AB39ZL76	2	U-02	suzukii	D. suzukii
A0AB39ZL78	1	U-01	suzukii	D. suzukii
A0AB39ZL81	1	U-01	suzukii	D. suzukii
A0AB39ZL82	3	U-03	suzukii	D. suzukii
A0AB39ZL84	1	U-01	suzukii	D. suzukii
A0AB39ZL88	1	U-01	suzukii	D. suzukii
A0AB39ZL89	0	unassigned	suzukii	D. suzukii
A0AB39ZL90	1	U-01	suzukii	D. suzukii
A0AB39ZL94	2	U-02	suzukii	D. suzukii
A0AB39ZL97	1	U-01	suzukii	D. suzukii
A0AB39ZL99	1	U-01	suzukii	D. suzukii
A0AB39ZLA1	1	U-01	suzukii	D. suzukii
A0AB39ZLA7	1	U-01	suzukii	D. suzukii
A0AB39ZLA9	1	U-01	suzukii	D. suzukii
A0AB39ZLB9	0	unassigned	suzukii	D. suzukii
A0AB39ZLC0	1	U-01	suzukii	D. suzukii
A0AB39ZLC7	3	U-03	suzukii	D. suzukii
A0AB39ZLD2	1	U-01	suzukii	D. suzukii
A0AB39ZLD3	1	U-01	suzukii	D. suzukii
A0AB39ZLD9	1	U-01	suzukii	D. suzukii
A0AB39ZLE0	2	U-02	suzukii	D. suzukii
A0AB39ZLE4	1	U-01	suzukii	D. suzukii
A0AB39ZLE7	1	U-01	suzukii	D. suzukii
A0AB39ZLE8	1	U-01	suzukii	D. suzukii
A0AB39ZLG1	2	U-02	suzukii	D. suzukii
A0AB39ZLG3	3	U-03	suzukii	D. suzukii
A0AB39ZLG5	1	U-01	suzukii	D. suzukii
A0AB39ZLH2	2	U-02	suzukii	D. suzukii
A0AB39ZLH6	3	U-03	suzukii	D. suzukii
A0AB39ZLI7	1	U-01	suzukii	D. suzukii
A0AB39ZLI9	1	U-01	suzukii	D. suzukii
A0AB39ZLJ0	1	U-01	suzukii	D. suzukii
A0AB39ZLJ2	1	U-01	suzukii	D. suzukii
A0AB39ZLK1	1	U-01	suzukii	D. suzukii
A0AB39ZLK2	1	U-01	suzukii	D. suzukii
A0AB39ZLK5	0	unassigned	suzukii	D. suzukii
A0AB39ZLK8	1	U-01	suzukii	D. suzukii
A0AB39ZLL0	1	U-01	suzukii	D. suzukii
A0AB39ZLL4	2	U-02	suzukii	D. suzukii
A0AB39ZLL6	3	U-03	suzukii	D. suzukii
A0AB39ZLM0	1	U-01	suzukii	D. suzukii
A0AB39ZLM2	1	U-01	suzukii	D. suzukii
A0AB39ZLM5	1	U-01	suzukii	D. suzukii
A0AB39ZLN1	0	unassigned	suzukii	D. suzukii
A0AB39ZLN4	2	U-02	suzukii	D. suzukii
A0AB39ZLN6	3	U-03	suzukii	D. suzukii
A0AB39ZLP8	1	U-01	suzukii	D. suzukii
A0AB39ZLQ4	2	U-02	suzukii	D. suzukii
A0AB39ZLQ7	1	U-01	suzukii	D. suzukii
A0AB39ZLR4	1	U-01	suzukii	D. suzukii
A0AB39ZLR6	2	U-02	suzukii	D. suzukii
A0AB39ZLR7	1	U-01	suzukii	D. suzukii
A0AB39ZLR9	1	U-01	suzukii	D. suzukii
A0AB39ZLS2	3	U-03	suzukii	D. suzukii
A0AB39ZR13	0	unassigned	suzukii	D. suzukii
A0AB39ZR15	1	U-01	suzukii	D. suzukii
A0AB39ZR16	0	unassigned	suzukii	D. suzukii
A0AB39ZR19	1	U-01	suzukii	D. suzukii
A0AB39ZR25	1	U-01	suzukii	D. suzukii
A0AB39ZR28	2	U-02	suzukii	D. suzukii
A0AB39ZR29	1	U-01	suzukii	D. suzukii
A0AB39ZR36	1	U-01	suzukii	D. suzukii
A0AB39ZR40	2	U-02	suzukii	D. suzukii
A0AB39ZR44	1	U-01	suzukii	D. suzukii
A0AB39ZR46	1	U-01	suzukii	D. suzukii
A0AB39ZR50	1	U-01	suzukii	D. suzukii
A0AB39ZR55	1	U-01	suzukii	D. suzukii
A0AB39ZR59	1	U-01	suzukii	D. suzukii
A0AB39ZR65	1	U-01	suzukii	D. suzukii
A0AB39ZR69	1	U-01	suzukii	D. suzukii
A0AB39ZR73	2	U-02	suzukii	D. suzukii
A0AB39ZR74	1	U-01	suzukii	D. suzukii
A0AB39ZR79	1	U-01	suzukii	D. suzukii
A0AB39ZR80	1	U-01	suzukii	D. suzukii
A0AB39ZR84	1	U-01	suzukii	D. suzukii
A0AB39ZR91	2	U-02	suzukii	D. suzukii
A0AB39ZR92	1	U-01	suzukii	D. suzukii
A0AB39ZR93	2	U-02	suzukii	D. suzukii
A0AB39ZR94	1	U-01	suzukii	D. suzukii
A0AB39ZR98	1	U-01	suzukii	D. suzukii
A0AB39ZRA1	1	U-01	suzukii	D. suzukii
A0AB39ZRA9	1	U-01	suzukii	D. suzukii
A0AB39ZRB0	1	U-01	suzukii	D. suzukii
A0AB39ZRB1	1	U-01	suzukii	D. suzukii
A0AB39ZRB3	1	U-01	suzukii	D. suzukii
A0AB39ZRB9	1	U-01	suzukii	D. suzukii
A0AB39ZRD9	0	unassigned	suzukii	D. suzukii
A0AB39ZRE4	1	U-01	suzukii	D. suzukii
A0AB39ZRE5	1	U-01	suzukii	D. suzukii
A0AB39ZRF2	2	U-02	suzukii	D. suzukii
A0AB39ZRF8	1	U-01	suzukii	D. suzukii
A0AB39ZRG1	1	U-01	suzukii	D. suzukii
A0AB40AAS9	1	U-01	suzukii	D. suzukii
A0AB40AAT0	1	U-01	suzukii	D. suzukii
A0AB40AAT2	1	U-01	suzukii	D. suzukii
A0AB40AAT3	1	U-01	suzukii	D. suzukii
A0AB40AAT5	1	U-01	suzukii	D. suzukii
A0AB40AAU4	1	U-01	suzukii	D. suzukii
A0AB40AAU5	1	U-01	suzukii	D. suzukii
A0AB40AAV0	1	U-01	suzukii	D. suzukii
A0AB40AAV1	1	U-01	suzukii	D. suzukii
A0AB40AAV2	1	U-01	suzukii	D. suzukii
A0AB40AAV3	2	U-02	suzukii	D. suzukii
A0AB40AAV5	1	U-01	suzukii	D. suzukii
A0AB40AAV7	1	U-01	suzukii	D. suzukii
A0AB40AAW1	2	U-02	suzukii	D. suzukii
A0AB40AAW2	0	unassigned	suzukii	D. suzukii
A0AB40AAW3	1	U-01	suzukii	D. suzukii
A0AB40AAX5	1	U-01	suzukii	D. suzukii
A0AB40AAX6	1	U-01	suzukii	D. suzukii
A0AB40AAY5	1	U-01	suzukii	D. suzukii
A0AB40AAY6	1	U-01	suzukii	D. suzukii
A0AB40AAZ2	1	U-01	suzukii	D. suzukii
A0AB40AAZ8	1	U-01	suzukii	D. suzukii
A0AB40AB01	1	U-01	suzukii	D. suzukii
A0AB40AB08	1	U-01	suzukii	D. suzukii
A0AB40AB09	1	U-01	suzukii	D. suzukii
A0AB40AB20	1	U-01	suzukii	D. suzukii
A0AB40AB21	1	U-01	suzukii	D. suzukii
A0AB40AB22	1	U-01	suzukii	D. suzukii
A0AB40AB29	1	U-01	suzukii	D. suzukii
A0AB40AB34	1	U-01	suzukii	D. suzukii
A0AB40AB37	1	U-01	suzukii	D. suzukii
A0AB40AB42	1	U-01	suzukii	D. suzukii
A0AB40AB43	1	U-01	suzukii	D. suzukii
A0AB40AB48	3	U-03	suzukii	D. suzukii
A0AB40AB50	0	unassigned	suzukii	D. suzukii
A0AB40AB59	1	U-01	suzukii	D. suzukii
A0AB40AB64	1	U-01	suzukii	D. suzukii
A0AB40AB67	0	unassigned	suzukii	D. suzukii
A0AB40AB68	2	U-02	suzukii	D. suzukii
A0AB40AB78	1	U-01	suzukii	D. suzukii
A0AB40AB79	2	U-02	suzukii	D. suzukii
A0AB40AB86	1	U-01	suzukii	D. suzukii
A0AB40AB89	0	unassigned	suzukii	D. suzukii
A0AB40AB91	3	U-03	suzukii	D. suzukii
A0AB40AEC4	1	U-01	suzukii	D. suzukii
A0AB40AEC6	0	unassigned	suzukii	D. suzukii
A0AB40AED0	0	unassigned	suzukii	D. suzukii
A0AB40AED7	2	U-02	suzukii	D. suzukii
A0AB40AEE5	0	unassigned	suzukii	D. suzukii
A0AB40AEE6	0	unassigned	suzukii	D. suzukii
A0AB40AEE7	0	unassigned	suzukii	D. suzukii
A0AB40AEF1	0	unassigned	suzukii	D. suzukii
A0AB40AEF5	0	unassigned	suzukii	D. suzukii
A0AB40AEF8	1	U-01	suzukii	D. suzukii
A0AB40AEG1	0	unassigned	suzukii	D. suzukii
A0AB40AEG3	3	U-03	suzukii	D. suzukii
A0AB40AEG7	1	U-01	suzukii	D. suzukii
A0AB40AEH7	1	U-01	suzukii	D. suzukii
A0AB40AEH8	1	U-01	suzukii	D. suzukii
A0AB40AEH9	1	U-01	suzukii	D. suzukii
A0AB40AEI0	0	unassigned	suzukii	D. suzukii
A0AB40AEI1	0	unassigned	suzukii	D. suzukii
A0AB40AEI4	1	U-01	suzukii	D. suzukii
A0AB40AEI9	0	unassigned	suzukii	D. suzukii
A0AB40AEJ8	1	U-01	suzukii	D. suzukii
A0AB40AEJ9	1	U-01	suzukii	D. suzukii
A0AB40AEK0	0	unassigned	suzukii	D. suzukii
A0AB40AEK1	0	unassigned	suzukii	D. suzukii
A0AB40AEK2	0	unassigned	suzukii	D. suzukii
A0AB40AEK4	1	U-01	suzukii	D. suzukii
A0AB40AEK8	0	unassigned	suzukii	D. suzukii
A0AB40AEL2	0	unassigned	suzukii	D. suzukii
A0AB40AEL7	0	unassigned	suzukii	D. suzukii
A0AB40AEL8	2	U-02	suzukii	D. suzukii
A0AB40AEM0	0	unassigned	suzukii	D. suzukii
A0AB40AEM1	0	unassigned	suzukii	D. suzukii
A0AB40AEM3	0	unassigned	suzukii	D. suzukii
A0AB40AEM4	0	unassigned	suzukii	D. suzukii
A0AB40AEM8	0	unassigned	suzukii	D. suzukii
A0AB40AEM9	0	unassigned	suzukii	D. suzukii
A0AB40AEN0	1	U-01	suzukii	D. suzukii
A0AB40AEN1	1	U-01	suzukii	D. suzukii
A0AB40AEN2	1	U-01	suzukii	D. suzukii
A0AB40AEN7	0	unassigned	suzukii	D. suzukii
A0AB40AEN9	0	unassigned	suzukii	D. suzukii
A0AB40AEP0	1	U-01	suzukii	D. suzukii
A0AB40AEP1	0	unassigned	suzukii	D. suzukii
A0AB40AEP4	2	U-02	suzukii	D. suzukii
A0AB40AEP8	0	unassigned	suzukii	D. suzukii
A0AB40AEQ2	0	unassigned	suzukii	D. suzukii
A0AB40AEQ7	0	unassigned	suzukii	D. suzukii
A0AB40AEQ8	0	unassigned	suzukii	D. suzukii
A0AB40AER5	0	unassigned	suzukii	D. suzukii
A0AB40AES6	1	U-01	suzukii	D. suzukii
A0AB40AES7	0	unassigned	suzukii	D. suzukii
A0AB40AES8	0	unassigned	suzukii	D. suzukii
A0AB40AES9	0	unassigned	suzukii	D. suzukii
A0AB40AET1	0	unassigned	suzukii	D. suzukii
A0AB40AET7	0	unassigned	suzukii	D. suzukii
A0AB40AET9	1	U-01	suzukii	D. suzukii
A0AB39Z596	1	U-01	suzukii	D. suzukii
A0AB39Z598	1	U-01	suzukii	D. suzukii
A0AB39Z599	0	unassigned	suzukii	D. suzukii
A0AB39Z5A0	1	U-01	suzukii	D. suzukii
A0AB39Z5A1	1	U-01	suzukii	D. suzukii
A0AB39Z5A2	1	U-01	suzukii	D. suzukii
A0AB39Z5A3	1	U-01	suzukii	D. suzukii
A0AB39Z5A4	1	U-01	suzukii	D. suzukii
A0AB39Z5A5	1	U-01	suzukii	D. suzukii
A0AB39Z5A9	1	U-01	suzukii	D. suzukii
A0AB39Z5B2	1	U-01	suzukii	D. suzukii
A0AB39Z5B4	1	U-01	suzukii	D. suzukii
A0AB39Z5B5	1	U-01	suzukii	D. suzukii
A0AB39Z5B6	1	U-01	suzukii	D. suzukii
A0AB39Z5B7	1	U-01	suzukii	D. suzukii
A0AB39Z5B8	0	unassigned	suzukii	D. suzukii
A0AB39Z5C0	1	U-01	suzukii	D. suzukii
A0AB39Z5C2	1	U-01	suzukii	D. suzukii
A0AB39Z5C3	1	U-01	suzukii	D. suzukii
A0AB39Z5C4	1	U-01	suzukii	D. suzukii
A0AB39Z7X9	3	U-03	suzukii	D. suzukii
A0AB39Z7Y1	1	U-01	suzukii	D. suzukii
A0AB39Z7Y2	1	U-01	suzukii	D. suzukii
A0AB39Z7Y3	0	unassigned	suzukii	D. suzukii
A0AB39Z7Y5	3	U-03	suzukii	D. suzukii
A0AB39Z7Y7	1	U-01	suzukii	D. suzukii
A0AB39Z7Z0	1	U-01	suzukii	D. suzukii
A0AB39Z7Z2	1	U-01	suzukii	D. suzukii
A0AB39Z803	3	U-03	suzukii	D. suzukii
A0AB39Z807	2	U-02	suzukii	D. suzukii
A0AB39Z809	1	U-01	suzukii	D. suzukii
A0AB39Z810	0	unassigned	suzukii	D. suzukii
A0AB39Z813	1	U-01	suzukii	D. suzukii
A0AB39Z814	1	U-01	suzukii	D. suzukii
A0AB39Z815	3	U-03	suzukii	D. suzukii
A0AB39Z818	1	U-01	suzukii	D. suzukii
A0AB39Z822	1	U-01	suzukii	D. suzukii
A0AB39Z823	1	U-01	suzukii	D. suzukii
A0AB39Z828	1	U-01	suzukii	D. suzukii
A0AB39Z829	1	U-01	suzukii	D. suzukii
A0AB39Z831	3	U-03	suzukii	D. suzukii
A0AB39Z833	2	U-02	suzukii	D. suzukii
A0AB39Z834	2	U-02	suzukii	D. suzukii
A0AB39Z835	1	U-01	suzukii	D. suzukii
A0AB39Z837	1	U-01	suzukii	D. suzukii
A0AB39Z838	2	U-02	suzukii	D. suzukii
A0AB39Z839	1	U-01	suzukii	D. suzukii
A0AB39Z841	1	U-01	suzukii	D. suzukii
A0AB39Z842	1	U-01	suzukii	D. suzukii
A0AB39Z844	1	U-01	suzukii	D. suzukii
A0AB39Z849	2	U-02	suzukii	D. suzukii
A0AB39Z850	1	U-01	suzukii	D. suzukii
A0AB39Z852	1	U-01	suzukii	D. suzukii
A0AB39Z853	1	U-01	suzukii	D. suzukii
A0AB39Z854	1	U-01	suzukii	D. suzukii
A0AB39Z856	1	U-01	suzukii	D. suzukii
A0AB39Z857	1	U-01	suzukii	D. suzukii
A0AB39Z861	1	U-01	suzukii	D. suzukii
A0AB39Z862	0	unassigned	suzukii	D. suzukii
A0AB39Z864	1	U-01	suzukii	D. suzukii
A0AB39Z865	1	U-01	suzukii	D. suzukii
A0AB39Z868	1	U-01	suzukii	D. suzukii
A0AB39Z870	1	U-01	suzukii	D. suzukii
A0AB39Z883	0	unassigned	suzukii	D. suzukii
A0AB39Z884	1	U-01	suzukii	D. suzukii
A0AB39Z887	2	U-02	suzukii	D. suzukii
A0AB39Z888	1	U-01	suzukii	D. suzukii
A0AB39Z889	1	U-01	suzukii	D. suzukii
A0AB39Z890	1	U-01	suzukii	D. suzukii
A0AB39Z894	1	U-01	suzukii	D. suzukii
A0AB39Z897	3	U-03	suzukii	D. suzukii
A0AB39Z899	1	U-01	suzukii	D. suzukii
A0AB39Z8A2	1	U-01	suzukii	D. suzukii
A0AB39Z8A4	1	U-01	suzukii	D. suzukii
A0AB39Z8A6	1	U-01	suzukii	D. suzukii
A0AB39Z8B3	1	U-01	suzukii	D. suzukii
A0AB39Z8B4	0	unassigned	suzukii	D. suzukii
A0AB39Z8B6	2	U-02	suzukii	D. suzukii
A0AB39Z8B7	1	U-01	suzukii	D. suzukii
A0AB39Z8B9	1	U-01	suzukii	D. suzukii
A0AB39Z8C1	1	U-01	suzukii	D. suzukii
A0AB39Z8C2	1	U-01	suzukii	D. suzukii
A0AB39Z8C3	0	unassigned	suzukii	D. suzukii
A0AB39Z8C4	1	U-01	suzukii	D. suzukii
A0AB39Z8C7	3	U-03	suzukii	D. suzukii
A0AB39Z8C8	1	U-01	suzukii	D. suzukii
A0AB39Z8D1	1	U-01	suzukii	D. suzukii
A0AB39Z8D5	0	unassigned	suzukii	D. suzukii
A0AB39Z8D7	1	U-01	suzukii	D. suzukii
A0AB39Z8E0	1	U-01	suzukii	D. suzukii
A0AB39Z8E1	0	unassigned	suzukii	D. suzukii
A0AB39Z8E5	1	U-01	suzukii	D. suzukii
A0AB39Z8E6	1	U-01	suzukii	D. suzukii
A0AB39Z8E7	1	U-01	suzukii	D. suzukii
A0AB39Z8F0	1	U-01	suzukii	D. suzukii
A0AB39Z8F2	3	U-03	suzukii	D. suzukii
A0AB39Z8F6	0	unassigned	suzukii	D. suzukii
A0AB39Z8F8	1	U-01	suzukii	D. suzukii
A0AB39Z8G0	1	U-01	suzukii	D. suzukii
A0AB39Z8G2	1	U-01	suzukii	D. suzukii
A0AB39ZQ45	1	U-01	suzukii	D. suzukii
A0AB39ZQ50	1	U-01	suzukii	D. suzukii
A0AB39ZQ52	1	U-01	suzukii	D. suzukii
A0AB39ZQ53	1	U-01	suzukii	D. suzukii
A0AB39ZRB5	2	U-02	suzukii	D. suzukii
