id	cluster_id	cluster_name	select	label
XP_066902505.1	1	U-01	halys	H. halys
XP_066902506.1	1	U-01	halys	H. halys
XP_066902507.1	0	unassigned	halys	H. halys
XP_066902508.1	0	unassigned	halys	H. halys
XP_066902509.1	1	U-01	halys	H. halys
XP_066902510.1	2	U-02	halys	H. halys
XP_066902511.1	2	U-02	halys	H. halys
XP_066902512.1	1	U-01	halys	H. halys
XP_066902513.1	1	U-01	halys	H. halys
XP_066902514.1	3	U-03	halys	H. halys
XP_066902515.1	2	U-02	halys	H. halys
XP_066902516.1	1	U-01	halys	H. halys
XP_066902517.1	1	U-01	halys	H. halys
XP_066902518.1	1	U-01	halys	H. halys
XP_066902519.1	1	U-01	halys	H. halys
XP_066902520.1	0	unassigned	halys	H. halys
XP_066902521.1	1	U-01	halys	H. halys
XP_066902522.1	1	U-01	halys	H. halys
XP_066902523.1	1	U-01	halys	H. halys
XP_066902526.1	3	U-03	halys	H. halys
XP_066902527.1	1	U-01	halys	H. halys
XP_066902528.1	0	unassigned	halys	H. halys
XP_066902529.1	2	U-02	halys	H. halys
XP_066902530.1	1	U-01	halys	H. halys
XP_066902531.1	1	U-01	halys	H. halys
XP_066902534.1	1	U-01	halys	H. halys
XP_066902535.1	1	U-01	halys	H. halys
XP_066902536.1	1	U-01	halys	H. halys
XP_066902837.1	1	U-01	halys	H. halys
XP_066902838.1	0	unassigned	halys	H. halys
XP_066902839.1	0	unassigned	halys	H. halys
XP_066902840.1	0	unassigned	halys	H. halys
XP_066902841.1	3	U-03	halys	H. halys
XP_066902844.1	1	U-01	halys	H. halys
XP_066902845.1	3	U-03	halys	H. halys
XP_066902846.1	2	U-02	halys	H. halys
XP_066902847.1	1	U-01	halys	H. halys
XP_066902848.1	1	U-01	halys	H. halys
XP_066902849.1	1	U-01	halys	H. halys
XP_066902850.1	1	U-01	halys	H. halys
XP_066902851.1	1	U-01	halys	H. halys
XP_066902852.1	4	U-04	halys	H. halys
XP_066902853.1	1	U-01	halys	H. halys
XP_066902854.1	0	unassigned	halys	H. halys
XP_066902855.1	1	U-01	halys	H. halys
XP_066906335.1	0	unassigned	halys	H. halys
XP_066906336.1	1	U-01	halys	H. halys
XP_066906637.1	1	U-01	halys	H. halys
XP_066906638.1	1	U-01	halys	H. halys
XP_066906639.1	1	U-01	halys	H. halys
XP_066906640.1	1	U-01	halys	H. halys
XP_066906641.1	1	U-01	halys	H. halys
XP_066906642.1	4	U-04	halys	H. halys
XP_066906643.1	1	U-01	halys	H. halys
XP_066906644.1	1	U-01	halys	H. halys
XP_066906645.1	1	U-01	halys	H. halys
XP_066906646.1	2	U-02	halys	H. halys
XP_066906647.1	1	U-01	halys	H. halys
XP_066906648.1	3	U-03	halys	H. halys
XP_066906650.1	1	U-01	halys	H. halys
XP_066906651.1	1	U-01	halys	H. halys
XP_066906652.1	1	U-01	halys	H. halys
XP_066906653.1	2	U-02	halys	H. halys
XP_066906654.1	2	U-02	halys	H. halys
XP_066906655.1	0	unassigned	halys	H. halys
XP_066906656.1	1	U-01	halys	H. halys
XP_066906657.1	1	U-01	halys	H. halys
XP_066906662.1	1	U-01	halys	H. halys
XP_066906663.1	1	U-01	halys	H. halys
XP_066906666.1	1	U-01	halys	H. halys
XP_066906667.1	1	U-01	halys	H. halys
XP_066906668.1	1	U-01	halys	H. halys
XP_066906669.1	4	U-04	halys	H. halys
XP_066906670.1	4	U-04	halys	H. halys
XP_066906671.1	4	U-04	halys	H. halys
XP_066906672.1	1	U-01	halys	H. halys
XP_066906673.1	3	U-03	halys	H. halys
XP_066906675.1	2	U-02	halys	H. halys
XP_066906676.1	1	U-01	halys	H. halys
XP_066906677.1	1	U-01	halys	H. halys
XP_066906678.1	1	U-01	halys	H. halys
XP_066906679.1	1	U-01	halys	H. halys
XP_066906680.1	1	U-01	halys	H. halys
XP_066906682.1	0	unassigned	halys	H. halys
XP_066906683.1	0	unassigned	halys	H. halys
XP_066906684.1	0	unassigned	halys	H. halys
XP_066906688.1	0	unassigned	halys	H. halys
XP_066906689.1	1	U-01	halys	H. halys
XP_066906690.1	0	unassigned	halys	H. halys
XP_066906691.1	1	U-01	halys	H. halys
XP_066906692.1	1	U-01	halys	H. halys
XP_066906693.1	1	U-01	halys	H. halys
XP_066906694.1	1	U-01	halys	H. halys
XP_066906696.1	1	U-01	halys	H. halys
XP_066906697.1	3	U-03	halys	H. halys
XP_066906698.1	0	unassigned	halys	H. halys
XP_066906699.1	1	U-01	halys	H. halys
XP_066906700.1	1	U-01	halys	H. halys
XP_066906701.1	1	U-01	halys	H. halys
XP_066906702.1	1	U-01	halys	H. halys
XP_066906705.1	1	U-01	halys	H. halys
XP_066906706.1	1	U-01	halys	H. halys
XP_066906707.1	1	U-01	halys	H. halys
XP_066906708.1	1	U-01	halys	H. halys
XP_066906709.1	3	U-03	halys	H. halys
XP_066906710.1	3	U-03	halys	H. halys
XP_066906712.1	1	U-01	halys	H. halys
XP_066906713.1	1	U-01	halys	H. halys
XP_066906715.1	1	U-01	halys	H. halys
XP_066906716.1	1	U-01	halys	H. halys
XP_066906717.1	1	U-01	halys	H. halys
XP_066906718.1	1	U-01	halys	H. halys
XP_066906721.1	1	U-01	halys	H. halys
XP_066906722.1	2	U-02	halys	H. halys
XP_066906723.1	1	U-01	halys	H. halys
XP_066906724.1	1	U-01	halys	H. halys
XP_066906725.1	0	unassigned	halys	H. halys
XP_066906726.1	0	unassigned	halys	H. halys
XP_066906728.1	1	U-01	halys	H. halys
XP_066906729.1	0	unassigned	halys	H. halys
XP_066906730.1	1	U-01	halys	H. halys
XP_066906731.1	1	U-01	halys	H. halys
XP_066906732.1	1	U-01	halys	H. halys
XP_066906733.1	1	U-01	halys	H. halys
XP_066906735.1	1	U-01	halys	H. halys
XP_066907137.1	1	U-01	halys	H. halys
XP_066907138.1	1	U-01	halys	H. halys
XP_066907140.1	1	U-01	halys	H. halys
XP_066907141.1	2	U-02	halys	H. halys
XP_066907142.1	1	U-01	halys	H. halys
XP_066907143.1	1	U-01	halys	H. halys
XP_066907144.1	4	U-04	halys	H. halys
XP_066907145.1	1	U-01	halys	H. halys
XP_066907146.1	2	U-02	halys	H. halys
XP_066907147.1	1	U-01	halys	H. halys
XP_066907148.1	1	U-01	halys	H. halys
XP_066907150.1	0	unassigned	halys	H. halys
XP_066907151.1	0	unassigned	halys	H. halys
XP_066907153.1	1	U-01	halys	H. halys
XP_066907154.1	1	U-01	halys	H. halys
XP_066907155.1	1	U-01	halys	H. halys
XP_066907156.1	2	U-02	halys	H. halys
XP_066907159.1	2	U-02	halys	H. halys
XP_066907161.1	2	U-02	halys	H. halys
XP_066907162.1	1	U-01	halys	H. halys
XP_014276904.1	1	U-01	halys	H. halys
XP_014276905.1	3	U-03	halys	H. halys
XP_014276906.1	1	U-01	halys	H. halys
XP_014276907.1	1	U-01	halys	H. halys
XP_014276908.1	4	U-04	halys	H. halys
XP_014276909.1	1	U-01	halys	H. halys
XP_014276910.1	1	U-01	halys	H. halys
XP_014276911.1	1	U-01	halys	H. halys
XP_014276915.1	1	U-01	halys	H. halys
XP_014276916.1	2	U-02	halys	H. halys
XP_014276917.1	3	U-03	halys	H. halys
XP_014276918.1	1	U-01	halys	H. halys
XP_014276920.1	2	U-02	halys	H. halys
XP_014276921.1	1	U-01	halys	H. halys
XP_014276922.1	1	U-01	halys	H. halys
XP_014276923.1	1	U-01	halys	H. halys
XP_014276924.1	1	U-01	halys	H. halys
XP_014276926.1	1	U-01	halys	H. halys
XP_014276927.1	1	U-01	halys	H. halys
XP_014276928.1	1	U-01	halys	H. halys
XP_014276929.1	1	U-01	halys	H. halys
XP_014276930.1	3	U-03	halys	H. halys
XP_014276931.1	1	U-01	halys	H. halys
XP_014276934.1	1	U-01	halys	H. halys
XP_014276935.1	1	U-01	halys	H. halys
XP_014276937.1	1	U-01	halys	H. halys
XP_014276938.1	1	U-01	halys	H. halys
XP_014278235.1	1	U-01	halys	H. halys
XP_014278236.1	1	U-01	halys	H. halys
XP_014278237.1	1	U-01	halys	H. halys
XP_014278238.1	1	U-01	halys	H. halys
XP_014278240.1	1	U-01	halys	H. halys
XP_014278241.1	1	U-01	halys	H. halys
XP_014278244.1	1	U-01	halys	H. halys
XP_014278255.1	3	U-03	halys	H. halys
XP_014278259.1	2	U-02	halys	H. halys
XP_014278260.1	1	U-01	halys	H. halys
XP_014278266.1	1	U-01	halys	H. halys
XP_014278267.1	3	U-03	halys	H. halys
XP_014278268.1	1	U-01	halys	H. halys
XP_014278269.1	1	U-01	halys	H. halys
XP_014278270.1	1	U-01	halys	H. halys
XP_014278273.1	1	U-01	halys	H. halys
XP_014278274.1	1	U-01	halys	H. halys
XP_014278277.1	1	U-01	halys	H. halys
XP_014278278.1	1	U-01	halys	H. halys
XP_014278279.1	1	U-01	halys	H. halys
XP_014278280.1	1	U-01	halys	H. halys
XP_014278281.1	1	U-01	halys	H. halys
XP_014278283.1	1	U-01	halys	H. halys
XP_014278286.1	1	U-01	halys	H. halys
XP_014278287.1	1	U-01	halys	H. halys
XP_014278288.1	1	U-01	halys	H. halys
XP_014278289.1	1	U-01	halys	H. halys
XP_014278291.1	3	U-03	halys	H. halys
XP_014278296.1	1	U-01	halys	H. halys
XP_014278297.1	1	U-01	halys	H. halys
XP_014278301.1	3	U-03	halys	H. halys
XP_014278302.1	1	U-01	halys	H. halys
XP_014278303.1	1	U-01	halys	H. halys
XP_014278305.1	1	U-01	halys	H. halys
XP_014278306.1	2	U-02	halys	H. halys
XP_014278309.1	1	U-01	halys	H. halys
XP_014278313.1	1	U-01	halys	H. halys
XP_014278314.1	1	U-01	halys	H. halys
XP_014278315.1	1	U-01	halys	H. halys
XP_014278316.1	1	U-01	halys	H. halys
XP_014278317.1	1	U-01	halys	H. halys
XP_014278318.1	2	U-02	halys	H. halys
XP_014278319.1	1	U-01	halys	H. halys
XP_014278322.1	1	U-01	halys	H. halys
XP_014278323.1	1	U-01	halys	H. halys
XP_014278324.1	1	U-01	halys	H. halys
XP_014278326.1	1	U-01	halys	H. halys
XP_014278327.1	1	U-01	halys	H. halys
XP_014278329.1	1	U-01	halys	H. halys
XP_014278330.1	1	U-01	halys	H. halys
XP_014278333.1	1	U-01	halys	H. halys
XP_014278335.1	3	U-03	halys	H. halys
XP_014278337.1	2	U-02	halys	H. halys
XP_014278338.1	1	U-01	halys	H. halys
XP_014278339.1	1	U-01	halys	H. halys
XP_014278340.1	1	U-01	halys	H. halys
XP_014278342.1	2	U-02	halys	H. halys
XP_014278343.1	1	U-01	halys	H. halys
XP_014278344.1	1	U-01	halys	H. halys
XP_014278345.1	1	U-01	halys	H. halys
XP_014278346.1	1	U-01	halys	H. halys
XP_014278347.1	1	U-01	halys	H. halys
XP_014278349.3	2	U-02	halys	H. halys
XP_014278350.1	1	U-01	halys	H. halys
XP_014278354.1	0	unassigned	halys	H. halys
XP_014278358.1	1	U-01	halys	H. halys
XP_014278359.1	1	U-01	halys	H. halys
XP_014278360.1	1	U-01	halys	H. halys
XP_014278362.1	1	U-01	halys	H. halys
XP_014278363.1	1	U-01	halys	H. halys
XP_014278364.1	1	U-01	halys	H. halys
XP_014278372.1	1	U-01	halys	H. halys
XP_014278373.2	3	U-03	halys	H. halys
XP_014280070.1	2	U-02	halys	H. halys
XP_014280071.1	2	U-02	halys	H. halys
XP_014280072.1	0	unassigned	halys	H. halys
XP_014280074.1	1	U-01	halys	H. halys
XP_014280075.1	1	U-01	halys	H. halys
XP_014280077.1	1	U-01	halys	H. halys
XP_014280079.1	3	U-03	halys	H. halys
XP_014280080.1	3	U-03	halys	H. halys
XP_014280083.1	3	U-03	halys	H. halys
XP_014280087.1	1	U-01	halys	H. halys
XP_014280089.1	1	U-01	halys	H. halys
XP_014280093.1	1	U-01	halys	H. halys
XP_014280095.1	1	U-01	halys	H. halys
XP_014280096.1	1	U-01	halys	H. halys
XP_014280097.1	1	U-01	halys	H. halys
XP_014280101.1	3	U-03	halys	H. halys
XP_014280102.1	3	U-03	halys	H. halys
XP_014280104.1	1	U-01	halys	H. halys
XP_014280105.1	1	U-01	halys	H. halys
XP_014280107.1	3	U-03	halys	H. halys
XP_014280108.1	3	U-03	halys	H. halys
XP_014280109.1	3	U-03	halys	H. halys
XP_014280113.1	1	U-01	halys	H. halys
XP_014280116.1	1	U-01	halys	H. halys
XP_014280117.1	1	U-01	halys	H. halys
XP_014280118.1	1	U-01	halys	H. halys
XP_014280119.1	3	U-03	halys	H. halys
XP_014280120.1	1	U-01	halys	H. halys
XP_014280121.1	3	U-03	halys	H. halys
XP_014280122.1	0	unassigned	halys	H. halys
XP_014280125.1	1	U-01	halys	H. halys
XP_014280126.1	1	U-01	halys	H. halys
XP_014280127.1	1	U-01	halys	H. halys
XP_014280128.1	1	U-01	halys	H. halys
XP_014280129.1	2	U-02	halys	H. halys
XP_014280131.1	1	U-01	halys	H. halys
XP_014280132.1	1	U-01	halys	H. halys
XP_014280133.1	1	U-01	halys	H. halys
XP_014280134.3	1	U-01	halys	H. halys
XP_014280136.1	2	U-02	halys	H. halys
XP_014280140.1	0	unassigned	halys	H. halys
XP_014280141.1	0	unassigned	halys	H. halys
XP_014280143.1	1	U-01	halys	H. halys
XP_014280144.1	2	U-02	halys	H. halys
XP_014280147.1	0	unassigned	halys	H. halys
XP_014280148.1	0	unassigned	halys	H. halys
XP_014280151.1	0	unassigned	halys	H. halys
XP_014280155.1	0	unassigned	halys	H. halys
XP_014280157.1	1	U-01	halys	H. halys
XP_014280158.1	0	unassigned	halys	H. halys
XP_014280159.1	0	unassigned	halys	H. halys
XP_014280162.1	1	U-01	halys	H. halys
XP_014280164.1	0	unassigned	halys	H. halys
XP_014280165.1	2	U-02	halys	H. halys
XP_014280166.1	2	U-02	halys	H. halys
XP_014280168.1	3	U-03	halys	H. halys
XP_014280169.1	1	U-01	halys	H. halys
XP_014280170.1	1	U-01	halys	H. halys
XP_014280171.1	1	U-01	halys	H. halys
XP_014280173.1	1	U-01	halys	H. halys
XP_014280181.1	1	U-01	halys	H. halys
XP_014280183.1	1	U-01	halys	H. halys
XP_014280185.1	2	U-02	halys	H. halys
XP_014281073.1	1	U-01	halys	H. halys
XP_014281075.1	1	U-01	halys	H. halys
XP_014281077.1	1	U-01	halys	H. halys
XP_014281078.1	1	U-01	halys	H. halys
XP_014281079.1	1	U-01	halys	H. halys
XP_014281080.1	1	U-01	halys	H. halys
XP_014281082.1	1	U-01	halys	H. halys
XP_014281085.1	1	U-01	halys	H. halys
XP_014281096.1	1	U-01	halys	H. halys
XP_014281099.1	1	U-01	halys	H. halys
XP_014281103.1	1	U-01	halys	H. halys
XP_014281104.1	1	U-01	halys	H. halys
XP_014281106.1	1	U-01	halys	H. halys
XP_014281107.1	1	U-01	halys	H. halys
XP_014281109.1	1	U-01	halys	H. halys
XP_014281110.1	1	U-01	halys	H. halys
XP_014281111.1	1	U-01	halys	H. halys
XP_014281112.1	1	U-01	halys	H. halys
XP_014281113.1	1	U-01	halys	H. halys
XP_014281115.1	1	U-01	halys	H. halys
XP_014281121.1	3	U-03	halys	H. halys
XP_014281124.1	1	U-01	halys	H. halys
XP_014281125.1	1	U-01	halys	H. halys
XP_014281128.1	1	U-01	halys	H. halys
XP_014281129.1	3	U-03	halys	H. halys
XP_014281131.1	1	U-01	halys	H. halys
XP_014281132.1	0	unassigned	halys	H. halys
XP_014281134.1	1	U-01	halys	H. halys
XP_014281135.1	1	U-01	halys	H. halys
XP_014281139.1	1	U-01	halys	H. halys
XP_014281140.1	1	U-01	halys	H. halys
XP_014281142.1	1	U-01	halys	H. halys
XP_014281143.1	0	unassigned	halys	H. halys
XP_014281144.1	1	U-01	halys	H. halys
XP_014281149.1	1	U-01	halys	H. halys
XP_014281151.1	1	U-01	halys	H. halys
XP_014281152.1	3	U-03	halys	H. halys
XP_014290553.1	1	U-01	halys	H. halys
XP_014290556.1	1	U-01	halys	H. halys
XP_014290557.1	1	U-01	halys	H. halys
XP_014290558.1	2	U-02	halys	H. halys
XP_014290559.1	3	U-03	halys	H. halys
XP_014290561.2	1	U-01	halys	H. halys
XP_014290564.1	1	U-01	halys	H. halys
XP_014290565.1	1	U-01	halys	H. halys
XP_014290566.1	1	U-01	halys	H. halys
XP_014290567.3	1	U-01	halys	H. halys
XP_014290568.1	1	U-01	halys	H. halys
XP_014290573.1	1	U-01	halys	H. halys
XP_014290575.1	1	U-01	halys	H. halys
XP_014290577.1	1	U-01	halys	H. halys
XP_014290584.1	4	U-04	halys	H. halys
XP_014290585.2	3	U-03	halys	H. halys
XP_014290586.1	1	U-01	halys	H. halys
XP_014290587.1	1	U-01	halys	H. halys
XP_014290589.1	1	U-01	halys	H. halys
XP_014290590.1	4	U-04	halys	H. halys
XP_014290591.1	4	U-04	halys	H. halys
XP_014290596.1	0	unassigned	halys	H. halys
XP_014290597.1	1	U-01	halys	H. halys
XP_014290600.2	2	U-02	halys	H. halys
XP_014290601.3	2	U-02	halys	H. halys
XP_014290609.3	2	U-02	halys	H. halys
XP_014290611.2	0	unassigned	halys	H. halys
XP_014290613.2	0	unassigned	halys	H. halys
XP_014290615.1	1	U-01	halys	H. halys
XP_014290616.2	1	U-01	halys	H. halys
XP_014291556.1	1	U-01	halys	H. halys
XP_014291562.2	1	U-01	halys	H. halys
XP_014291563.1	1	U-01	halys	H. halys
XP_014291564.1	1	U-01	halys	H. halys
XP_014291566.3	2	U-02	halys	H. halys
XP_014291567.1	1	U-01	halys	H. halys
XP_014291568.1	1	U-01	halys	H. halys
XP_014291569.1	2	U-02	halys	H. halys
XP_014291571.1	1	U-01	halys	H. halys
XP_014291572.1	1	U-01	halys	H. halys
XP_014291575.1	3	U-03	halys	H. halys
XP_014291576.1	3	U-03	halys	H. halys
XP_014291580.1	1	U-01	halys	H. halys
XP_014291584.1	1	U-01	halys	H. halys
XP_014291585.1	1	U-01	halys	H. halys
XP_014291586.1	1	U-01	halys	H. halys
XP_014291587.1	1	U-01	halys	H. halys
XP_014291588.1	4	U-04	halys	H. halys
XP_014291589.1	1	U-01	halys	H. halys
XP_014291590.1	1	U-01	halys	H. halys
XP_014291592.1	1	U-01	halys	H. halys
XP_014291593.1	1	U-01	halys	H. halys
XP_014291596.1	1	U-01	halys	H. halys
XP_014291597.1	1	U-01	halys	H. halys
XP_014291598.1	1	U-01	halys	H. halys
XP_014291601.1	1	U-01	halys	H. halys
XP_014291602.1	1	U-01	halys	H. halys
XP_014291609.1	1	U-01	halys	H. halys
XP_014291610.1	1	U-01	halys	H. halys
XP_014291611.1	1	U-01	halys	H. halys
XP_014291616.1	1	U-01	halys	H. halys
XP_014291617.1	1	U-01	halys	H. halys
XP_014291618.1	1	U-01	halys	H. halys
XP_014291621.1	1	U-01	halys	H. halys
XP_014291622.1	2	U-02	halys	H. halys
XP_014291623.1	2	U-02	halys	H. halys
XP_014291624.1	2	U-02	halys	H. halys
XP_014291625.1	2	U-02	halys	H. halys
XP_014291627.1	1	U-01	halys	H. halys
XP_014291630.2	1	U-01	halys	H. halys
XP_014291631.1	4	U-04	halys	H. halys
XP_014291632.2	2	U-02	halys	H. halys
XP_014291633.1	1	U-01	halys	H. halys
XP_014291635.1	1	U-01	halys	H. halys
XP_014291638.1	1	U-01	halys	H. halys
XP_014291639.1	1	U-01	halys	H. halys
XP_014291641.1	4	U-04	halys	H. halys
XP_014291642.1	1	U-01	halys	H. halys
XP_014291644.1	1	U-01	halys	H. halys
XP_014291647.1	1	U-01	halys	H. halys
XP_014291648.1	1	U-01	halys	H. halys
XP_014291649.1	1	U-01	halys	H. halys
XP_014291650.1	1	U-01	halys	H. halys
XP_014291651.1	2	U-02	halys	H. halys
XP_014291652.1	1	U-01	halys	H. halys
XP_014291653.1	4	U-04	halys	H. halys
XP_014291655.1	1	U-01	halys	H. halys
XP_014291657.1	1	U-01	halys	H. halys
XP_014291658.1	1	U-01	halys	H. halys
XP_014291659.1	1	U-01	halys	H. halys
XP_014291660.1	1	U-01	halys	H. halys
XP_014291661.1	1	U-01	halys	H. halys
XP_014291662.1	1	U-01	halys	H. halys
XP_014291663.1	1	U-01	halys	H. halys
XP_014291664.1	1	U-01	halys	H. halys
XP_014291665.2	1	U-01	halys	H. halys
XP_014291666.1	1	U-01	halys	H. halys
XP_014291669.1	2	U-02	halys	H. halys
XP_014291672.2	1	U-01	halys	H. halys
XP_014291674.1	1	U-01	halys	H. halys
XP_014294648.1	1	U-01	halys	H. halys
XP_014294652.1	1	U-01	halys	H. halys
XP_014294653.1	1	U-01	halys	H. halys
XP_014294654.1	1	U-01	halys	H. halys
XP_014294658.1	1	U-01	halys	H. halys
XP_014294661.1	1	U-01	halys	H. halys
XP_014294671.1	1	U-01	halys	H. halys
XP_014294672.1	3	U-03	halys	H. halys
XP_014294673.1	3	U-03	halys	H. halys
XP_014294674.1	3	U-03	halys	H. halys
XP_014294675.1	1	U-01	halys	H. halys
XP_014294676.1	1	U-01	halys	H. halys
XP_014294677.1	1	U-01	halys	H. halys
XP_014294678.1	0	unassigned	halys	H. halys
XP_014294679.1	2	U-02	halys	H. halys
XP_014294680.1	0	unassigned	halys	H. halys
XP_014294684.1	1	U-01	halys	H. halys
XP_014294685.1	3	U-03	halys	H. halys
XP_014294686.1	1	U-01	halys	H. halys
XP_014294687.1	1	U-01	halys	H. halys
XP_014294688.1	1	U-01	halys	H. halys
XP_014294689.1	1	U-01	halys	H. halys
XP_014294690.1	1	U-01	halys	H. halys
XP_014294692.1	3	U-03	halys	H. halys
XP_014294694.1	4	U-04	halys	H. halys
XP_014294697.1	1	U-01	halys	H. halys
XP_014294698.1	1	U-01	halys	H. halys
XP_014294700.1	2	U-02	halys	H. halys
XP_014294701.1	2	U-02	halys	H. halys
XP_014294706.1	2	U-02	halys	H. halys
XP_014294707.1	3	U-03	halys	H. halys
XP_014294708.1	3	U-03	halys	H. halys
XP_014294710.1	1	U-01	halys	H. halys
XP_014294711.1	1	U-01	halys	H. halys
XP_014294712.1	1	U-01	halys	H. halys
XP_014294720.1	1	U-01	halys	H. halys
XP_014294728.1	1	U-01	halys	H. halys
XP_014294729.1	4	U-04	halys	H. halys
XP_014294740.1	1	U-01	halys	H. halys
XP_014294743.1	1	U-01	halys	H. halys
XP_014294744.1	1	U-01	halys	H. halys
XP_014294745.1	3	U-03	halys	H. halys
XP_014294747.1	1	U-01	halys	H. halys
XP_014294748.1	4	U-04	halys	H. halys
XP_014294749.1	1	U-01	halys	H. halys
XP_014294754.1	4	U-04	halys	H. halys
XP_014294757.1	3	U-03	halys	H. halys
XP_014294758.1	2	U-02	halys	H. halys
XP_014294759.1	2	U-02	halys	H. halys
XP_014294760.1	0	unassigned	halys	H. halys
XP_014294761.1	2	U-02	halys	H. halys
XP_014294766.1	1	U-01	halys	H. halys
XP_014294767.1	1	U-01	halys	H. halys
XP_014294768.1	1	U-01	halys	H. halys
XP_014294769.1	0	unassigned	halys	H. halys
XP_024215973.1	1	U-01	halys	H. halys
XP_024215986.1	3	U-03	halys	H. halys
XP_024215987.1	1	U-01	halys	H. halys
XP_024215994.1	1	U-01	halys	H. halys
XP_024215998.1	1	U-01	halys	H. halys
XP_024216012.1	1	U-01	halys	H. halys
XP_024216014.1	0	unassigned	halys	H. halys
XP_024216015.1	0	unassigned	halys	H. halys
XP_024216018.2	0	unassigned	halys	H. halys
XP_024216025.1	3	U-03	halys	H. halys
XP_024216027.1	1	U-01	halys	H. halys
XP_024216028.1	1	U-01	halys	H. halys
XP_024216051.2	2	U-02	halys	H. halys
XP_024216053.1	1	U-01	halys	H. halys
XP_024216055.1	1	U-01	halys	H. halys
XP_024216060.1	1	U-01	halys	H. halys
XP_024216064.1	1	U-01	halys	H. halys
XP_024216068.1	1	U-01	halys	H. halys
XP_024216072.1	1	U-01	halys	H. halys
XP_024216074.1	1	U-01	halys	H. halys
XP_024216082.1	1	U-01	halys	H. halys
XP_024216084.1	1	U-01	halys	H. halys
XP_024216085.2	1	U-01	halys	H. halys
XP_024216090.2	2	U-02	halys	H. halys
XP_024216139.1	2	U-02	halys	H. halys
XP_024216145.1	3	U-03	halys	H. halys
XP_024216161.1	3	U-03	halys	H. halys
XP_024216164.2	2	U-02	halys	H. halys
XP_024216167.1	1	U-01	halys	H. halys
XP_024216168.1	1	U-01	halys	H. halys
XP_024216172.1	1	U-01	halys	H. halys
XP_024216177.2	1	U-01	halys	H. halys
XP_024216193.1	4	U-04	halys	H. halys
XP_024216196.1	1	U-01	halys	H. halys
XP_024216210.1	1	U-01	halys	H. halys
XP_024216212.1	1	U-01	halys	H. halys
XP_024216220.1	2	U-02	halys	H. halys
XP_024216222.1	1	U-01	halys	H. halys
XP_024216223.1	1	U-01	halys	H. halys
XP_024216228.1	1	U-01	halys	H. halys
XP_024216230.1	1	U-01	halys	H. halys
XP_024216233.1	1	U-01	halys	H. halys
XP_024216234.2	1	U-01	halys	H. halys
XP_024216239.1	1	U-01	halys	H. halys
XP_024216245.1	4	U-04	halys	H. halys
XP_066906022.1	1	U-01	halys	H. halys
XP_066906023.1	1	U-01	halys	H. halys
XP_066906024.1	1	U-01	halys	H. halys
XP_066906025.1	1	U-01	halys	H. halys
XP_066906026.1	4	U-04	halys	H. halys
XP_066906027.1	1	U-01	halys	H. halys
XP_066906030.1	4	U-04	halys	H. halys
XP_066906031.1	1	U-01	halys	H. halys
XP_066906033.1	1	U-01	halys	H. halys
XP_066906034.1	1	U-01	halys	H. halys
XP_066906035.1	1	U-01	halys	H. halys
XP_066906036.1	2	U-02	halys	H. halys
XP_066906338.1	1	U-01	halys	H. halys
XP_066906339.1	1	U-01	halys	H. halys
XP_066906340.1	1	U-01	halys	H. halys
XP_066906341.1	1	U-01	halys	H. halys
XP_066906342.1	2	U-02	halys	H. halys
XP_066906343.1	1	U-01	halys	H. halys
XP_066906344.1	1	U-01	halys	H. halys
XP_066906345.1	1	U-01	halys	H. halys
XP_066906347.1	1	U-01	halys	H. halys
XP_066906348.1	1	U-01	halys	H. halys
XP_066906349.1	1	U-01	halys	H. halys
XP_066906350.1	1	U-01	halys	H. halys
XP_066906351.1	1	U-01	halys	H. halys
XP_066906352.1	4	U-04	halys	H. halys
XP_066906353.1	1	U-01	halys	H. halys
XP_066906354.1	1	U-01	halys	H. halys
XP_066906355.1	1	U-01	halys	H. halys
XP_066906356.1	1	U-01	halys	H. halys
XP_066906357.1	2	U-02	halys	H. halys
XP_066906358.1	1	U-01	halys	H. halys
XP_066906359.1	4	U-04	halys	H. halys
XP_066906360.1	4	U-04	halys	H. halys
XP_066906361.1	1	U-01	halys	H. halys
XP_066906363.1	1	U-01	halys	H. halys
XP_066906364.1	1	U-01	halys	H. halys
XP_066906366.1	3	U-03	halys	H. halys
XP_066906367.1	3	U-03	halys	H. halys
XP_066906368.1	0	unassigned	halys	H. halys
XP_066906369.1	3	U-03	halys	H. halys
XP_066906370.1	4	U-04	halys	H. halys
XP_066906371.1	1	U-01	halys	H. halys
XP_066906373.1	1	U-01	halys	H. halys
XP_066906376.1	1	U-01	halys	H. halys
XP_066906377.1	3	U-03	halys	H. halys
XP_066906379.1	3	U-03	halys	H. halys
XP_066906380.1	3	U-03	halys	H. halys
XP_066906381.1	3	U-03	halys	H. halys
XP_066906384.1	1	U-01	halys	H. halys
XP_066906385.1	3	U-03	halys	H. halys
XP_066906386.1	3	U-03	halys	H. halys
XP_066906389.1	1	U-01	halys	H. halys
