id	cluster_id	cluster_name	select	label
A0ABM1YIQ0	3	U-03	aedes	A. albopictus
A0ABM1YIQ9	0	unassigned	aedes	A. albopictus
A0ABM1YIR0	0	unassigned	aedes	A. albopictus
A0ABM1YIR2	6	U-06	aedes	A. albopictus
A0ABM1YIR3	0	unassigned	aedes	A. albopictus
A0ABM1YIR7	1	U-01	aedes	A. albopictus
A0ABM1YIR9	0	unassigned	aedes	A. albopictus
A0ABM1YIS5	1	U-01	aedes	A. albopictus
A0ABM1YIS8	1	U-01	aedes	A. albopictus
A0ABM1YIT2	2	U-02	aedes	A. albopictus
A0ABM1YIT3	3	U-03	aedes	A. albopictus
A0ABM1YIT9	2	U-02	aedes	A. albopictus
A0ABM1YIU0	1	U-01	aedes	A. albopictus
A0ABM1YIU1	1	U-01	aedes	A. albopictus
A0ABM1YIU3	1	U-01	aedes	A. albopictus
A0ABM1YIU5	4	U-04	aedes	A. albopictus
A0ABM1YIU7	1	U-01	aedes	A. albopictus
A0ABM1YIW0	0	unassigned	aedes	A. albopictus
A0ABM1YIW1	0	unassigned	aedes	A. albopictus
A0ABM1YIX3	0	unassigned	aedes	A. albopictus
A0ABM1YIX6	1	U-01	aedes	A. albopictus
A0ABM1YIX8	1	U-01	aedes	A. albopictus
A0ABM1YIX9	1	U-01	aedes	A. albopictus
A0ABM1YIY1	0	unassigned	aedes	A. albopictus
A0ABM1YIY2	1	U-01	aedes	A. albopictus
A0ABM1YIY5	3	U-03	aedes	A. albopictus
A0ABM1YIY9	3	U-03	aedes	A. albopictus
A0ABM1YIZ2	3	U-03	aedes	A. albopictus
A0ABM1YJ14	6	U-06	aedes	A. albopictus
A0ABM1YJ15	1	U-01	aedes	A. albopictus
A0ABM1YJ16	0	unassigned	aedes	A. albopictus
A0ABM1YJ18	0	unassigned	aedes	A. albopictus
A0ABM1YJ19	1	U-01	aedes	A. albopictus
A0ABM1YJ20	3	U-03	aedes	A. albopictus
A0ABM1YJ22	3	U-03	aedes	A. albopictus
A0ABM1YJ23	0	unassigned	aedes	A. albopictus
A0ABM1YJ24	0	unassigned	aedes	A. albopictus
A0ABM1YJ26	0	unassigned	aedes	A. albopictus
A0ABM1YJ27	2	U-02	aedes	A. albopictus
A0ABM1YJ28	2	U-02	aedes	A. albopictus
A0ABM1YJ29	2	U-02	aedes	A. albopictus
A0ABM1YJ30	2	U-02	aedes	A. albopictus
A0ABM1YJ34	2	U-02	aedes	A. albopictus
A0ABM1YJ37	2	U-02	aedes	A. albopictus
A0ABM1YJ41	2	U-02	aedes	A. albopictus
A0ABM1YJ45	1	U-01	aedes	A. albopictus
A0ABM1YJ46	1	U-01	aedes	A. albopictus
A0ABM1YJ48	1	U-01	aedes	A. albopictus
A0ABM1YJ49	0	unassigned	aedes	A. albopictus
A0ABM1YJ51	1	U-01	aedes	A. albopictus
A0ABM1YJ56	1	U-01	aedes	A. albopictus
A0ABM1YJ58	1	U-01	aedes	A. albopictus
A0ABM1YJ59	1	U-01	aedes	A. albopictus
A0ABM1YKL3	1	U-01	aedes	A. albopictus
A0ABM1YKL6	0	unassigned	aedes	A. albopictus
A0ABM1YKL7	4	U-04	aedes	A. albopictus
A0ABM1YKL8	4	U-04	aedes	A. albopictus
A0ABM1YKM2	1	U-01	aedes	A. albopictus
A0ABM1YKM3	4	U-04	aedes	A. albopictus
A0ABM1YKM8	1	U-01	aedes	A. albopictus
A0ABM1YKN1	0	unassigned	aedes	A. albopictus
A0ABM1YKP8	3	U-03	aedes	A. albopictus
A0ABM1YKQ1	4	U-04	aedes	A. albopictus
A0ABM1YKQ4	0	unassigned	aedes	A. albopictus
A0ABM1YKR0	0	unassigned	aedes	A. albopictus
A0ABM1YKR9	1	U-01	aedes	A. albopictus
A0ABM1YKS2	1	U-01	aedes	A. albopictus
A0ABM1YKS5	0	unassigned	aedes	A. albopictus
A0ABM1YKS8	0	unassigned	aedes	A. albopictus
A0ABM1YKS9	4	U-04	aedes	A. albopictus
A0ABM1YKT3	0	unassigned	aedes	A. albopictus
A0ABM1YKT5	4	U-04	aedes	A. albopictus
A0ABM1YKU2	1	U-01	aedes	A. albopictus
A0ABM1YKU5	5	U-05	aedes	A. albopictus
A0ABM1YKW4	2	U-02	aedes	A. albopictus
A0ABM1YKW7	0	unassigned	aedes	A. albopictus
A0ABM1YKW8	0	unassigned	aedes	A. albopictus
A0ABM1YKX2	2	U-02	aedes	A. albopictus
A0ABM1YKX3	3	U-03	aedes	A. albopictus
A0ABM1YKX4	2	U-02	aedes	A. albopictus
A0ABM1YKX5	3	U-03	aedes	A. albopictus
A0ABM1YKX6	0	unassigned	aedes	A. albopictus
A0ABM1YKY0	1	U-01	aedes	A. albopictus
A0ABM1YKY2	1	U-01	aedes	A. albopictus
A0ABM1YKY3	0	unassigned	aedes	A. albopictus
A0ABM1YKY6	6	U-06	aedes	A. albopictus
A0ABM1YKY7	1	U-01	aedes	A. albopictus
A0ABM1YKY9	1	U-01	aedes	A. albopictus
A0ABM1YKZ0	1	U-01	aedes	A. albopictus
A0ABM1YKZ1	0	unassigned	aedes	A. albopictus
A0ABM1YKZ2	0	unassigned	aedes	A. albopictus
A0ABM1YKZ4	0	unassigned	aedes	A. albopictus
A0ABM1YKZ7	0	unassigned	aedes	A. albopictus
A0ABM1YKZ8	0	unassigned	aedes	A. albopictus
A0ABM1YKZ9	0	unassigned	aedes	A. albopictus
A0ABM1YL00	0	unassigned	aedes	A. albopictus
A0ABM1YL04	0	unassigned	aedes	A. albopictus
A0ABM1YL11	1	U-01	aedes	A. albopictus
A0ABM1YL12	6	U-06	aedes	A. albopictus
A0ABM1YL31	3	U-03	aedes	A. albopictus
A0ABM1YVM7	1	U-01	aedes	A. albopictus
A0ABM1YVM9	0	unassigned	aedes	A. albopictus
A0ABM1YVN1	1	U-01	aedes	A. albopictus
A0ABM1YVN5	1	U-01	aedes	A. albopictus
A0ABM1YVN7	0	unassigned	aedes	A. albopictus
A0ABM1YVP1	0	unassigned	aedes	A. albopictus
A0ABM1YVP2	1	U-01	aedes	A. albopictus
A0ABM1YVP3	2	U-02	aedes	A. albopictus
A0ABM1YVP4	0	unassigned	aedes	A. albopictus
A0ABM1YVP5	1	U-01	aedes	A. albopictus
A0ABM1YVP8	1	U-01	aedes	A. albopictus
A0ABM1YVS4	1	U-01	aedes	A. albopictus
A0ABM1YVS5	4	U-04	aedes	A. albopictus
A0ABM1YVU2	1	U-01	aedes	A. albopictus
A0ABM1YVU5	6	U-06	aedes	A. albopictus
A0ABM1YVU7	1	U-01	aedes	A. albopictus
A0ABM1YVV5	1	U-01	aedes	A. albopictus
A0ABM1YVV6	1	U-01	aedes	A. albopictus
A0ABM1YVW5	3	U-03	aedes	A. albopictus
A0ABM1YVW6	0	unassigned	aedes	A. albopictus
A0ABM1YVX3	0	unassigned	aedes	A. albopictus
A0ABM1YVX4	1	U-01	aedes	A. albopictus
A0ABM1YVX8	0	unassigned	aedes	A. albopictus
A0ABM1YVY0	6	U-06	aedes	A. albopictus
A0ABM1YVY1	0	unassigned	aedes	A. albopictus
A0ABM1YVY2	3	U-03	aedes	A. albopictus
A0ABM1YVY6	1	U-01	aedes	A. albopictus
A0ABM1YVY8	1	U-01	aedes	A. albopictus
A0ABM1YVZ4	6	U-06	aedes	A. albopictus
A0ABM1YVZ6	0	unassigned	aedes	A. albopictus
A0ABM1YVZ7	1	U-01	aedes	A. albopictus
A0ABM1YVZ9	1	U-01	aedes	A. albopictus
A0ABM1YW00	1	U-01	aedes	A. albopictus
A0ABM1YW03	0	unassigned	aedes	A. albopictus
A0ABM1YW06	1	U-01	aedes	A. albopictus
A0ABM1YW07	2	U-02	aedes	A. albopictus
A0ABM1YW08	0	unassigned	aedes	A. albopictus
A0ABM1YW09	0	unassigned	aedes	A. albopictus
A0ABM1YW14	1	U-01	aedes	A. albopictus
A0ABM1YW15	1	U-01	aedes	A. albopictus
A0ABM1YW17	1	U-01	aedes	A. albopictus
A0ABM1YW28	0	unassigned	aedes	A. albopictus
A0ABM1YW30	6	U-06	aedes	A. albopictus
A0ABM1YW39	0	unassigned	aedes	A. albopictus
A0ABM1YW51	1	U-01	aedes	A. albopictus
A0ABM1YW52	0	unassigned	aedes	A. albopictus
A0ABM1YW53	1	U-01	aedes	A. albopictus
A0ABM1YW66	2	U-02	aedes	A. albopictus
A0ABM1YW70	1	U-01	aedes	A. albopictus
A0ABM1YW73	1	U-01	aedes	A. albopictus
A0ABM1YW76	3	U-03	aedes	A. albopictus
A0ABM1YW77	3	U-03	aedes	A. albopictus
A0ABM1YW78	1	U-01	aedes	A. albopictus
A0ABM1YW79	0	unassigned	aedes	A. albopictus
A0ABM1YW87	3	U-03	aedes	A. albopictus
A0ABM1YW89	1	U-01	aedes	A. albopictus
A0ABM1YW90	3	U-03	aedes	A. albopictus
A0ABM1YW91	1	U-01	aedes	A. albopictus
A0ABM1YW92	3	U-03	aedes	A. albopictus
A0ABM1YW93	1	U-01	aedes	A. albopictus
A0ABM1YW97	0	unassigned	aedes	A. albopictus
A0ABM1YW98	6	U-06	aedes	A. albopictus
A0ABM1YW99	3	U-03	aedes	A. albopictus
A0ABM1YWC9	1	U-01	aedes	A. albopictus
A0ABM1YWD0	3	U-03	aedes	A. albopictus
A0ABM1YWD1	1	U-01	aedes	A. albopictus
A0ABM1YWD4	0	unassigned	aedes	A. albopictus
A0ABM1YWD6	4	U-04	aedes	A. albopictus
A0ABM1YWD7	1	U-01	aedes	A. albopictus
A0ABM1YWD9	0	unassigned	aedes	A. albopictus
A0ABM1YWE0	1	U-01	aedes	A. albopictus
A0ABM1YWE2	1	U-01	aedes	A. albopictus
A0ABM1YWE3	3	U-03	aedes	A. albopictus
A0ABM1YWE7	6	U-06	aedes	A. albopictus
A0ABM1YWE9	1	U-01	aedes	A. albopictus
A0ABM1YWF1	0	unassigned	aedes	A. albopictus
A0ABM1YWF4	0	unassigned	aedes	A. albopictus
A0ABM1YWF9	1	U-01	aedes	A. albopictus
A0ABM1YWG0	1	U-01	aedes	A. albopictus
A0ABM1YWG2	1	U-01	aedes	A. albopictus
A0ABM1YWG4	0	unassigned	aedes	A. albopictus
A0ABM1YWG5	1	U-01	aedes	A. albopictus
A0ABM1YWG7	1	U-01	aedes	A. albopictus
A0ABM1YWH0	1	U-01	aedes	A. albopictus
A0ABM1YWH3	0	unassigned	aedes	A. albopictus
A0ABM1YWH4	0	unassigned	aedes	A. albopictus
A0ABM1YWH5	1	U-01	aedes	A. albopictus
A0ABM1YWH7	0	unassigned	aedes	A. albopictus
A0ABM1YWH8	0	unassigned	aedes	A. albopictus
A0ABM1YWH9	2	U-02	aedes	A. albopictus
A0ABM1YWI1	1	U-01	aedes	A. albopictus
A0ABM1YWI2	1	U-01	aedes	A. albopictus
A0ABM1YWI4	1	U-01	aedes	A. albopictus
A0ABM1YWI9	1	U-01	aedes	A. albopictus
A0ABM1YWJ0	1	U-01	aedes	A. albopictus
A0ABM1YWJ3	3	U-03	aedes	A. albopictus
A0ABM1YWJ7	2	U-02	aedes	A. albopictus
A0ABM1YWJ8	1	U-01	aedes	A. albopictus
A0ABM1YWK0	0	unassigned	aedes	A. albopictus
A0ABM1YWK6	1	U-01	aedes	A. albopictus
A0ABM1Z8R4	1	U-01	aedes	A. albopictus
A0ABM1Z8R6	6	U-06	aedes	A. albopictus
A0ABM1Z8R7	0	unassigned	aedes	A. albopictus
A0ABM1Z8R8	0	unassigned	aedes	A. albopictus
A0ABM1Z8R9	6	U-06	aedes	A. albopictus
A0ABM1Z8S1	0	unassigned	aedes	A. albopictus
A0ABM1Z8S2	1	U-01	aedes	A. albopictus
A0ABM1Z8S5	3	U-03	aedes	A. albopictus
A0ABM1Z8S7	1	U-01	aedes	A. albopictus
A0ABM1Z8S8	0	unassigned	aedes	A. albopictus
A0ABM1Z8T1	1	U-01	aedes	A. albopictus
A0ABM1Z8T7	0	unassigned	aedes	A. albopictus
A0ABM1Z8U2	0	unassigned	aedes	A. albopictus
A0ABM1Z8V2	0	unassigned	aedes	A. albopictus
A0ABM1Z8V6	1	U-01	aedes	A. albopictus
A0ABM1ZA66	0	unassigned	aedes	A. albopictus
A0ABM1ZA67	0	unassigned	aedes	A. albopictus
A0ABM1ZA69	0	unassigned	aedes	A. albopictus
A0ABM1ZA70	0	unassigned	aedes	A. albopictus
A0ABM1ZA71	3	U-03	aedes	A. albopictus
A0ABM1ZA75	0	unassigned	aedes	A. albopictus
A0ABM1ZA81	0	unassigned	aedes	A. albopictus
A0ABM1ZA82	2	U-02	aedes	A. albopictus
A0ABM1ZAA5	1	U-01	aedes	A. albopictus
A0ABM1ZAA8	0	unassigned	aedes	A. albopictus
A0ABM1ZAB4	0	unassigned	aedes	A. albopictus
A0ABM1ZAB5	3	U-03	aedes	A. albopictus
A0ABM1ZAB7	0	unassigned	aedes	A. albopictus
A0ABM1ZAC0	0	unassigned	aedes	A. albopictus
A0ABM1ZAC4	1	U-01	aedes	A. albopictus
A0ABM1ZAC5	1	U-01	aedes	A. albopictus
A0ABM1ZAC9	0	unassigned	aedes	A. albopictus
A0ABM1ZAD0	1	U-01	aedes	A. albopictus
A0ABM1ZAD1	1	U-01	aedes	A. albopictus
A0ABM1ZAD2	2	U-02	aedes	A. albopictus
A0ABM1ZAD3	1	U-01	aedes	A. albopictus
A0ABM1ZAD4	0	unassigned	aedes	A. albopictus
A0ABM1ZAD5	0	unassigned	aedes	A. albopictus
A0ABM1ZAD6	0	unassigned	aedes	A. albopictus
A0ABM1ZAD7	0	unassigned	aedes	A. albopictus
A0ABM1ZAD8	1	U-01	aedes	A. albopictus
A0ABM1ZAD9	2	U-02	aedes	A. albopictus
A0ABM1ZAE2	0	unassigned	aedes	A. albopictus
A0ABM1ZAE3	2	U-02	aedes	A. albopictus
A0ABM1ZAE4	0	unassigned	aedes	A. albopictus
A0ABM1ZAE7	0	unassigned	aedes	A. albopictus
A0ABM1ZAE8	0	unassigned	aedes	A. albopictus
A0ABM1ZAF4	1	U-01	aedes	A. albopictus
A0ABM1ZAF9	1	U-01	aedes	A. albopictus
A0ABM1ZAG0	0	unassigned	aedes	A. albopictus
A0ABM1ZAG1	2	U-02	aedes	A. albopictus
A0ABM1ZAG3	1	U-01	aedes	A. albopictus
A0ABM1ZAG4	1	U-01	aedes	A. albopictus
A0ABM1ZAG5	1	U-01	aedes	A. albopictus
A0ABM1ZAG7	3	U-03	aedes	A. albopictus
A0ABM1ZAG8	1	U-01	aedes	A. albopictus
A0ABM1ZAH6	1	U-01	aedes	A. albopictus
A0ABM1ZAH7	0	unassigned	aedes	A. albopictus
A0ABM1ZAI1	1	U-01	aedes	A. albopictus
A0ABM1ZAI3	1	U-01	aedes	A. albopictus
A0ABM1ZAI6	1	U-01	aedes	A. albopictus
A0ABM1ZAI9	0	unassigned	aedes	A. albopictus
A0ABM1ZAK7	1	U-01	aedes	A. albopictus
A0ABM1ZAL0	0	unassigned	aedes	A. albopictus
A0ABM1ZAL2	1	U-01	aedes	A. albopictus
A0ABM1ZAL3	0	unassigned	aedes	A. albopictus
A0ABM1ZAL4	0	unassigned	aedes	A. albopictus
A0ABM1ZAL6	1	U-01	aedes	A. albopictus
A0ABM1ZAL7	1	U-01	aedes	A. albopictus
A0ABM1ZAL8	1	U-01	aedes	A. albopictus
A0ABM1ZAL9	0	unassigned	aedes	A. albopictus
A0ABM1ZAM0	1	U-01	aedes	A. albopictus
A0ABM1ZAM1	0	unassigned	aedes	A. albopictus
A0ABM1ZAM3	0	unassigned	aedes	A. albopictus
A0ABM1ZAM4	0	unassigned	aedes	A. albopictus
A0ABM1ZAM5	2	U-02	aedes	A. albopictus
A0ABM1ZAM7	6	U-06	aedes	A. albopictus
A0ABM1ZAM9	3	U-03	aedes	A. albopictus
A0ABM1ZAN1	6	U-06	aedes	A. albopictus
A0ABM1ZAN2	0	unassigned	aedes	A. albopictus
A0ABM1ZAP0	3	U-03	aedes	A. albopictus
A0ABM1ZAP1	0	unassigned	aedes	A. albopictus
A0ABM1ZAP2	1	U-01	aedes	A. albopictus
A0ABM1ZAP3	1	U-01	aedes	A. albopictus
A0ABM1ZAP5	1	U-01	aedes	A. albopictus
A0ABM1ZAQ4	3	U-03	aedes	A. albopictus
A0ABM1ZAQ5	0	unassigned	aedes	A. albopictus
A0ABM1ZAQ7	0	unassigned	aedes	A. albopictus
A0ABM1ZAR1	3	U-03	aedes	A. albopictus
A0ABM1ZAR2	2	U-02	aedes	A. albopictus
A0ABM1ZAR3	1	U-01	aedes	A. albopictus
A0ABM1ZAR5	0	unassigned	aedes	A. albopictus
A0ABM1ZAR6	1	U-01	aedes	A. albopictus
A0ABM1ZAR8	0	unassigned	aedes	A. albopictus
A0ABM1ZAR9	6	U-06	aedes	A. albopictus
A0ABM1ZAS1	0	unassigned	aedes	A. albopictus
A0ABM1ZAS5	3	U-03	aedes	A. albopictus
A0ABM1ZAS6	6	U-06	aedes	A. albopictus
A0ABM1ZAS7	0	unassigned	aedes	A. albopictus
A0ABM1ZAT2	3	U-03	aedes	A. albopictus
A0ABM1ZP34	1	U-01	aedes	A. albopictus
A0ABM1ZP36	2	U-02	aedes	A. albopictus
A0ABM1ZP37	1	U-01	aedes	A. albopictus
A0ABM1ZP39	0	unassigned	aedes	A. albopictus
A0ABM1ZP41	0	unassigned	aedes	A. albopictus
A0ABM1ZP43	1	U-01	aedes	A. albopictus
A0ABM1ZP44	6	U-06	aedes	A. albopictus
A0ABM1ZP47	0	unassigned	aedes	A. albopictus
A0ABM1ZP48	2	U-02	aedes	A. albopictus
A0ABM1ZP49	1	U-01	aedes	A. albopictus
A0ABM1ZP51	1	U-01	aedes	A. albopictus
A0ABM1ZP52	1	U-01	aedes	A. albopictus
A0ABM1ZP56	1	U-01	aedes	A. albopictus
A0ABM1ZP57	1	U-01	aedes	A. albopictus
A0ABM1ZP60	0	unassigned	aedes	A. albopictus
A0ABM1ZP65	1	U-01	aedes	A. albopictus
A0ABM1ZP68	0	unassigned	aedes	A. albopictus
A0ABM1ZP69	1	U-01	aedes	A. albopictus
A0ABM1ZP72	1	U-01	aedes	A. albopictus
A0ABM1ZP73	1	U-01	aedes	A. albopictus
A0ABM1ZP74	0	unassigned	aedes	A. albopictus
A0ABM1ZP77	1	U-01	aedes	A. albopictus
A0ABM1ZP78	1	U-01	aedes	A. albopictus
A0ABM1ZP80	1	U-01	aedes	A. albopictus
A0ABM1ZP81	1	U-01	aedes	A. albopictus
A0ABM1ZP83	1	U-01	aedes	A. albopictus
A0ABM1ZP87	0	unassigned	aedes	A. albopictus
A0ABM1ZP94	1	U-01	aedes	A. albopictus
A0ABM1ZPA1	1	U-01	aedes	A. albopictus
A0ABM1ZPA3	0	unassigned	aedes	A. albopictus
A0ABM1ZPB1	0	unassigned	aedes	A. albopictus
A0ABM1ZPB8	3	U-03	aedes	A. albopictus
A0ABM1ZPC4	0	unassigned	aedes	A. albopictus
A0ABM1ZPD0	2	U-02	aedes	A. albopictus
A0ABM1ZPD1	1	U-01	aedes	A. albopictus
A0ABM1ZPD4	1	U-01	aedes	A. albopictus
A0ABM1ZPD5	0	unassigned	aedes	A. albopictus
A0ABM1ZPD6	6	U-06	aedes	A. albopictus
A0ABM1ZPD8	1	U-01	aedes	A. albopictus
A0ABM1ZPE0	0	unassigned	aedes	A. albopictus
A0ABM1ZPE7	1	U-01	aedes	A. albopictus
A0ABM1ZPE8	0	unassigned	aedes	A. albopictus
A0ABM1ZPF0	2	U-02	aedes	A. albopictus
A0ABM1ZPF3	3	U-03	aedes	A. albopictus
A0ABM1ZPG1	0	unassigned	aedes	A. albopictus
A0ABM1ZPG2	1	U-01	aedes	A. albopictus
A0ABM1ZPG4	2	U-02	aedes	A. albopictus
A0ABM1ZPG6	0	unassigned	aedes	A. albopictus
A0ABM1ZPH1	1	U-01	aedes	A. albopictus
A0ABM1ZPH6	1	U-01	aedes	A. albopictus
A0ABM1ZPH7	2	U-02	aedes	A. albopictus
A0ABM1ZPH8	3	U-03	aedes	A. albopictus
A0ABM1ZPI0	3	U-03	aedes	A. albopictus
A0ABM1ZPI2	0	unassigned	aedes	A. albopictus
A0ABM1ZPI4	1	U-01	aedes	A. albopictus
A0ABM1ZPI7	1	U-01	aedes	A. albopictus
A0ABM1ZPJ2	1	U-01	aedes	A. albopictus
A0ABM1ZPJ4	0	unassigned	aedes	A. albopictus
A0ABM1ZPJ6	0	unassigned	aedes	A. albopictus
A0ABM1ZPK2	1	U-01	aedes	A. albopictus
A0ABM1ZPK8	0	unassigned	aedes	A. albopictus
A0ABM1ZPL1	1	U-01	aedes	A. albopictus
A0ABM1ZPL2	1	U-01	aedes	A. albopictus
A0ABM1ZPL3	1	U-01	aedes	A. albopictus
A0ABM1ZPL4	0	unassigned	aedes	A. albopictus
A0ABM1ZPL8	1	U-01	aedes	A. albopictus
A0ABM1ZPL9	3	U-03	aedes	A. albopictus
A0ABM1ZPM0	4	U-04	aedes	A. albopictus
A0ABM1ZPM4	0	unassigned	aedes	A. albopictus
A0ABM1ZPN1	1	U-01	aedes	A. albopictus
A0ABM1ZPN4	1	U-01	aedes	A. albopictus
A0ABM1ZPN5	0	unassigned	aedes	A. albopictus
A0ABM1ZPN9	1	U-01	aedes	A. albopictus
A0ABM1ZPP0	1	U-01	aedes	A. albopictus
A0ABM1ZPP1	1	U-01	aedes	A. albopictus
A0ABM1ZPP2	0	unassigned	aedes	A. albopictus
A0ABM1ZPP5	0	unassigned	aedes	A. albopictus
A0ABM1ZPP8	1	U-01	aedes	A. albopictus
A0ABM1ZPQ2	3	U-03	aedes	A. albopictus
A0ABM1ZPQ4	0	unassigned	aedes	A. albopictus
A0ABM1ZPQ5	6	U-06	aedes	A. albopictus
A0ABM1ZPR0	6	U-06	aedes	A. albopictus
A0ABM1ZPR4	1	U-01	aedes	A. albopictus
A0ABM1ZPR7	1	U-01	aedes	A. albopictus
A0ABM1ZPS0	1	U-01	aedes	A. albopictus
A0ABM1ZPS2	1	U-01	aedes	A. albopictus
A0ABM1ZPS3	1	U-01	aedes	A. albopictus
A0ABM1ZPS4	0	unassigned	aedes	A. albopictus
A0ABM1ZPS5	1	U-01	aedes	A. albopictus
A0ABM1ZPS6	3	U-03	aedes	A. albopictus
A0ABM1ZPS8	1	U-01	aedes	A. albopictus
A0ABM1ZPT0	1	U-01	aedes	A. albopictus
A0ABM1ZQE3	1	U-01	aedes	A. albopictus
A0ABM1ZQE4	0	unassigned	aedes	A. albopictus
A0ABM1ZQE5	0	unassigned	aedes	A. albopictus
A0ABM1ZQE6	1	U-01	aedes	A. albopictus
A0ABM1ZQE8	1	U-01	aedes	A. albopictus
A0ABM1ZQE9	0	unassigned	aedes	A. albopictus
A0ABM1ZQF1	1	U-01	aedes	A. albopictus
A0ABM1ZQF2	1	U-01	aedes	A. albopictus
A0ABM2A3Y3	1	U-01	aedes	A. albopictus
A0ABM2A3Y4	0	unassigned	aedes	A. albopictus
A0ABM2A3Z1	4	U-04	aedes	A. albopictus
A0ABM2A3Z2	0	unassigned	aedes	A. albopictus
A0ABM2A3Z3	6	U-06	aedes	A. albopictus
A0ABM2A3Z6	0	unassigned	aedes	A. albopictus
A0ABM2A3Z7	1	U-01	aedes	A. albopictus
A0ABM2A3Z8	1	U-01	aedes	A. albopictus
A0ABM2A401	1	U-01	aedes	A. albopictus
A0ABM2A422	3	U-03	aedes	A. albopictus
A0ABM2A424	0	unassigned	aedes	A. albopictus
A0ABM2A426	0	unassigned	aedes	A. albopictus
A0ABM2A428	6	U-06	aedes	A. albopictus
A0ABM2A429	0	unassigned	aedes	A. albopictus
A0ABM2A430	1	U-01	aedes	A. albopictus
A0ABM2A432	0	unassigned	aedes	A. albopictus
A0ABM2A437	2	U-02	aedes	A. albopictus
A0ABM2A438	2	U-02	aedes	A. albopictus
A0ABM2A439	1	U-01	aedes	A. albopictus
A0ABM2A441	3	U-03	aedes	A. albopictus
A0ABM2A442	0	unassigned	aedes	A. albopictus
A0ABM2A446	0	unassigned	aedes	A. albopictus
A0ABM2A456	0	unassigned	aedes	A. albopictus
A0ABM2A458	2	U-02	aedes	A. albopictus
A0ABM2A459	2	U-02	aedes	A. albopictus
A0ABM2A460	0	unassigned	aedes	A. albopictus
A0ABM2A461	1	U-01	aedes	A. albopictus
A0ABM2A463	0	unassigned	aedes	A. albopictus
A0ABM2A467	1	U-01	aedes	A. albopictus
A0ABM2A468	1	U-01	aedes	A. albopictus
A0ABM2A469	0	unassigned	aedes	A. albopictus
A0ABM2A470	3	U-03	aedes	A. albopictus
A0ABM2A473	0	unassigned	aedes	A. albopictus
A0ABM2A474	0	unassigned	aedes	A. albopictus
A0ABM2A475	0	unassigned	aedes	A. albopictus
A0ABM2A477	0	unassigned	aedes	A. albopictus
A0ABM2A482	0	unassigned	aedes	A. albopictus
A0ABM2A483	0	unassigned	aedes	A. albopictus
A0ABM2A485	1	U-01	aedes	A. albopictus
A0ABM2A487	2	U-02	aedes	A. albopictus
A0ABM2A488	0	unassigned	aedes	A. albopictus
A0ABM2A489	1	U-01	aedes	A. albopictus
A0ABM2A490	0	unassigned	aedes	A. albopictus
A0ABM2A494	0	unassigned	aedes	A. albopictus
A0ABM2A495	2	U-02	aedes	A. albopictus
A0ABM2A496	1	U-01	aedes	A. albopictus
A0ABM2A497	1	U-01	aedes	A. albopictus
A0ABM2A498	1	U-01	aedes	A. albopictus
A0ABM2A499	1	U-01	aedes	A. albopictus
A0ABM2A4A0	0	unassigned	aedes	A. albopictus
A0ABM2A4A1	0	unassigned	aedes	A. albopictus
A0ABM2A4A2	1	U-01	aedes	A. albopictus
A0ABM2A4A4	1	U-01	aedes	A. albopictus
A0ABM2A4A7	0	unassigned	aedes	A. albopictus
A0ABM2A4B2	3	U-03	aedes	A. albopictus
A0ABM2A4B3	3	U-03	aedes	A. albopictus
A0ABM2A4B4	0	unassigned	aedes	A. albopictus
A0ABM2A4B6	0	unassigned	aedes	A. albopictus
A0ABM2A4B8	3	U-03	aedes	A. albopictus
A0ABM2A4C1	1	U-01	aedes	A. albopictus
A0ABM2A4C2	1	U-01	aedes	A. albopictus
A0ABM2A4C8	0	unassigned	aedes	A. albopictus
A0ABM2A4C9	2	U-02	aedes	A. albopictus
A0ABM2A4D1	1	U-01	aedes	A. albopictus
A0ABM2A4D2	1	U-01	aedes	A. albopictus
A0ABM2A4D4	3	U-03	aedes	A. albopictus
A0ABM2A4D6	0	unassigned	aedes	A. albopictus
A0ABM2A4D7	1	U-01	aedes	A. albopictus
A0ABM2A531	0	unassigned	aedes	A. albopictus
A0ABM2A533	2	U-02	aedes	A. albopictus
A0ABM2A534	2	U-02	aedes	A. albopictus
A0ABM2A535	2	U-02	aedes	A. albopictus
A0ABM2A536	2	U-02	aedes	A. albopictus
A0ABM2A538	2	U-02	aedes	A. albopictus
A0ABM2A539	3	U-03	aedes	A. albopictus
A0ABM2A540	2	U-02	aedes	A. albopictus
A0ABM2A542	2	U-02	aedes	A. albopictus
A0ABM2A543	1	U-01	aedes	A. albopictus
A0ABM2A545	1	U-01	aedes	A. albopictus
A0ABM2A546	1	U-01	aedes	A. albopictus
A0ABM2A551	0	unassigned	aedes	A. albopictus
A0ABM2A554	1	U-01	aedes	A. albopictus
A0ABM2A555	3	U-03	aedes	A. albopictus
A0ABM2A558	0	unassigned	aedes	A. albopictus
A0ABM2A564	3	U-03	aedes	A. albopictus
A0ABM2A572	1	U-01	aedes	A. albopictus
A0ABM2A574	1	U-01	aedes	A. albopictus
A0ABM2A575	1	U-01	aedes	A. albopictus
A0ABM2A577	3	U-03	aedes	A. albopictus
A0ABM2A578	1	U-01	aedes	A. albopictus
A0ABM2A580	2	U-02	aedes	A. albopictus
A0ABM2A586	3	U-03	aedes	A. albopictus
