id	cluster_id	cluster_name	select	label
Q8IPU3	1	U-01	melanogaster	D. melanogaster
Q8IPU5	0	unassigned	melanogaster	D. melanogaster
Q8IPV7	1	U-01	melanogaster	D. melanogaster
Q8IPW3	1	U-01	melanogaster	D. melanogaster
Q8IPY7	0	unassigned	melanogaster	D. melanogaster
Q8IPY9	2	U-02	melanogaster	D. melanogaster
Q8IPZ0	1	U-01	melanogaster	D. melanogaster
Q8IPZ6	2	U-02	melanogaster	D. melanogaster
Q8IPZ7	1	U-01	melanogaster	D. melanogaster
Q8IQ00	2	U-02	melanogaster	D. melanogaster
Q8IQ05	1	U-01	melanogaster	D. melanogaster
Q8IQ10	0	unassigned	melanogaster	D. melanogaster
Q8IQ51	0	unassigned	melanogaster	D. melanogaster
Q9VSE9	1	U-01	melanogaster	D. melanogaster
Q9VSF4	1	U-01	melanogaster	D. melanogaster
Q9VSG8	1	U-01	melanogaster	D. melanogaster
Q9VSH0	1	U-01	melanogaster	D. melanogaster
Q9VSH4	1	U-01	melanogaster	D. melanogaster
Q9VSI3	2	U-02	melanogaster	D. melanogaster
Q9VSJ1	0	unassigned	melanogaster	D. melanogaster
Q9VSJ2	0	unassigned	melanogaster	D. melanogaster
Q9VSJ5	1	U-01	melanogaster	D. melanogaster
Q9VSK1	2	U-02	melanogaster	D. melanogaster
Q9VSL4	0	unassigned	melanogaster	D. melanogaster
Q9VSL9	1	U-01	melanogaster	D. melanogaster
Q9VSM7	1	U-01	melanogaster	D. melanogaster
Q9VSM8	1	U-01	melanogaster	D. melanogaster
Q9VSM9	1	U-01	melanogaster	D. melanogaster
Q9VSN7	1	U-01	melanogaster	D. melanogaster
Q9VSR5	1	U-01	melanogaster	D. melanogaster
Q9VSS2	1	U-01	melanogaster	D. melanogaster
Q9VSS9	1	U-01	melanogaster	D. melanogaster
Q9VST0	1	U-01	melanogaster	D. melanogaster
Q9VST4	1	U-01	melanogaster	D. melanogaster
Q9VST9	2	U-02	melanogaster	D. melanogaster
A0A0B4KHB3	0	unassigned	melanogaster	D. melanogaster
A0A0B4KHB8	3	U-03	melanogaster	D. melanogaster
A0A0B4KHC1	1	U-01	melanogaster	D. melanogaster
A0A0B4KHC7	2	U-02	melanogaster	D. melanogaster
A0A0B4KHD9	0	unassigned	melanogaster	D. melanogaster
A0A0B4KHE1	1	U-01	melanogaster	D. melanogaster
A0A0B4KHE8	1	U-01	melanogaster	D. melanogaster
A0A0B4KHF5	1	U-01	melanogaster	D. melanogaster
A0A0B4KHI6	1	U-01	melanogaster	D. melanogaster
A0A0B4KHJ3	1	U-01	melanogaster	D. melanogaster
A0A0B4KHJ6	1	U-01	melanogaster	D. melanogaster
A0A0B4KHL3	1	U-01	melanogaster	D. melanogaster
A0A0B4KHM0	1	U-01	melanogaster	D. melanogaster
A0A0B4KHP0	0	unassigned	melanogaster	D. melanogaster
A0A0B4KHR1	0	unassigned	melanogaster	D. melanogaster
A0A0B4KHS5	0	unassigned	melanogaster	D. melanogaster
A0A0B4KHT8	1	U-01	melanogaster	D. melanogaster
A0A0B4KHU4	2	U-02	melanogaster	D. melanogaster
A0A0B4KHU8	0	unassigned	melanogaster	D. melanogaster
A0A0B4KHV9	0	unassigned	melanogaster	D. melanogaster
A0A0B4KHW7	1	U-01	melanogaster	D. melanogaster
A0A0B4KHX2	1	U-01	melanogaster	D. melanogaster
A0A0B4KHX6	1	U-01	melanogaster	D. melanogaster
A0A0B4KHX8	0	unassigned	melanogaster	D. melanogaster
A0A0B4KHX9	1	U-01	melanogaster	D. melanogaster
A8DYZ9	0	unassigned	melanogaster	D. melanogaster
A8DZ00	0	unassigned	melanogaster	D. melanogaster
A8DZ11	1	U-01	melanogaster	D. melanogaster
A8DZ13	1	U-01	melanogaster	D. melanogaster
A8DZ22	1	U-01	melanogaster	D. melanogaster
A8JLS6	1	U-01	melanogaster	D. melanogaster
A8JNG7	1	U-01	melanogaster	D. melanogaster
A8JNG8	2	U-02	melanogaster	D. melanogaster
A8JNH3	1	U-01	melanogaster	D. melanogaster
A8JNH4	1	U-01	melanogaster	D. melanogaster
A8JNH5	1	U-01	melanogaster	D. melanogaster
A8JNJ3	3	U-03	melanogaster	D. melanogaster
A8JNJ9	1	U-01	melanogaster	D. melanogaster
A8JNL0	1	U-01	melanogaster	D. melanogaster
A8JNL1	1	U-01	melanogaster	D. melanogaster
A8JNL3	1	U-01	melanogaster	D. melanogaster
A8JNL8	1	U-01	melanogaster	D. melanogaster
A8JNQ7	3	U-03	melanogaster	D. melanogaster
A8JNR7	2	U-02	melanogaster	D. melanogaster
A8JNR8	1	U-01	melanogaster	D. melanogaster
A8JNS2	2	U-02	melanogaster	D. melanogaster
A8JNS3	2	U-02	melanogaster	D. melanogaster
A8JNT3	2	U-02	melanogaster	D. melanogaster
A8JNU9	1	U-01	melanogaster	D. melanogaster
A8JNV1	1	U-01	melanogaster	D. melanogaster
A8JNV2	1	U-01	melanogaster	D. melanogaster
A8JNV6	2	U-02	melanogaster	D. melanogaster
A8JNW0	1	U-01	melanogaster	D. melanogaster
A8JNW1	1	U-01	melanogaster	D. melanogaster
A8JQS3	1	U-01	melanogaster	D. melanogaster
A8JQT0	1	U-01	melanogaster	D. melanogaster
A8JQT2	1	U-01	melanogaster	D. melanogaster
A8JQT7	1	U-01	melanogaster	D. melanogaster
A8JQT9	1	U-01	melanogaster	D. melanogaster
A8JQU2	1	U-01	melanogaster	D. melanogaster
A8JQV0	1	U-01	melanogaster	D. melanogaster
A8JQV5	1	U-01	melanogaster	D. melanogaster
A8JQW5	2	U-02	melanogaster	D. melanogaster
A8JQW7	1	U-01	melanogaster	D. melanogaster
A8JQW9	0	unassigned	melanogaster	D. melanogaster
A8JQY6	3	U-03	melanogaster	D. melanogaster
A8JQY8	3	U-03	melanogaster	D. melanogaster
A8JQZ0	1	U-01	melanogaster	D. melanogaster
A8JQZ1	1	U-01	melanogaster	D. melanogaster
A8JQZ6	1	U-01	melanogaster	D. melanogaster
A8JQZ7	1	U-01	melanogaster	D. melanogaster
A8JQZ8	1	U-01	melanogaster	D. melanogaster
A8JR12	0	unassigned	melanogaster	D. melanogaster
A8JR17	1	U-01	melanogaster	D. melanogaster
A8JR18	1	U-01	melanogaster	D. melanogaster
A8JR20	0	unassigned	melanogaster	D. melanogaster
A8JR22	3	U-03	melanogaster	D. melanogaster
A8JR23	3	U-03	melanogaster	D. melanogaster
A8JR30	2	U-02	melanogaster	D. melanogaster
A8JR33	2	U-02	melanogaster	D. melanogaster
A8JR34	2	U-02	melanogaster	D. melanogaster
A8JR38	1	U-01	melanogaster	D. melanogaster
A8JR52	1	U-01	melanogaster	D. melanogaster
A8JR57	1	U-01	melanogaster	D. melanogaster
A8JR60	1	U-01	melanogaster	D. melanogaster
A8JR84	1	U-01	melanogaster	D. melanogaster
A8JRD6	2	U-02	melanogaster	D. melanogaster
A8JRF8	1	U-01	melanogaster	D. melanogaster
A8JRF9	1	U-01	melanogaster	D. melanogaster
A8JRG5	1	U-01	melanogaster	D. melanogaster
A8JRH0	1	U-01	melanogaster	D. melanogaster
A8JRH2	3	U-03	melanogaster	D. melanogaster
A8JRH4	3	U-03	melanogaster	D. melanogaster
A8JRH5	3	U-03	melanogaster	D. melanogaster
A8JRH8	1	U-01	melanogaster	D. melanogaster
A8JUM3	1	U-01	melanogaster	D. melanogaster
A8JUN7	0	unassigned	melanogaster	D. melanogaster
A8JUP0	2	U-02	melanogaster	D. melanogaster
A8JUP2	1	U-01	melanogaster	D. melanogaster
A8JUS8	1	U-01	melanogaster	D. melanogaster
Q8INK3	1	U-01	melanogaster	D. melanogaster
Q8INL2	1	U-01	melanogaster	D. melanogaster
Q8INM3	1	U-01	melanogaster	D. melanogaster
Q8INQ6	0	unassigned	melanogaster	D. melanogaster
Q8INT6	1	U-01	melanogaster	D. melanogaster
Q8INV7	1	U-01	melanogaster	D. melanogaster
Q8IP68	1	U-01	melanogaster	D. melanogaster
Q8IP78	1	U-01	melanogaster	D. melanogaster
Q8IP94	1	U-01	melanogaster	D. melanogaster
Q8IPA1	1	U-01	melanogaster	D. melanogaster
Q8IPB1	1	U-01	melanogaster	D. melanogaster
Q8IPB7	2	U-02	melanogaster	D. melanogaster
Q8IPB9	1	U-01	melanogaster	D. melanogaster
Q8IPE2	0	unassigned	melanogaster	D. melanogaster
Q8IPH4	2	U-02	melanogaster	D. melanogaster
Q8IPH5	2	U-02	melanogaster	D. melanogaster
Q8IPH6	1	U-01	melanogaster	D. melanogaster
Q8IPH7	1	U-01	melanogaster	D. melanogaster
Q8IPH8	1	U-01	melanogaster	D. melanogaster
Q8IPI3	3	U-03	melanogaster	D. melanogaster
X2JFR6	1	U-01	melanogaster	D. melanogaster
X2JFU0	1	U-01	melanogaster	D. melanogaster
X2JFZ3	1	U-01	melanogaster	D. melanogaster
X2JG22	1	U-01	melanogaster	D. melanogaster
X2JG90	1	U-01	melanogaster	D. melanogaster
X2JGC3	0	unassigned	melanogaster	D. melanogaster
X2JHT0	1	U-01	melanogaster	D. melanogaster
X2JIJ6	1	U-01	melanogaster	D. melanogaster
X2JJU0	1	U-01	melanogaster	D. melanogaster
X2JKD2	1	U-01	melanogaster	D. melanogaster
X2JKM9	1	U-01	melanogaster	D. melanogaster
A0A021WZA4	3	U-03	melanogaster	D. melanogaster
A0A0B4J3Z7	1	U-01	melanogaster	D. melanogaster
A0A0B4J3Z9	1	U-01	melanogaster	D. melanogaster
A0A0B4J400	1	U-01	melanogaster	D. melanogaster
A0A0B4JCS5	2	U-02	melanogaster	D. melanogaster
A0A0B4JCT2	2	U-02	melanogaster	D. melanogaster
A0A0B4JCT6	1	U-01	melanogaster	D. melanogaster
A0A0B4JCU4	3	U-03	melanogaster	D. melanogaster
A0A0B4JCV3	1	U-01	melanogaster	D. melanogaster
A0A0B4JCZ0	1	U-01	melanogaster	D. melanogaster
A0A0B4JD15	1	U-01	melanogaster	D. melanogaster
A0A0B4JD38	1	U-01	melanogaster	D. melanogaster
A0A0B4JD40	1	U-01	melanogaster	D. melanogaster
A0A0B4JD44	1	U-01	melanogaster	D. melanogaster
A0A0B4JD45	1	U-01	melanogaster	D. melanogaster
A0A0B4JD52	1	U-01	melanogaster	D. melanogaster
A0A0B4JD54	1	U-01	melanogaster	D. melanogaster
A0A0B4JD55	1	U-01	melanogaster	D. melanogaster
A0A0B4JD77	1	U-01	melanogaster	D. melanogaster
A0A0B4JD87	1	U-01	melanogaster	D. melanogaster
A0A0B4JDC2	1	U-01	melanogaster	D. melanogaster
A0A0B4JDC6	1	U-01	melanogaster	D. melanogaster
A0A0B4JDD0	0	unassigned	melanogaster	D. melanogaster
A0A0B4JDD2	1	U-01	melanogaster	D. melanogaster
A0A0B4JDF4	1	U-01	melanogaster	D. melanogaster
A0A0B4K5Z5	1	U-01	melanogaster	D. melanogaster
A0A0B4K603	1	U-01	melanogaster	D. melanogaster
A0A0B4K612	1	U-01	melanogaster	D. melanogaster
A0A0B4K614	1	U-01	melanogaster	D. melanogaster
A0A0B4K621	1	U-01	melanogaster	D. melanogaster
A0A0B4K629	1	U-01	melanogaster	D. melanogaster
A0A0B4K633	0	unassigned	melanogaster	D. melanogaster
A0A0B4K634	1	U-01	melanogaster	D. melanogaster
A0A0B4K648	1	U-01	melanogaster	D. melanogaster
A0A0B4K653	1	U-01	melanogaster	D. melanogaster
A0A0B4K656	1	U-01	melanogaster	D. melanogaster
A0A0B4K664	1	U-01	melanogaster	D. melanogaster
A0A0B4K687	2	U-02	melanogaster	D. melanogaster
A0A0B4K691	2	U-02	melanogaster	D. melanogaster
A0A0B4K6B6	1	U-01	melanogaster	D. melanogaster
A0A0B4K6D5	1	U-01	melanogaster	D. melanogaster
A0A0B4K6D8	1	U-01	melanogaster	D. melanogaster
A0A0B4K6F9	1	U-01	melanogaster	D. melanogaster
A0A0B4K6G3	1	U-01	melanogaster	D. melanogaster
A0A0B4K6H8	1	U-01	melanogaster	D. melanogaster
A0A0B4K6J1	1	U-01	melanogaster	D. melanogaster
A0A0B4K6J3	1	U-01	melanogaster	D. melanogaster
A0A0B4K6K0	2	U-02	melanogaster	D. melanogaster
A0A0B4K6K3	3	U-03	melanogaster	D. melanogaster
A0A0B4K6K9	1	U-01	melanogaster	D. melanogaster
A0A0B4K6L1	1	U-01	melanogaster	D. melanogaster
A0A0B4K6L4	1	U-01	melanogaster	D. melanogaster
A0A0B4K6L5	3	U-03	melanogaster	D. melanogaster
A0A0B4K6N2	1	U-01	melanogaster	D. melanogaster
A0A0B4K6N4	1	U-01	melanogaster	D. melanogaster
A0A0B4K6N6	1	U-01	melanogaster	D. melanogaster
A0A0B4K6P1	1	U-01	melanogaster	D. melanogaster
A0A0B4K6P8	2	U-02	melanogaster	D. melanogaster
A0A0B4K6Q5	1	U-01	melanogaster	D. melanogaster
A0A0B4K6R3	1	U-01	melanogaster	D. melanogaster
A0A0B4K6U0	1	U-01	melanogaster	D. melanogaster
A0A0B4K6U6	1	U-01	melanogaster	D. melanogaster
A0A0B4K6V8	1	U-01	melanogaster	D. melanogaster
A0A0B4K6W0	1	U-01	melanogaster	D. melanogaster
A0A0B4K6W1	0	unassigned	melanogaster	D. melanogaster
A0A0B4K6W2	1	U-01	melanogaster	D. melanogaster
A0A0B4K6W3	1	U-01	melanogaster	D. melanogaster
A0A0B4K6W5	1	U-01	melanogaster	D. melanogaster
A0A0B4K6X6	1	U-01	melanogaster	D. melanogaster
Q9VRW1	1	U-01	melanogaster	D. melanogaster
Q9VRW4	1	U-01	melanogaster	D. melanogaster
Q9VRW5	2	U-02	melanogaster	D. melanogaster
Q9VRX0	0	unassigned	melanogaster	D. melanogaster
Q9VRY2	1	U-01	melanogaster	D. melanogaster
Q9VRY3	1	U-01	melanogaster	D. melanogaster
Q9VRY5	1	U-01	melanogaster	D. melanogaster
Q9VRZ3	2	U-02	melanogaster	D. melanogaster
Q9VRZ4	1	U-01	melanogaster	D. melanogaster
Q9VRZ7	1	U-01	melanogaster	D. melanogaster
Q9VS00	1	U-01	melanogaster	D. melanogaster
Q9VS02	2	U-02	melanogaster	D. melanogaster
Q9VS10	1	U-01	melanogaster	D. melanogaster
Q9VS11	2	U-02	melanogaster	D. melanogaster
Q9VS19	1	U-01	melanogaster	D. melanogaster
Q9VS34	1	U-01	melanogaster	D. melanogaster
Q9VS57	1	U-01	melanogaster	D. melanogaster
Q9VS63	2	U-02	melanogaster	D. melanogaster
Q9VS64	2	U-02	melanogaster	D. melanogaster
Q9VS65	2	U-02	melanogaster	D. melanogaster
Q9VS66	2	U-02	melanogaster	D. melanogaster
Q9VS67	2	U-02	melanogaster	D. melanogaster
Q9VS78	0	unassigned	melanogaster	D. melanogaster
Q9VS80	2	U-02	melanogaster	D. melanogaster
Q9VS89	2	U-02	melanogaster	D. melanogaster
Q9VS90	1	U-01	melanogaster	D. melanogaster
Q9VSA9	1	U-01	melanogaster	D. melanogaster
Q9VSB2	1	U-01	melanogaster	D. melanogaster
Q9VSB8	1	U-01	melanogaster	D. melanogaster
Q9VSC1	1	U-01	melanogaster	D. melanogaster
Q9VSC4	1	U-01	melanogaster	D. melanogaster
Q9VSC5	1	U-01	melanogaster	D. melanogaster
Q9VSC9	2	U-02	melanogaster	D. melanogaster
Q9VSD3	1	U-01	melanogaster	D. melanogaster
Q9VSE3	1	U-01	melanogaster	D. melanogaster
Q9VSH1	1	U-01	melanogaster	D. melanogaster
Q9VSH5	1	U-01	melanogaster	D. melanogaster
Q9VSH7	1	U-01	melanogaster	D. melanogaster
Q9VSH9	1	U-01	melanogaster	D. melanogaster
Q9VSI1	1	U-01	melanogaster	D. melanogaster
Q9VSI2	1	U-01	melanogaster	D. melanogaster
Q9VSK6	1	U-01	melanogaster	D. melanogaster
Q9VSL0	1	U-01	melanogaster	D. melanogaster
Q9VSL1	1	U-01	melanogaster	D. melanogaster
A0A0B4K6U2	1	U-01	melanogaster	D. melanogaster
A0A0B4K6U8	1	U-01	melanogaster	D. melanogaster
A0A0B4K6U9	1	U-01	melanogaster	D. melanogaster
A0A0B4K6V3	2	U-02	melanogaster	D. melanogaster
A0A0B4K6V7	1	U-01	melanogaster	D. melanogaster
A0A0B4K6W7	3	U-03	melanogaster	D. melanogaster
A0A0B4K6X0	2	U-02	melanogaster	D. melanogaster
A0A0B4K6X1	1	U-01	melanogaster	D. melanogaster
A0A0B4K6X5	1	U-01	melanogaster	D. melanogaster
A0A0B4K6X7	1	U-01	melanogaster	D. melanogaster
A0A0B4K6X8	0	unassigned	melanogaster	D. melanogaster
A0A0B4K6Y1	1	U-01	melanogaster	D. melanogaster
A0A0B4K6Y3	3	U-03	melanogaster	D. melanogaster
A0A0B4K6Z5	0	unassigned	melanogaster	D. melanogaster
A0A0B4K721	3	U-03	melanogaster	D. melanogaster
A0A0B4K743	0	unassigned	melanogaster	D. melanogaster
A0A0B4K746	1	U-01	melanogaster	D. melanogaster
A0A0B4K755	2	U-02	melanogaster	D. melanogaster
A0A0B4K757	1	U-01	melanogaster	D. melanogaster
A0A0B4K759	1	U-01	melanogaster	D. melanogaster
A0A0B4K763	2	U-02	melanogaster	D. melanogaster
A0A0B4K764	1	U-01	melanogaster	D. melanogaster
A0A0B4K769	0	unassigned	melanogaster	D. melanogaster
A0A0B4K776	0	unassigned	melanogaster	D. melanogaster
A0A0B4K779	1	U-01	melanogaster	D. melanogaster
A0A0B4K780	1	U-01	melanogaster	D. melanogaster
A0A0B4K792	1	U-01	melanogaster	D. melanogaster
A0A0B4K793	3	U-03	melanogaster	D. melanogaster
A0A0B4K794	1	U-01	melanogaster	D. melanogaster
A0A0B4K7A1	1	U-01	melanogaster	D. melanogaster
A0A0B4K7A8	0	unassigned	melanogaster	D. melanogaster
A0A0B4K7B4	1	U-01	melanogaster	D. melanogaster
A0A0B4K7B8	1	U-01	melanogaster	D. melanogaster
A0A0B4K7C6	1	U-01	melanogaster	D. melanogaster
A0A0B4K7C7	1	U-01	melanogaster	D. melanogaster
A0A0B4K7C9	1	U-01	melanogaster	D. melanogaster
A0A0B4K7E5	0	unassigned	melanogaster	D. melanogaster
A0A0B4K7E6	1	U-01	melanogaster	D. melanogaster
A0A0B4K7E8	1	U-01	melanogaster	D. melanogaster
A0A0B4K7E9	1	U-01	melanogaster	D. melanogaster
A0A0B4K7F5	3	U-03	melanogaster	D. melanogaster
A0A0B4K7H2	1	U-01	melanogaster	D. melanogaster
A0A0B4K7H3	0	unassigned	melanogaster	D. melanogaster
A0A0B4K7I1	1	U-01	melanogaster	D. melanogaster
A0A0B4K7I7	1	U-01	melanogaster	D. melanogaster
A0A0B4K7I9	1	U-01	melanogaster	D. melanogaster
A0A0B4K7J1	3	U-03	melanogaster	D. melanogaster
A0A0B4K7J6	2	U-02	melanogaster	D. melanogaster
A0A0B4K7J7	1	U-01	melanogaster	D. melanogaster
A0A0B4K7J8	3	U-03	melanogaster	D. melanogaster
A0A0B4K7K5	3	U-03	melanogaster	D. melanogaster
A0A0B4K7K8	1	U-01	melanogaster	D. melanogaster
A0A0B4K7L9	1	U-01	melanogaster	D. melanogaster
A0A0B4K7M8	2	U-02	melanogaster	D. melanogaster
A0A0B4K7N7	1	U-01	melanogaster	D. melanogaster
A0A0B4K7P2	3	U-03	melanogaster	D. melanogaster
Q9VHH2	1	U-01	melanogaster	D. melanogaster
Q9VHI1	1	U-01	melanogaster	D. melanogaster
Q9VHJ4	1	U-01	melanogaster	D. melanogaster
Q9VHJ6	1	U-01	melanogaster	D. melanogaster
Q9VHK1	0	unassigned	melanogaster	D. melanogaster
Q9VHK3	1	U-01	melanogaster	D. melanogaster
Q9VHM6	0	unassigned	melanogaster	D. melanogaster
Q9VHP0	1	U-01	melanogaster	D. melanogaster
Q9VHQ7	0	unassigned	melanogaster	D. melanogaster
Q9VHR6	1	U-01	melanogaster	D. melanogaster
Q9VHR8	1	U-01	melanogaster	D. melanogaster
Q9VHS8	1	U-01	melanogaster	D. melanogaster
Q9VHV1	1	U-01	melanogaster	D. melanogaster
Q9VHV8	1	U-01	melanogaster	D. melanogaster
Q9VI04	1	U-01	melanogaster	D. melanogaster
Q9VI10	1	U-01	melanogaster	D. melanogaster
Q9VI13	1	U-01	melanogaster	D. melanogaster
Q9VI20	1	U-01	melanogaster	D. melanogaster
Q9VI72	1	U-01	melanogaster	D. melanogaster
Q9VI75	1	U-01	melanogaster	D. melanogaster
Q9VI93	1	U-01	melanogaster	D. melanogaster
Q9VIA5	0	unassigned	melanogaster	D. melanogaster
Q9VIC7	2	U-02	melanogaster	D. melanogaster
Q9VID3	1	U-01	melanogaster	D. melanogaster
Q9VIE6	1	U-01	melanogaster	D. melanogaster
Q9VIE7	1	U-01	melanogaster	D. melanogaster
Q9VIE8	1	U-01	melanogaster	D. melanogaster
Q9VIF1	1	U-01	melanogaster	D. melanogaster
Q9VIF6	1	U-01	melanogaster	D. melanogaster
Q9VIH7	1	U-01	melanogaster	D. melanogaster
Q9VII1	2	U-02	melanogaster	D. melanogaster
Q9VII3	2	U-02	melanogaster	D. melanogaster
Q9VIK2	3	U-03	melanogaster	D. melanogaster
Q9VIL0	1	U-01	melanogaster	D. melanogaster
Q9VIP0	1	U-01	melanogaster	D. melanogaster
Q9VIP4	1	U-01	melanogaster	D. melanogaster
Q9VIP8	1	U-01	melanogaster	D. melanogaster
Q9VIP9	1	U-01	melanogaster	D. melanogaster
Q9VIQ0	1	U-01	melanogaster	D. melanogaster
Q9VIQ8	3	U-03	melanogaster	D. melanogaster
Q9VIQ9	1	U-01	melanogaster	D. melanogaster
Q9VIT0	1	U-01	melanogaster	D. melanogaster
Q9VIV6	1	U-01	melanogaster	D. melanogaster
Q9VIW3	1	U-01	melanogaster	D. melanogaster
Q9VIW6	1	U-01	melanogaster	D. melanogaster
Q9VJ14	1	U-01	melanogaster	D. melanogaster
Q9XZS8	1	U-01	melanogaster	D. melanogaster
Q9XZT7	1	U-01	melanogaster	D. melanogaster
Q9XZU0	1	U-01	melanogaster	D. melanogaster
Q9Y091	1	U-01	melanogaster	D. melanogaster
Q9Y0A7	1	U-01	melanogaster	D. melanogaster
Q9Y0E4	1	U-01	melanogaster	D. melanogaster
Q9Y0I1	1	U-01	melanogaster	D. melanogaster
Q9Y0S9	1	U-01	melanogaster	D. melanogaster
Q9Y117	2	U-02	melanogaster	D. melanogaster
Q9Y118	1	U-01	melanogaster	D. melanogaster
Q9Y128	1	U-01	melanogaster	D. melanogaster
Q9Y133	3	U-03	melanogaster	D. melanogaster
Q9Y162	1	U-01	melanogaster	D. melanogaster
Q9Y166	3	U-03	melanogaster	D. melanogaster
Q9Y169	2	U-02	melanogaster	D. melanogaster
Q9Y1B2	1	U-01	melanogaster	D. melanogaster
Q9Y1T2	1	U-01	melanogaster	D. melanogaster
R9PY25	0	unassigned	melanogaster	D. melanogaster
R9PY40	2	U-02	melanogaster	D. melanogaster
X2J4C1	1	U-01	melanogaster	D. melanogaster
X2J5A2	1	U-01	melanogaster	D. melanogaster
X2J5L4	1	U-01	melanogaster	D. melanogaster
X2J5X6	1	U-01	melanogaster	D. melanogaster
X2J674	1	U-01	melanogaster	D. melanogaster
X2J8G9	1	U-01	melanogaster	D. melanogaster
X2J8L2	2	U-02	melanogaster	D. melanogaster
X2J979	1	U-01	melanogaster	D. melanogaster
X2J9E1	1	U-01	melanogaster	D. melanogaster
X2JAB1	1	U-01	melanogaster	D. melanogaster
X2JAC7	2	U-02	melanogaster	D. melanogaster
X2JAF4	2	U-02	melanogaster	D. melanogaster
X2JAH4	0	unassigned	melanogaster	D. melanogaster
X2JAI1	1	U-01	melanogaster	D. melanogaster
X2JAI4	1	U-01	melanogaster	D. melanogaster
X2JAU0	2	U-02	melanogaster	D. melanogaster
X2JAU8	1	U-01	melanogaster	D. melanogaster
X2JAZ3	1	U-01	melanogaster	D. melanogaster
X2JB48	1	U-01	melanogaster	D. melanogaster
X2JBS2	1	U-01	melanogaster	D. melanogaster
X2JC49	0	unassigned	melanogaster	D. melanogaster
X2JC83	1	U-01	melanogaster	D. melanogaster
X2JCB3	1	U-01	melanogaster	D. melanogaster
X2JCE8	2	U-02	melanogaster	D. melanogaster
X2JCI0	2	U-02	melanogaster	D. melanogaster
X2JCI2	1	U-01	melanogaster	D. melanogaster
X2JCM1	1	U-01	melanogaster	D. melanogaster
X2JCP8	1	U-01	melanogaster	D. melanogaster
X2JD89	2	U-02	melanogaster	D. melanogaster
X2JDK9	2	U-02	melanogaster	D. melanogaster
X2JDM5	1	U-01	melanogaster	D. melanogaster
X2JDP4	1	U-01	melanogaster	D. melanogaster
X2JDW0	2	U-02	melanogaster	D. melanogaster
X2JDY7	1	U-01	melanogaster	D. melanogaster
X2JDY8	1	U-01	melanogaster	D. melanogaster
A0A0B4K833	1	U-01	melanogaster	D. melanogaster
A0A0B4K838	1	U-01	melanogaster	D. melanogaster
A0A0B4K840	1	U-01	melanogaster	D. melanogaster
A0A0B4K842	1	U-01	melanogaster	D. melanogaster
A0A0B4K847	1	U-01	melanogaster	D. melanogaster
A0A0B4K852	1	U-01	melanogaster	D. melanogaster
A0A0B4K863	0	unassigned	melanogaster	D. melanogaster
A0A0B4K870	1	U-01	melanogaster	D. melanogaster
A0A0B4K874	1	U-01	melanogaster	D. melanogaster
A0A0B4K876	1	U-01	melanogaster	D. melanogaster
A0A0B4K880	0	unassigned	melanogaster	D. melanogaster
A0A0B4K882	1	U-01	melanogaster	D. melanogaster
A0A0B4K884	1	U-01	melanogaster	D. melanogaster
A0A0B4K897	1	U-01	melanogaster	D. melanogaster
A0A0B4K8A1	1	U-01	melanogaster	D. melanogaster
A0A0B4K8A2	1	U-01	melanogaster	D. melanogaster
A0A0B4K8A5	1	U-01	melanogaster	D. melanogaster
A0A0B4K8A6	0	unassigned	melanogaster	D. melanogaster
A0A0B4K8A8	1	U-01	melanogaster	D. melanogaster
A0A0B4K8B7	3	U-03	melanogaster	D. melanogaster
A0A0B4KEC2	1	U-01	melanogaster	D. melanogaster
A0A0B4KEC3	1	U-01	melanogaster	D. melanogaster
A0A0B4KEC5	1	U-01	melanogaster	D. melanogaster
A0A0B4KED6	2	U-02	melanogaster	D. melanogaster
A0A0B4KED7	1	U-01	melanogaster	D. melanogaster
A0A0B4KED8	3	U-03	melanogaster	D. melanogaster
A0A0B4KEE1	1	U-01	melanogaster	D. melanogaster
A0A0B4KEE5	1	U-01	melanogaster	D. melanogaster
A0A0B4KEF3	0	unassigned	melanogaster	D. melanogaster
A0A0B4KEF9	1	U-01	melanogaster	D. melanogaster
A0A0B4KEG1	1	U-01	melanogaster	D. melanogaster
A0A0B4KEG2	3	U-03	melanogaster	D. melanogaster
A0A0B4KEG7	0	unassigned	melanogaster	D. melanogaster
A0A0B4KEH5	1	U-01	melanogaster	D. melanogaster
A0A0B4KEH8	1	U-01	melanogaster	D. melanogaster
A0A0B4KEI1	3	U-03	melanogaster	D. melanogaster
A0A0B4KEI5	1	U-01	melanogaster	D. melanogaster
A0A0B4KEI8	1	U-01	melanogaster	D. melanogaster
A0A0B4KEJ1	3	U-03	melanogaster	D. melanogaster
A0ACM8PZ18	1	U-01	melanogaster	D. melanogaster
A0ACM8PZ27	1	U-01	melanogaster	D. melanogaster
A0ACM8PZ60	1	U-01	melanogaster	D. melanogaster
A0ACM8PZ64	3	U-03	melanogaster	D. melanogaster
A0ACM8PZ70	1	U-01	melanogaster	D. melanogaster
A0ACM8PZ77	0	unassigned	melanogaster	D. melanogaster
A0ACM8PZ92	0	unassigned	melanogaster	D. melanogaster
A0ACM8PZ93	0	unassigned	melanogaster	D. melanogaster
A0ACM8PZ94	1	U-01	melanogaster	D. melanogaster
A0ACM8PZB2	3	U-03	melanogaster	D. melanogaster
A0ACM8PZC0	1	U-01	melanogaster	D. melanogaster
