id	cluster_id	cluster_name	select	label
XP_066908429.1	1	U-01	pentatomidae	H. halys
XP_066908431.1	1	U-01	pentatomidae	H. halys
XP_066908432.1	1	U-01	pentatomidae	H. halys
XP_066908433.1	1	U-01	pentatomidae	H. halys
XP_066908434.1	1	U-01	pentatomidae	H. halys
XP_066908435.1	3	U-03	pentatomidae	H. halys
XP_066908436.1	1	U-01	pentatomidae	H. halys
XP_066908437.1	1	U-01	pentatomidae	H. halys
XP_066908438.1	1	U-01	pentatomidae	H. halys
XP_066908439.1	1	U-01	pentatomidae	H. halys
XP_066908440.1	1	U-01	pentatomidae	H. halys
XP_066908445.1	1	U-01	pentatomidae	H. halys
XP_066908446.1	1	U-01	pentatomidae	H. halys
XP_066908447.1	1	U-01	pentatomidae	H. halys
XP_066908448.1	1	U-01	pentatomidae	H. halys
XP_066908449.1	2	U-02	pentatomidae	H. halys
XP_066908450.1	1	U-01	pentatomidae	H. halys
XP_066908451.1	1	U-01	pentatomidae	H. halys
XP_066908452.1	1	U-01	pentatomidae	H. halys
XP_066908453.1	1	U-01	pentatomidae	H. halys
XP_066908454.1	1	U-01	pentatomidae	H. halys
XP_066908455.1	1	U-01	pentatomidae	H. halys
XP_066908456.1	0	unassigned	pentatomidae	H. halys
XP_066908457.1	0	unassigned	pentatomidae	H. halys
XP_066908460.1	1	U-01	pentatomidae	H. halys
XP_066908461.1	0	unassigned	pentatomidae	H. halys
XP_066908463.1	1	U-01	pentatomidae	H. halys
XP_066908464.1	1	U-01	pentatomidae	H. halys
XP_066908465.1	3	U-03	pentatomidae	H. halys
XP_066908467.1	1	U-01	pentatomidae	H. halys
XP_066908468.1	1	U-01	pentatomidae	H. halys
XP_066908474.1	1	U-01	pentatomidae	H. halys
XP_066908475.1	2	U-02	pentatomidae	H. halys
XP_066908476.1	3	U-03	pentatomidae	H. halys
XP_066908477.1	1	U-01	pentatomidae	H. halys
XP_066908478.1	1	U-01	pentatomidae	H. halys
XP_066908480.1	1	U-01	pentatomidae	H. halys
XP_066908481.1	2	U-02	pentatomidae	H. halys
XP_066908482.1	1	U-01	pentatomidae	H. halys
XP_066908483.1	1	U-01	pentatomidae	H. halys
XP_066908484.1	1	U-01	pentatomidae	H. halys
XP_066908485.1	2	U-02	pentatomidae	H. halys
XP_066908486.1	3	U-03	pentatomidae	H. halys
XP_066908487.1	1	U-01	pentatomidae	H. halys
XP_066908489.1	1	U-01	pentatomidae	H. halys
XP_066908490.1	3	U-03	pentatomidae	H. halys
XP_066908494.1	3	U-03	pentatomidae	H. halys
XP_066908501.1	0	unassigned	pentatomidae	H. halys
XP_066908502.1	1	U-01	pentatomidae	H. halys
XP_066908503.1	2	U-02	pentatomidae	H. halys
XP_066908504.1	1	U-01	pentatomidae	H. halys
XP_066908505.1	1	U-01	pentatomidae	H. halys
XP_066908506.1	1	U-01	pentatomidae	H. halys
XP_066908507.1	3	U-03	pentatomidae	H. halys
XP_066908508.1	3	U-03	pentatomidae	H. halys
XP_066908511.1	3	U-03	pentatomidae	H. halys
XP_066908512.1	1	U-01	pentatomidae	H. halys
XP_066908513.1	3	U-03	pentatomidae	H. halys
XP_066908514.1	1	U-01	pentatomidae	H. halys
XP_066908515.1	1	U-01	pentatomidae	H. halys
XP_066908516.1	1	U-01	pentatomidae	H. halys
XP_066908518.1	2	U-02	pentatomidae	H. halys
XP_066908523.1	1	U-01	pentatomidae	H. halys
XP_066908524.1	1	U-01	pentatomidae	H. halys
XP_066908525.1	1	U-01	pentatomidae	H. halys
XP_066908526.1	1	U-01	pentatomidae	H. halys
XP_066908527.1	1	U-01	pentatomidae	H. halys
XP_066908528.1	1	U-01	pentatomidae	H. halys
XP_066908529.1	1	U-01	pentatomidae	H. halys
XP_066908530.1	1	U-01	pentatomidae	H. halys
XP_066908531.1	1	U-01	pentatomidae	H. halys
XP_066908532.1	1	U-01	pentatomidae	H. halys
XP_066908533.1	1	U-01	pentatomidae	H. halys
XP_066908537.1	1	U-01	pentatomidae	H. halys
XP_066908538.1	0	unassigned	pentatomidae	H. halys
XP_066908539.1	3	U-03	pentatomidae	H. halys
XP_066908540.1	3	U-03	pentatomidae	H. halys
XP_066908543.1	1	U-01	pentatomidae	H. halys
XP_066908544.1	1	U-01	pentatomidae	H. halys
XP_066908546.1	1	U-01	pentatomidae	H. halys
XP_066908547.1	1	U-01	pentatomidae	H. halys
XP_066908548.1	1	U-01	pentatomidae	H. halys
XP_066908549.1	1	U-01	pentatomidae	H. halys
XP_066908550.1	1	U-01	pentatomidae	H. halys
XP_066908551.1	2	U-02	pentatomidae	H. halys
XP_066908552.1	1	U-01	pentatomidae	H. halys
XP_066908553.1	1	U-01	pentatomidae	H. halys
XP_066908554.1	1	U-01	pentatomidae	H. halys
XP_066908555.1	1	U-01	pentatomidae	H. halys
XP_066908556.1	0	unassigned	pentatomidae	H. halys
XP_066908557.1	3	U-03	pentatomidae	H. halys
XP_066908558.1	1	U-01	pentatomidae	H. halys
XP_066908559.1	1	U-01	pentatomidae	H. halys
XP_066908560.1	1	U-01	pentatomidae	H. halys
XP_066908561.1	1	U-01	pentatomidae	H. halys
XP_066908562.1	1	U-01	pentatomidae	H. halys
XP_066908563.1	3	U-03	pentatomidae	H. halys
XP_066908565.1	1	U-01	pentatomidae	H. halys
XP_066908568.1	0	unassigned	pentatomidae	H. halys
XP_066908569.1	3	U-03	pentatomidae	H. halys
XP_066908577.1	1	U-01	pentatomidae	H. halys
XP_066908578.1	3	U-03	pentatomidae	H. halys
XP_066908580.1	3	U-03	pentatomidae	H. halys
XP_066908581.1	1	U-01	pentatomidae	H. halys
XP_066908582.1	1	U-01	pentatomidae	H. halys
XP_066908583.1	1	U-01	pentatomidae	H. halys
XP_066908584.1	1	U-01	pentatomidae	H. halys
XP_066908585.1	1	U-01	pentatomidae	H. halys
XP_066908586.1	1	U-01	pentatomidae	H. halys
XP_066908588.1	1	U-01	pentatomidae	H. halys
XP_066908589.1	3	U-03	pentatomidae	H. halys
XP_066908590.1	1	U-01	pentatomidae	H. halys
XP_066908591.1	1	U-01	pentatomidae	H. halys
XP_066908594.1	1	U-01	pentatomidae	H. halys
XP_066908595.1	0	unassigned	pentatomidae	H. halys
XP_066908596.1	1	U-01	pentatomidae	H. halys
XP_066908597.1	1	U-01	pentatomidae	H. halys
XP_066908598.1	0	unassigned	pentatomidae	H. halys
XP_066908599.1	0	unassigned	pentatomidae	H. halys
XP_066908600.1	0	unassigned	pentatomidae	H. halys
XP_066908601.1	1	U-01	pentatomidae	H. halys
XP_066908604.1	1	U-01	pentatomidae	H. halys
XP_066908605.1	3	U-03	pentatomidae	H. halys
XP_066908606.1	3	U-03	pentatomidae	H. halys
XP_066908607.1	3	U-03	pentatomidae	H. halys
XP_066908608.1	1	U-01	pentatomidae	H. halys
XP_066908609.1	2	U-02	pentatomidae	H. halys
XP_066908610.1	0	unassigned	pentatomidae	H. halys
XP_066908611.1	1	U-01	pentatomidae	H. halys
XP_066908612.1	1	U-01	pentatomidae	H. halys
XP_066908613.1	0	unassigned	pentatomidae	H. halys
XP_066908615.1	1	U-01	pentatomidae	H. halys
XP_066908616.1	1	U-01	pentatomidae	H. halys
XP_066908617.1	3	U-03	pentatomidae	H. halys
XP_066908618.1	3	U-03	pentatomidae	H. halys
XP_066908619.1	3	U-03	pentatomidae	H. halys
XP_066908620.1	3	U-03	pentatomidae	H. halys
XP_066908621.1	3	U-03	pentatomidae	H. halys
XP_066908622.1	1	U-01	pentatomidae	H. halys
XP_066908623.1	1	U-01	pentatomidae	H. halys
XP_066908624.1	2	U-02	pentatomidae	H. halys
XP_066908625.1	1	U-01	pentatomidae	H. halys
XP_066908626.1	1	U-01	pentatomidae	H. halys
XP_066908627.1	1	U-01	pentatomidae	H. halys
XP_066908628.1	0	unassigned	pentatomidae	H. halys
XP_066908629.1	3	U-03	pentatomidae	H. halys
XP_066908634.1	1	U-01	pentatomidae	H. halys
XP_066908635.1	1	U-01	pentatomidae	H. halys
XP_066908636.1	2	U-02	pentatomidae	H. halys
XP_066908637.1	2	U-02	pentatomidae	H. halys
XP_066908638.1	1	U-01	pentatomidae	H. halys
XP_066908639.1	1	U-01	pentatomidae	H. halys
XP_066908640.1	1	U-01	pentatomidae	H. halys
XP_066908641.1	0	unassigned	pentatomidae	H. halys
XP_066908643.1	1	U-01	pentatomidae	H. halys
XP_066908644.1	3	U-03	pentatomidae	H. halys
XP_066908645.1	3	U-03	pentatomidae	H. halys
XP_066908646.1	3	U-03	pentatomidae	H. halys
XP_066908647.1	3	U-03	pentatomidae	H. halys
XP_066908649.1	3	U-03	pentatomidae	H. halys
XP_066908650.1	1	U-01	pentatomidae	H. halys
XP_066908652.1	1	U-01	pentatomidae	H. halys
XP_066908653.1	1	U-01	pentatomidae	H. halys
XP_066908654.1	1	U-01	pentatomidae	H. halys
XP_066908655.1	1	U-01	pentatomidae	H. halys
XP_066908657.1	1	U-01	pentatomidae	H. halys
XP_066908658.1	1	U-01	pentatomidae	H. halys
XP_066908659.1	1	U-01	pentatomidae	H. halys
XP_066908660.1	0	unassigned	pentatomidae	H. halys
XP_066908661.1	1	U-01	pentatomidae	H. halys
XP_066908662.1	1	U-01	pentatomidae	H. halys
XP_066908664.1	0	unassigned	pentatomidae	H. halys
XP_066908665.1	0	unassigned	pentatomidae	H. halys
XP_066908666.1	1	U-01	pentatomidae	H. halys
XP_066908667.1	1	U-01	pentatomidae	H. halys
XP_066908668.1	1	U-01	pentatomidae	H. halys
XP_066908669.1	1	U-01	pentatomidae	H. halys
XP_066908670.1	1	U-01	pentatomidae	H. halys
XP_066908672.1	3	U-03	pentatomidae	H. halys
XP_066908673.1	3	U-03	pentatomidae	H. halys
XP_066908674.1	3	U-03	pentatomidae	H. halys
XP_066908675.1	1	U-01	pentatomidae	H. halys
XP_066908677.1	1	U-01	pentatomidae	H. halys
XP_066908678.1	1	U-01	pentatomidae	H. halys
XP_066908679.1	1	U-01	pentatomidae	H. halys
XP_066908680.1	1	U-01	pentatomidae	H. halys
XP_066908681.1	1	U-01	pentatomidae	H. halys
XP_066908682.1	1	U-01	pentatomidae	H. halys
XP_066908683.1	0	unassigned	pentatomidae	H. halys
XP_066908685.1	1	U-01	pentatomidae	H. halys
XP_066908686.1	1	U-01	pentatomidae	H. halys
XP_066908687.1	1	U-01	pentatomidae	H. halys
XP_066908688.1	1	U-01	pentatomidae	H. halys
XP_066908689.1	1	U-01	pentatomidae	H. halys
XP_066908691.1	3	U-03	pentatomidae	H. halys
XP_066908692.1	1	U-01	pentatomidae	H. halys
XP_066908693.1	1	U-01	pentatomidae	H. halys
XP_066908694.1	1	U-01	pentatomidae	H. halys
XP_066908695.1	1	U-01	pentatomidae	H. halys
XP_066908696.1	1	U-01	pentatomidae	H. halys
XP_066908697.1	1	U-01	pentatomidae	H. halys
XP_066908698.1	1	U-01	pentatomidae	H. halys
XP_066908699.1	1	U-01	pentatomidae	H. halys
XP_066908700.1	1	U-01	pentatomidae	H. halys
XP_066908701.1	1	U-01	pentatomidae	H. halys
XP_066908702.1	1	U-01	pentatomidae	H. halys
XP_066908704.1	1	U-01	pentatomidae	H. halys
XP_066908705.1	1	U-01	pentatomidae	H. halys
XP_066908706.1	1	U-01	pentatomidae	H. halys
XP_066908707.1	1	U-01	pentatomidae	H. halys
XP_066908708.1	1	U-01	pentatomidae	H. halys
XP_066908709.1	1	U-01	pentatomidae	H. halys
XP_066908710.1	2	U-02	pentatomidae	H. halys
XP_066908711.1	1	U-01	pentatomidae	H. halys
XP_066908712.1	2	U-02	pentatomidae	H. halys
XP_066908713.1	1	U-01	pentatomidae	H. halys
XP_066908714.1	1	U-01	pentatomidae	H. halys
XP_066908716.1	0	unassigned	pentatomidae	H. halys
XP_066908717.1	1	U-01	pentatomidae	H. halys
XP_066908718.1	1	U-01	pentatomidae	H. halys
XP_066908719.1	1	U-01	pentatomidae	H. halys
XP_066908720.1	0	unassigned	pentatomidae	H. halys
XP_066908721.1	0	unassigned	pentatomidae	H. halys
XP_066908722.1	0	unassigned	pentatomidae	H. halys
XP_066908724.1	1	U-01	pentatomidae	H. halys
XP_066908725.1	0	unassigned	pentatomidae	H. halys
XP_066908726.1	0	unassigned	pentatomidae	H. halys
XP_066908729.1	1	U-01	pentatomidae	H. halys
XP_066908731.1	1	U-01	pentatomidae	H. halys
XP_066908732.1	1	U-01	pentatomidae	H. halys
XP_066908733.1	1	U-01	pentatomidae	H. halys
XP_066908735.1	1	U-01	pentatomidae	H. halys
XP_066908736.1	1	U-01	pentatomidae	H. halys
XP_014271707.1	3	U-03	pentatomidae	H. halys
XP_014271708.1	3	U-03	pentatomidae	H. halys
XP_014271711.1	1	U-01	pentatomidae	H. halys
XP_014271713.1	1	U-01	pentatomidae	H. halys
XP_014271715.1	1	U-01	pentatomidae	H. halys
XP_014271722.1	1	U-01	pentatomidae	H. halys
XP_014271728.1	2	U-02	pentatomidae	H. halys
XP_014271729.1	2	U-02	pentatomidae	H. halys
XP_014271730.1	2	U-02	pentatomidae	H. halys
XP_014271731.1	1	U-01	pentatomidae	H. halys
XP_014271733.1	2	U-02	pentatomidae	H. halys
XP_014271734.1	1	U-01	pentatomidae	H. halys
XP_014271735.1	1	U-01	pentatomidae	H. halys
XP_014271736.1	1	U-01	pentatomidae	H. halys
XP_014271737.1	1	U-01	pentatomidae	H. halys
XP_014271739.2	2	U-02	pentatomidae	H. halys
XP_014271740.1	1	U-01	pentatomidae	H. halys
XP_014271742.1	1	U-01	pentatomidae	H. halys
XP_014271744.1	3	U-03	pentatomidae	H. halys
XP_014271747.1	1	U-01	pentatomidae	H. halys
XP_014271748.1	1	U-01	pentatomidae	H. halys
XP_014271751.1	1	U-01	pentatomidae	H. halys
XP_014271754.1	1	U-01	pentatomidae	H. halys
XP_014271756.1	1	U-01	pentatomidae	H. halys
XP_014271757.1	1	U-01	pentatomidae	H. halys
XP_014271758.1	1	U-01	pentatomidae	H. halys
XP_014271759.1	1	U-01	pentatomidae	H. halys
XP_014271760.1	1	U-01	pentatomidae	H. halys
XP_014271761.1	1	U-01	pentatomidae	H. halys
XP_014271762.1	1	U-01	pentatomidae	H. halys
XP_014271763.1	1	U-01	pentatomidae	H. halys
XP_014271764.1	2	U-02	pentatomidae	H. halys
XP_014271765.1	1	U-01	pentatomidae	H. halys
XP_014271766.1	1	U-01	pentatomidae	H. halys
XP_014271776.1	1	U-01	pentatomidae	H. halys
XP_014271777.1	1	U-01	pentatomidae	H. halys
XP_014271781.1	1	U-01	pentatomidae	H. halys
XP_014271785.1	1	U-01	pentatomidae	H. halys
XP_014271788.3	0	unassigned	pentatomidae	H. halys
XP_014271789.1	1	U-01	pentatomidae	H. halys
XP_014271791.3	1	U-01	pentatomidae	H. halys
XP_014271793.2	1	U-01	pentatomidae	H. halys
XP_014271794.1	1	U-01	pentatomidae	H. halys
XP_014271795.1	1	U-01	pentatomidae	H. halys
XP_014271800.1	1	U-01	pentatomidae	H. halys
XP_014271801.2	1	U-01	pentatomidae	H. halys
XP_014271802.1	1	U-01	pentatomidae	H. halys
XP_014271804.1	1	U-01	pentatomidae	H. halys
XP_014271805.2	1	U-01	pentatomidae	H. halys
XP_014271808.1	2	U-02	pentatomidae	H. halys
XP_014271809.1	1	U-01	pentatomidae	H. halys
XP_014271813.1	1	U-01	pentatomidae	H. halys
XP_014271815.1	1	U-01	pentatomidae	H. halys
XP_014271816.1	1	U-01	pentatomidae	H. halys
XP_014271818.1	1	U-01	pentatomidae	H. halys
XP_014271819.1	1	U-01	pentatomidae	H. halys
XP_014271820.1	1	U-01	pentatomidae	H. halys
XP_014271821.1	1	U-01	pentatomidae	H. halys
XP_014271823.1	1	U-01	pentatomidae	H. halys
XP_014271825.1	3	U-03	pentatomidae	H. halys
XP_014271826.1	3	U-03	pentatomidae	H. halys
XP_014271829.1	1	U-01	pentatomidae	H. halys
XP_014271830.1	1	U-01	pentatomidae	H. halys
XP_014271832.1	1	U-01	pentatomidae	H. halys
XP_014271833.1	2	U-02	pentatomidae	H. halys
XP_014271834.1	2	U-02	pentatomidae	H. halys
XP_014271835.2	2	U-02	pentatomidae	H. halys
XP_014271837.1	1	U-01	pentatomidae	H. halys
XP_014271843.1	2	U-02	pentatomidae	H. halys
XP_014271844.1	2	U-02	pentatomidae	H. halys
XP_014271847.2	0	unassigned	pentatomidae	H. halys
XP_014271848.1	0	unassigned	pentatomidae	H. halys
XP_014271850.2	0	unassigned	pentatomidae	H. halys
XP_014271851.1	0	unassigned	pentatomidae	H. halys
XP_014271852.1	1	U-01	pentatomidae	H. halys
XP_014271855.1	1	U-01	pentatomidae	H. halys
XP_014271857.1	1	U-01	pentatomidae	H. halys
XP_014271860.1	1	U-01	pentatomidae	H. halys
XP_014271862.1	2	U-02	pentatomidae	H. halys
XP_014271863.1	0	unassigned	pentatomidae	H. halys
XP_014271864.1	0	unassigned	pentatomidae	H. halys
XP_014271865.1	3	U-03	pentatomidae	H. halys
XP_014271867.1	1	U-01	pentatomidae	H. halys
XP_014272500.1	2	U-02	pentatomidae	H. halys
XP_014272501.1	2	U-02	pentatomidae	H. halys
XP_014272502.1	2	U-02	pentatomidae	H. halys
XP_014272503.2	2	U-02	pentatomidae	H. halys
XP_014272504.1	2	U-02	pentatomidae	H. halys
XP_014272505.1	1	U-01	pentatomidae	H. halys
XP_014272509.1	3	U-03	pentatomidae	H. halys
XP_014272510.1	0	unassigned	pentatomidae	H. halys
XP_014272511.1	0	unassigned	pentatomidae	H. halys
XP_014272512.1	0	unassigned	pentatomidae	H. halys
XP_014272514.1	0	unassigned	pentatomidae	H. halys
XP_014272515.1	0	unassigned	pentatomidae	H. halys
XP_014272516.1	0	unassigned	pentatomidae	H. halys
XP_014272517.1	0	unassigned	pentatomidae	H. halys
XP_014272518.1	0	unassigned	pentatomidae	H. halys
XP_014272519.1	0	unassigned	pentatomidae	H. halys
XP_014272520.1	0	unassigned	pentatomidae	H. halys
XP_014272522.1	1	U-01	pentatomidae	H. halys
XP_014272523.1	1	U-01	pentatomidae	H. halys
XP_014272524.1	1	U-01	pentatomidae	H. halys
XP_014272526.1	0	unassigned	pentatomidae	H. halys
XP_014272527.1	1	U-01	pentatomidae	H. halys
XP_014272528.1	1	U-01	pentatomidae	H. halys
XP_014272529.1	1	U-01	pentatomidae	H. halys
XP_014272530.1	1	U-01	pentatomidae	H. halys
XP_014272531.1	1	U-01	pentatomidae	H. halys
XP_014272532.1	1	U-01	pentatomidae	H. halys
XP_014272533.1	1	U-01	pentatomidae	H. halys
XP_014272534.1	1	U-01	pentatomidae	H. halys
XP_014272535.3	0	unassigned	pentatomidae	H. halys
XP_014272536.1	1	U-01	pentatomidae	H. halys
XP_014272537.1	1	U-01	pentatomidae	H. halys
XP_014272538.1	0	unassigned	pentatomidae	H. halys
XP_014272539.1	0	unassigned	pentatomidae	H. halys
XP_014272540.1	0	unassigned	pentatomidae	H. halys
XP_014272541.1	0	unassigned	pentatomidae	H. halys
XP_014272543.1	0	unassigned	pentatomidae	H. halys
XP_014272544.1	1	U-01	pentatomidae	H. halys
XP_014272545.1	1	U-01	pentatomidae	H. halys
XP_014272546.1	1	U-01	pentatomidae	H. halys
XP_014272548.1	1	U-01	pentatomidae	H. halys
XP_014272549.1	1	U-01	pentatomidae	H. halys
XP_014272551.2	0	unassigned	pentatomidae	H. halys
XP_014272554.1	1	U-01	pentatomidae	H. halys
XP_014272557.1	1	U-01	pentatomidae	H. halys
XP_014272558.1	0	unassigned	pentatomidae	H. halys
XP_014272561.1	2	U-02	pentatomidae	H. halys
XP_014272562.1	0	unassigned	pentatomidae	H. halys
XP_014272565.1	0	unassigned	pentatomidae	H. halys
XP_014272567.1	0	unassigned	pentatomidae	H. halys
XP_014272571.1	1	U-01	pentatomidae	H. halys
XP_014272576.1	1	U-01	pentatomidae	H. halys
XP_014272577.2	0	unassigned	pentatomidae	H. halys
XP_014272578.1	0	unassigned	pentatomidae	H. halys
XP_014272579.1	2	U-02	pentatomidae	H. halys
XP_014272580.1	1	U-01	pentatomidae	H. halys
XP_014272581.1	1	U-01	pentatomidae	H. halys
XP_014272583.1	1	U-01	pentatomidae	H. halys
XP_014272589.1	1	U-01	pentatomidae	H. halys
XP_014272594.1	1	U-01	pentatomidae	H. halys
XP_014272596.1	1	U-01	pentatomidae	H. halys
XP_014272599.1	1	U-01	pentatomidae	H. halys
XP_014272601.1	1	U-01	pentatomidae	H. halys
XP_014272602.1	1	U-01	pentatomidae	H. halys
XP_014272604.1	0	unassigned	pentatomidae	H. halys
XP_014291495.1	1	U-01	pentatomidae	H. halys
XP_014291496.1	1	U-01	pentatomidae	H. halys
XP_014291497.1	1	U-01	pentatomidae	H. halys
XP_014291498.1	1	U-01	pentatomidae	H. halys
XP_014291499.1	1	U-01	pentatomidae	H. halys
XP_014291501.1	1	U-01	pentatomidae	H. halys
XP_014291502.1	1	U-01	pentatomidae	H. halys
XP_014291504.1	1	U-01	pentatomidae	H. halys
XP_014291505.1	1	U-01	pentatomidae	H. halys
XP_014291509.1	1	U-01	pentatomidae	H. halys
XP_014291510.1	0	unassigned	pentatomidae	H. halys
XP_014291511.1	0	unassigned	pentatomidae	H. halys
XP_014291512.1	0	unassigned	pentatomidae	H. halys
XP_014291513.1	0	unassigned	pentatomidae	H. halys
XP_014291514.1	1	U-01	pentatomidae	H. halys
XP_014291515.1	1	U-01	pentatomidae	H. halys
XP_014291517.1	1	U-01	pentatomidae	H. halys
XP_014291518.1	2	U-02	pentatomidae	H. halys
XP_014291520.1	1	U-01	pentatomidae	H. halys
XP_014291522.1	1	U-01	pentatomidae	H. halys
XP_014291524.1	1	U-01	pentatomidae	H. halys
XP_014291525.1	1	U-01	pentatomidae	H. halys
XP_014291526.1	2	U-02	pentatomidae	H. halys
XP_014291527.1	1	U-01	pentatomidae	H. halys
XP_014291530.1	1	U-01	pentatomidae	H. halys
XP_014291535.2	1	U-01	pentatomidae	H. halys
XP_014291539.1	1	U-01	pentatomidae	H. halys
XP_014291546.1	1	U-01	pentatomidae	H. halys
XP_014291547.1	1	U-01	pentatomidae	H. halys
XP_014291548.1	1	U-01	pentatomidae	H. halys
XP_014291556.1	1	U-01	pentatomidae	H. halys
XP_014291562.2	1	U-01	pentatomidae	H. halys
XP_014291563.1	1	U-01	pentatomidae	H. halys
XP_014291564.1	1	U-01	pentatomidae	H. halys
XP_014291566.3	2	U-02	pentatomidae	H. halys
XP_014291567.1	1	U-01	pentatomidae	H. halys
XP_014291568.1	1	U-01	pentatomidae	H. halys
XP_014291569.1	2	U-02	pentatomidae	H. halys
XP_014291571.1	1	U-01	pentatomidae	H. halys
XP_014291572.1	1	U-01	pentatomidae	H. halys
XP_014291575.1	3	U-03	pentatomidae	H. halys
XP_014291576.1	3	U-03	pentatomidae	H. halys
XP_014291580.1	1	U-01	pentatomidae	H. halys
XP_014291584.1	1	U-01	pentatomidae	H. halys
XP_014291585.1	1	U-01	pentatomidae	H. halys
XP_014291586.1	1	U-01	pentatomidae	H. halys
XP_014291587.1	1	U-01	pentatomidae	H. halys
XP_014291588.1	0	unassigned	pentatomidae	H. halys
XP_014291589.1	1	U-01	pentatomidae	H. halys
XP_014291590.1	1	U-01	pentatomidae	H. halys
XP_014291592.1	1	U-01	pentatomidae	H. halys
XP_014291593.1	1	U-01	pentatomidae	H. halys
XP_014291596.1	1	U-01	pentatomidae	H. halys
XP_014291597.1	1	U-01	pentatomidae	H. halys
XP_014291598.1	1	U-01	pentatomidae	H. halys
XP_014291601.1	1	U-01	pentatomidae	H. halys
XP_014291602.1	1	U-01	pentatomidae	H. halys
XP_014291609.1	1	U-01	pentatomidae	H. halys
XP_014291610.1	0	unassigned	pentatomidae	H. halys
XP_014291611.1	1	U-01	pentatomidae	H. halys
XP_014291616.1	1	U-01	pentatomidae	H. halys
XP_014291617.1	1	U-01	pentatomidae	H. halys
XP_014291618.1	1	U-01	pentatomidae	H. halys
XP_014291621.1	1	U-01	pentatomidae	H. halys
XP_014291622.1	2	U-02	pentatomidae	H. halys
XP_014291623.1	2	U-02	pentatomidae	H. halys
XP_014291624.1	2	U-02	pentatomidae	H. halys
XP_014291625.1	2	U-02	pentatomidae	H. halys
XP_014291627.1	1	U-01	pentatomidae	H. halys
XP_014291630.2	1	U-01	pentatomidae	H. halys
XP_014291631.1	1	U-01	pentatomidae	H. halys
XP_014291632.2	2	U-02	pentatomidae	H. halys
XP_014291633.1	1	U-01	pentatomidae	H. halys
XP_014291635.1	1	U-01	pentatomidae	H. halys
XP_014291638.1	1	U-01	pentatomidae	H. halys
XP_014291639.1	1	U-01	pentatomidae	H. halys
XP_014291641.1	1	U-01	pentatomidae	H. halys
XP_014291642.1	1	U-01	pentatomidae	H. halys
XP_014291644.1	1	U-01	pentatomidae	H. halys
XP_014291647.1	1	U-01	pentatomidae	H. halys
XP_014291648.1	1	U-01	pentatomidae	H. halys
XP_014291649.1	1	U-01	pentatomidae	H. halys
XP_014291650.1	1	U-01	pentatomidae	H. halys
XP_014291651.1	2	U-02	pentatomidae	H. halys
XP_014291652.1	1	U-01	pentatomidae	H. halys
XP_014291653.1	1	U-01	pentatomidae	H. halys
XP_014291655.1	1	U-01	pentatomidae	H. halys
XP_014291657.1	1	U-01	pentatomidae	H. halys
XP_014291658.1	1	U-01	pentatomidae	H. halys
XP_014291659.1	1	U-01	pentatomidae	H. halys
XP_014291660.1	1	U-01	pentatomidae	H. halys
XP_014291661.1	1	U-01	pentatomidae	H. halys
XP_014291662.1	1	U-01	pentatomidae	H. halys
XP_014291663.1	1	U-01	pentatomidae	H. halys
XP_014291664.1	1	U-01	pentatomidae	H. halys
XP_014291665.2	1	U-01	pentatomidae	H. halys
XP_014291666.1	1	U-01	pentatomidae	H. halys
XP_014291669.1	2	U-02	pentatomidae	H. halys
XP_014291672.2	1	U-01	pentatomidae	H. halys
XP_014291674.1	1	U-01	pentatomidae	H. halys
XP_014291676.1	1	U-01	pentatomidae	H. halys
XP_014291677.1	0	unassigned	pentatomidae	H. halys
XP_014291678.2	1	U-01	pentatomidae	H. halys
XP_014291681.1	2	U-02	pentatomidae	H. halys
XP_014291682.1	1	U-01	pentatomidae	H. halys
XP_014291683.1	1	U-01	pentatomidae	H. halys
XP_014291686.1	1	U-01	pentatomidae	H. halys
XP_014291688.1	1	U-01	pentatomidae	H. halys
XP_014291689.1	2	U-02	pentatomidae	H. halys
XP_014291690.1	0	unassigned	pentatomidae	H. halys
XP_014291691.2	0	unassigned	pentatomidae	H. halys
