id	cluster_id	cluster_name	select	label
A0AB40ABL9	0	unassigned	drosophila	D. suzukii
A0AB40ABM0	1	U-01	drosophila	D. suzukii
A0AB40ABM1	1	U-01	drosophila	D. suzukii
A0AB40ABM4	1	U-01	drosophila	D. suzukii
A0AB40ABM6	1	U-01	drosophila	D. suzukii
A0AB40ABM8	1	U-01	drosophila	D. suzukii
A0AB40ABM9	1	U-01	drosophila	D. suzukii
A0AB40ABN0	1	U-01	drosophila	D. suzukii
A0AB40ABN3	1	U-01	drosophila	D. suzukii
A0AB40ABN4	1	U-01	drosophila	D. suzukii
A0AB40ABN7	1	U-01	drosophila	D. suzukii
A0AB40ABN9	1	U-01	drosophila	D. suzukii
A0AB40ABP0	1	U-01	drosophila	D. suzukii
A0AB40ABP2	2	U-02	drosophila	D. suzukii
A0AB40ABP4	1	U-01	drosophila	D. suzukii
A0AB40ABQ6	1	U-01	drosophila	D. suzukii
A0AB40ABQ8	1	U-01	drosophila	D. suzukii
A0AB40ABR0	1	U-01	drosophila	D. suzukii
A0AB40ABR1	1	U-01	drosophila	D. suzukii
A0AB40ABR3	3	U-03	drosophila	D. suzukii
A0AB40ABR5	1	U-01	drosophila	D. suzukii
A0AB40ABR6	1	U-01	drosophila	D. suzukii
A0ABM4TR09	0	unassigned	drosophila	D. suzukii
A0ABM4TR10	1	U-01	drosophila	D. suzukii
A0ABM4TR11	1	U-01	drosophila	D. suzukii
A0ABM4TR12	0	unassigned	drosophila	D. suzukii
A0ABM4TR14	0	unassigned	drosophila	D. suzukii
A0ABM4TR15	1	U-01	drosophila	D. suzukii
A0ABM4TR16	0	unassigned	drosophila	D. suzukii
A0ABM4TR17	0	unassigned	drosophila	D. suzukii
A0ABM4TR18	1	U-01	drosophila	D. suzukii
A0ABM4TR19	1	U-01	drosophila	D. suzukii
A0ABM4TR24	1	U-01	drosophila	D. suzukii
A0ABM4TR28	1	U-01	drosophila	D. suzukii
A0ABM4TR34	1	U-01	drosophila	D. suzukii
A0ABM4TR38	1	U-01	drosophila	D. suzukii
A0ABM4TR39	1	U-01	drosophila	D. suzukii
A0ABM4TR40	0	unassigned	drosophila	D. suzukii
A0ABM4TR41	1	U-01	drosophila	D. suzukii
A0ABM4TR42	1	U-01	drosophila	D. suzukii
A0ABM4TR47	1	U-01	drosophila	D. suzukii
A0ABM4TR51	0	unassigned	drosophila	D. suzukii
A0ABM4TR52	1	U-01	drosophila	D. suzukii
A0ABM4TR53	0	unassigned	drosophila	D. suzukii
A0ABM4TR54	1	U-01	drosophila	D. suzukii
A0ABM4TR55	1	U-01	drosophila	D. suzukii
A0ABM4TR58	1	U-01	drosophila	D. suzukii
A0ABM4TR59	1	U-01	drosophila	D. suzukii
A0ABM4TR60	1	U-01	drosophila	D. suzukii
A0AB40A937	1	U-01	drosophila	D. suzukii
A0AB40A954	1	U-01	drosophila	D. suzukii
A0AB40A981	1	U-01	drosophila	D. suzukii
A0AB40A996	1	U-01	drosophila	D. suzukii
A0AB40A9A5	1	U-01	drosophila	D. suzukii
A0AB40A9A9	1	U-01	drosophila	D. suzukii
A0AB40A9C1	1	U-01	drosophila	D. suzukii
A0AB40A9C3	3	U-03	drosophila	D. suzukii
A0AB40A9D6	1	U-01	drosophila	D. suzukii
A0AB40A9E6	1	U-01	drosophila	D. suzukii
A0AB40A9F0	1	U-01	drosophila	D. suzukii
A0AB40A9F9	2	U-02	drosophila	D. suzukii
A0AB40A9H2	2	U-02	drosophila	D. suzukii
A0AB40A9H3	2	U-02	drosophila	D. suzukii
A0AB40A9H4	2	U-02	drosophila	D. suzukii
A0AB40A9I0	1	U-01	drosophila	D. suzukii
A0AB40A9P8	1	U-01	drosophila	D. suzukii
A0AB40A9R1	1	U-01	drosophila	D. suzukii
A0AB40A9W1	1	U-01	drosophila	D. suzukii
A0AB40A9Z8	1	U-01	drosophila	D. suzukii
A0AB40AA17	1	U-01	drosophila	D. suzukii
A0AB40AA39	2	U-02	drosophila	D. suzukii
A0AB40AA53	1	U-01	drosophila	D. suzukii
A0AB40AA66	1	U-01	drosophila	D. suzukii
A0AB40AA86	1	U-01	drosophila	D. suzukii
A0AB40AAA6	1	U-01	drosophila	D. suzukii
A0AB40AAC6	1	U-01	drosophila	D. suzukii
A0AB40AAD5	1	U-01	drosophila	D. suzukii
A0AB40AAE5	1	U-01	drosophila	D. suzukii
A0AB40AAF6	0	unassigned	drosophila	D. suzukii
A0AB40AAF8	1	U-01	drosophila	D. suzukii
A0AB40AAG1	0	unassigned	drosophila	D. suzukii
A0AB40AAG6	0	unassigned	drosophila	D. suzukii
A0AB40AAH0	1	U-01	drosophila	D. suzukii
A0AB40AAH1	0	unassigned	drosophila	D. suzukii
A0AB40AAH3	1	U-01	drosophila	D. suzukii
A0AB40AAH4	0	unassigned	drosophila	D. suzukii
A0AB40AAH7	0	unassigned	drosophila	D. suzukii
A0AB40AAI0	1	U-01	drosophila	D. suzukii
A0AB40AAI2	1	U-01	drosophila	D. suzukii
A0AB40AAI3	2	U-02	drosophila	D. suzukii
A0AB40AAI6	1	U-01	drosophila	D. suzukii
A0AB40AAI7	1	U-01	drosophila	D. suzukii
A0AB40AAI9	0	unassigned	drosophila	D. suzukii
A0AB40AAJ0	0	unassigned	drosophila	D. suzukii
A0AB40AAJ2	0	unassigned	drosophila	D. suzukii
A0AB40AAJ5	0	unassigned	drosophila	D. suzukii
A0AB40AAJ7	0	unassigned	drosophila	D. suzukii
A0AB40AAK2	0	unassigned	drosophila	D. suzukii
A0AB40AAK4	0	unassigned	drosophila	D. suzukii
A0AB40AAK6	0	unassigned	drosophila	D. suzukii
A0AB40AAL1	0	unassigned	drosophila	D. suzukii
A0AB40AAL6	0	unassigned	drosophila	D. suzukii
A0AB40AAL8	1	U-01	drosophila	D. suzukii
A0AB40AAR8	1	U-01	drosophila	D. suzukii
A0AB40AAT4	1	U-01	drosophila	D. suzukii
A0AB40AAT9	1	U-01	drosophila	D. suzukii
A0AB40AAU8	1	U-01	drosophila	D. suzukii
A0AB40AAW0	1	U-01	drosophila	D. suzukii
A0AB40AAW7	1	U-01	drosophila	D. suzukii
A0AB40AAX2	1	U-01	drosophila	D. suzukii
A0AB40AAX8	1	U-01	drosophila	D. suzukii
A0AB40AAY4	1	U-01	drosophila	D. suzukii
A0AB40AAY7	1	U-01	drosophila	D. suzukii
A0AB40AAZ3	1	U-01	drosophila	D. suzukii
A0AB40AAZ6	1	U-01	drosophila	D. suzukii
A0AB40AB18	3	U-03	drosophila	D. suzukii
A0AB40AB23	1	U-01	drosophila	D. suzukii
A0AB40AB49	1	U-01	drosophila	D. suzukii
A0AB40AB61	1	U-01	drosophila	D. suzukii
A0AB40AB66	1	U-01	drosophila	D. suzukii
A0AB40AB74	1	U-01	drosophila	D. suzukii
A0AB40ABB4	1	U-01	drosophila	D. suzukii
A0AB39Z4S4	1	U-01	drosophila	D. suzukii
A0AB39Z4S6	0	unassigned	drosophila	D. suzukii
A0AB40A5Z4	1	U-01	drosophila	D. suzukii
A0AB40A5Z5	1	U-01	drosophila	D. suzukii
A0AB40A5Z7	1	U-01	drosophila	D. suzukii
A0AB40A602	1	U-01	drosophila	D. suzukii
A0AB40A603	1	U-01	drosophila	D. suzukii
A0AB40A604	1	U-01	drosophila	D. suzukii
A0AB40A605	1	U-01	drosophila	D. suzukii
A0AB40A607	1	U-01	drosophila	D. suzukii
A0AB40A609	1	U-01	drosophila	D. suzukii
A0AB40A612	1	U-01	drosophila	D. suzukii
A0AB40A618	1	U-01	drosophila	D. suzukii
A0AB40A622	1	U-01	drosophila	D. suzukii
A0AB40A624	2	U-02	drosophila	D. suzukii
A0AB40A626	0	unassigned	drosophila	D. suzukii
A0AB40A627	1	U-01	drosophila	D. suzukii
A0AB40A628	1	U-01	drosophila	D. suzukii
A0AB40A633	1	U-01	drosophila	D. suzukii
A0AB40A636	1	U-01	drosophila	D. suzukii
A0AB40A642	1	U-01	drosophila	D. suzukii
A0AB40A644	1	U-01	drosophila	D. suzukii
A0AB40A645	1	U-01	drosophila	D. suzukii
A0AB40A647	1	U-01	drosophila	D. suzukii
A0AB40A652	1	U-01	drosophila	D. suzukii
A0AB40A653	1	U-01	drosophila	D. suzukii
A0AB40A663	1	U-01	drosophila	D. suzukii
A0AB40A668	1	U-01	drosophila	D. suzukii
A0AB40A669	0	unassigned	drosophila	D. suzukii
A0AB40A676	1	U-01	drosophila	D. suzukii
A0AB40A680	1	U-01	drosophila	D. suzukii
A0AB40A682	2	U-02	drosophila	D. suzukii
A0AB40A683	1	U-01	drosophila	D. suzukii
A0AB40A686	1	U-01	drosophila	D. suzukii
A0AB40A689	1	U-01	drosophila	D. suzukii
A0AB40A691	1	U-01	drosophila	D. suzukii
A0AB40A693	1	U-01	drosophila	D. suzukii
A0AB40A694	1	U-01	drosophila	D. suzukii
A0AB40A695	1	U-01	drosophila	D. suzukii
A0AB40A697	1	U-01	drosophila	D. suzukii
A0AB40A6A0	1	U-01	drosophila	D. suzukii
A0AB40A6A3	1	U-01	drosophila	D. suzukii
A0AB40A6A6	0	unassigned	drosophila	D. suzukii
A0AB40A6A7	1	U-01	drosophila	D. suzukii
A0AB40A6A8	1	U-01	drosophila	D. suzukii
A0AB40A6A9	1	U-01	drosophila	D. suzukii
A0AB40A6B1	1	U-01	drosophila	D. suzukii
A0AB40A6B4	1	U-01	drosophila	D. suzukii
A0AB40A6C2	1	U-01	drosophila	D. suzukii
A0AB40A6C7	1	U-01	drosophila	D. suzukii
A0AB40A6C8	1	U-01	drosophila	D. suzukii
A0AB40A6C9	1	U-01	drosophila	D. suzukii
A0AB40A6D3	1	U-01	drosophila	D. suzukii
A0AB40A6D7	1	U-01	drosophila	D. suzukii
A0AB40A6D9	1	U-01	drosophila	D. suzukii
A0AB40A6E1	1	U-01	drosophila	D. suzukii
A0AB40A6E7	1	U-01	drosophila	D. suzukii
A0AB40A6F0	0	unassigned	drosophila	D. suzukii
A0AB40A6F1	2	U-02	drosophila	D. suzukii
A0AB40A6F4	1	U-01	drosophila	D. suzukii
A0AB40A6F5	1	U-01	drosophila	D. suzukii
A0AB40A6F6	1	U-01	drosophila	D. suzukii
A0AB40A6F7	2	U-02	drosophila	D. suzukii
A0AB40A6F8	2	U-02	drosophila	D. suzukii
A0AB40A6F9	0	unassigned	drosophila	D. suzukii
A0AB40A6G3	2	U-02	drosophila	D. suzukii
A0AB40A6G8	2	U-02	drosophila	D. suzukii
A0AB40A6G9	2	U-02	drosophila	D. suzukii
A0AB40A6H0	0	unassigned	drosophila	D. suzukii
A0AB40A6H2	2	U-02	drosophila	D. suzukii
A0AB40A6H3	2	U-02	drosophila	D. suzukii
A0AB40A6H5	1	U-01	drosophila	D. suzukii
A0AB40A6H7	0	unassigned	drosophila	D. suzukii
A0AB40A6H8	1	U-01	drosophila	D. suzukii
A0AB40A6H9	0	unassigned	drosophila	D. suzukii
A0AB40A6I0	1	U-01	drosophila	D. suzukii
A0AB40A6I2	1	U-01	drosophila	D. suzukii
A0AB40A6I3	0	unassigned	drosophila	D. suzukii
A0AB40A6I4	0	unassigned	drosophila	D. suzukii
A0AB40A6I6	1	U-01	drosophila	D. suzukii
A0AB40A6I7	1	U-01	drosophila	D. suzukii
A0AB40A6I8	2	U-02	drosophila	D. suzukii
A0AB40A6J0	1	U-01	drosophila	D. suzukii
A0AB40A6J2	1	U-01	drosophila	D. suzukii
A0AB40A6J3	1	U-01	drosophila	D. suzukii
A0AB40A6J4	1	U-01	drosophila	D. suzukii
A0AB40A6J9	1	U-01	drosophila	D. suzukii
A0AB40A6K0	1	U-01	drosophila	D. suzukii
A0AB40A6K2	1	U-01	drosophila	D. suzukii
A0AB40A6K3	1	U-01	drosophila	D. suzukii
A0AB40A6K4	0	unassigned	drosophila	D. suzukii
A0AB40A6K5	0	unassigned	drosophila	D. suzukii
A0AB40A6K7	1	U-01	drosophila	D. suzukii
A0AB40A6K9	1	U-01	drosophila	D. suzukii
A0AB40A6L0	1	U-01	drosophila	D. suzukii
A0AB40A6L2	1	U-01	drosophila	D. suzukii
A0AB40A6L4	1	U-01	drosophila	D. suzukii
A0AB40A6L5	0	unassigned	drosophila	D. suzukii
A0AB40A6L6	1	U-01	drosophila	D. suzukii
A0AB40A6L7	0	unassigned	drosophila	D. suzukii
A0AB39ZQI1	1	U-01	drosophila	D. suzukii
A0AB39ZQI2	1	U-01	drosophila	D. suzukii
A0AB39ZQI4	1	U-01	drosophila	D. suzukii
A0AB39ZQI6	1	U-01	drosophila	D. suzukii
A0AB39ZQI8	1	U-01	drosophila	D. suzukii
A0AB39ZQJ0	1	U-01	drosophila	D. suzukii
A0AB39ZQJ1	1	U-01	drosophila	D. suzukii
A0AB39ZQJ4	1	U-01	drosophila	D. suzukii
A0AB39ZQJ9	1	U-01	drosophila	D. suzukii
A0AB39ZQK3	1	U-01	drosophila	D. suzukii
A0AB39ZQK4	1	U-01	drosophila	D. suzukii
A0AB39ZQK5	1	U-01	drosophila	D. suzukii
A0AB39ZQK9	1	U-01	drosophila	D. suzukii
A0AB39ZQL8	1	U-01	drosophila	D. suzukii
A0AB39ZQL9	1	U-01	drosophila	D. suzukii
A0AB39ZQM2	1	U-01	drosophila	D. suzukii
A0AB39ZQM9	1	U-01	drosophila	D. suzukii
A0AB39ZQN0	1	U-01	drosophila	D. suzukii
A0AB39ZQN4	1	U-01	drosophila	D. suzukii
A0AB39ZQN5	1	U-01	drosophila	D. suzukii
A0AB39ZQN6	1	U-01	drosophila	D. suzukii
A0AB39ZQN7	1	U-01	drosophila	D. suzukii
A0AB39ZQN9	1	U-01	drosophila	D. suzukii
A0AB39ZQP0	1	U-01	drosophila	D. suzukii
A0AB39ZQP1	1	U-01	drosophila	D. suzukii
A0AB39ZQP7	1	U-01	drosophila	D. suzukii
A0AB39ZQP8	1	U-01	drosophila	D. suzukii
A0AB39ZQQ0	1	U-01	drosophila	D. suzukii
A0AB39ZQQ6	1	U-01	drosophila	D. suzukii
A0AB39ZQQ9	1	U-01	drosophila	D. suzukii
A0AB39ZQR2	1	U-01	drosophila	D. suzukii
A0AB39ZQR3	1	U-01	drosophila	D. suzukii
A0AB39ZQR4	1	U-01	drosophila	D. suzukii
A0AB39ZQS0	1	U-01	drosophila	D. suzukii
A0AB39ZQS2	2	U-02	drosophila	D. suzukii
A0AB39ZQS3	1	U-01	drosophila	D. suzukii
A0AB39ZQS4	1	U-01	drosophila	D. suzukii
A0AB39ZQS6	1	U-01	drosophila	D. suzukii
A0AB39ZQS9	1	U-01	drosophila	D. suzukii
A0AB39ZQT6	1	U-01	drosophila	D. suzukii
A0AB39ZQT8	0	unassigned	drosophila	D. suzukii
A0AB39ZQU0	1	U-01	drosophila	D. suzukii
A0AB39ZQU4	0	unassigned	drosophila	D. suzukii
A0AB39ZQU6	1	U-01	drosophila	D. suzukii
A0AB39ZQU7	1	U-01	drosophila	D. suzukii
A0AB39ZQV2	1	U-01	drosophila	D. suzukii
A0AB39ZQV5	1	U-01	drosophila	D. suzukii
A0AB39ZQV6	1	U-01	drosophila	D. suzukii
A0AB39ZQW1	1	U-01	drosophila	D. suzukii
A0AB39ZQW3	1	U-01	drosophila	D. suzukii
A0AB39ZQW5	2	U-02	drosophila	D. suzukii
A0AB39ZQW9	0	unassigned	drosophila	D. suzukii
A0AB39ZQX6	1	U-01	drosophila	D. suzukii
A0AB39ZQX8	0	unassigned	drosophila	D. suzukii
A0AB39ZQY4	2	U-02	drosophila	D. suzukii
A0AB39ZQY5	1	U-01	drosophila	D. suzukii
A0AB39ZQY7	1	U-01	drosophila	D. suzukii
A0AB39ZQY8	1	U-01	drosophila	D. suzukii
A0AB39ZQY9	1	U-01	drosophila	D. suzukii
A0AB39ZQZ0	1	U-01	drosophila	D. suzukii
A0AB39ZQZ1	1	U-01	drosophila	D. suzukii
A0AB39ZQZ4	1	U-01	drosophila	D. suzukii
A0AB39ZQZ5	1	U-01	drosophila	D. suzukii
A0AB39ZQZ7	2	U-02	drosophila	D. suzukii
A0AB39ZR00	0	unassigned	drosophila	D. suzukii
A0AB39ZR04	1	U-01	drosophila	D. suzukii
A0AB39ZR11	1	U-01	drosophila	D. suzukii
A0AB39ZR13	3	U-03	drosophila	D. suzukii
A0AB39ZR15	1	U-01	drosophila	D. suzukii
A0AB39ZR16	1	U-01	drosophila	D. suzukii
A0AB39ZR19	1	U-01	drosophila	D. suzukii
A0AB39ZR25	1	U-01	drosophila	D. suzukii
A0AB39ZR28	2	U-02	drosophila	D. suzukii
A0AB39ZR29	1	U-01	drosophila	D. suzukii
A0AB39ZR36	1	U-01	drosophila	D. suzukii
A0AB39ZR40	2	U-02	drosophila	D. suzukii
A0AB39ZR44	1	U-01	drosophila	D. suzukii
A0AB39ZR46	1	U-01	drosophila	D. suzukii
A0AB39ZR50	1	U-01	drosophila	D. suzukii
A0AB39ZR55	1	U-01	drosophila	D. suzukii
A0AB39ZR59	1	U-01	drosophila	D. suzukii
A0AB39ZR65	1	U-01	drosophila	D. suzukii
A0AB39ZR69	1	U-01	drosophila	D. suzukii
A0AB39ZR73	0	unassigned	drosophila	D. suzukii
A0AB39ZR74	1	U-01	drosophila	D. suzukii
A0AB39ZR79	1	U-01	drosophila	D. suzukii
A0AB39ZR80	1	U-01	drosophila	D. suzukii
A0AB39ZR84	1	U-01	drosophila	D. suzukii
A0AB39ZR91	2	U-02	drosophila	D. suzukii
A0AB39ZR92	1	U-01	drosophila	D. suzukii
A0AB39ZR93	2	U-02	drosophila	D. suzukii
A0AB39ZR94	1	U-01	drosophila	D. suzukii
A0AB39ZR98	1	U-01	drosophila	D. suzukii
A0AB39ZRA1	1	U-01	drosophila	D. suzukii
A0AB39ZRA9	1	U-01	drosophila	D. suzukii
A0AB39ZRB0	1	U-01	drosophila	D. suzukii
A0AB39ZRB1	1	U-01	drosophila	D. suzukii
A0AB39ZRB3	1	U-01	drosophila	D. suzukii
A0AB39ZRB9	1	U-01	drosophila	D. suzukii
A0AB39ZRD9	0	unassigned	drosophila	D. suzukii
A0AB40ACT8	1	U-01	drosophila	D. suzukii
A0AB40ACU0	1	U-01	drosophila	D. suzukii
A0AB40ACU8	1	U-01	drosophila	D. suzukii
A0AB40ACV0	0	unassigned	drosophila	D. suzukii
A0AB40ACV4	0	unassigned	drosophila	D. suzukii
A0AB40ACV5	0	unassigned	drosophila	D. suzukii
A0AB40ACV7	0	unassigned	drosophila	D. suzukii
A0AB40ACW0	1	U-01	drosophila	D. suzukii
A0AB40ACW5	1	U-01	drosophila	D. suzukii
A0AB40ACX1	1	U-01	drosophila	D. suzukii
A0AB40ACX8	1	U-01	drosophila	D. suzukii
A0AB40ACY2	1	U-01	drosophila	D. suzukii
A0AB40ACY3	1	U-01	drosophila	D. suzukii
A0AB40ACY5	1	U-01	drosophila	D. suzukii
A0AB40ACY7	1	U-01	drosophila	D. suzukii
A0AB40ACY8	1	U-01	drosophila	D. suzukii
A0AB40ACZ0	1	U-01	drosophila	D. suzukii
A0AB40ACZ4	1	U-01	drosophila	D. suzukii
A0AB40ACZ7	1	U-01	drosophila	D. suzukii
A0AB40AD07	1	U-01	drosophila	D. suzukii
A0AB40AD09	1	U-01	drosophila	D. suzukii
A0AB40AD10	1	U-01	drosophila	D. suzukii
A0AB40AD13	1	U-01	drosophila	D. suzukii
A0AB40AD14	1	U-01	drosophila	D. suzukii
A0AB40AD17	1	U-01	drosophila	D. suzukii
A0AB40AD22	1	U-01	drosophila	D. suzukii
A0AB40AD24	1	U-01	drosophila	D. suzukii
A0AB40AD26	1	U-01	drosophila	D. suzukii
A0AB40AD32	1	U-01	drosophila	D. suzukii
A0AB40AD38	1	U-01	drosophila	D. suzukii
A0AB40AD40	1	U-01	drosophila	D. suzukii
A0AB40AD46	2	U-02	drosophila	D. suzukii
A0AB40AD47	1	U-01	drosophila	D. suzukii
A0AB40AD55	0	unassigned	drosophila	D. suzukii
A0AB40AD58	1	U-01	drosophila	D. suzukii
A0AB40AD59	0	unassigned	drosophila	D. suzukii
A0AB40AD61	1	U-01	drosophila	D. suzukii
A0AB40AD69	1	U-01	drosophila	D. suzukii
A0AB40AD70	1	U-01	drosophila	D. suzukii
A0AB40AD72	0	unassigned	drosophila	D. suzukii
A0AB40AD76	1	U-01	drosophila	D. suzukii
A0AB40AD78	0	unassigned	drosophila	D. suzukii
A0AB40AD79	1	U-01	drosophila	D. suzukii
A0AB40AD91	1	U-01	drosophila	D. suzukii
A0AB40AD92	1	U-01	drosophila	D. suzukii
A0AB40AD93	1	U-01	drosophila	D. suzukii
A0AB40AD97	1	U-01	drosophila	D. suzukii
A0AB40ADA6	1	U-01	drosophila	D. suzukii
A0AB40ADA8	1	U-01	drosophila	D. suzukii
A0AB40ADB3	1	U-01	drosophila	D. suzukii
A0AB40ADC4	1	U-01	drosophila	D. suzukii
A0AB40ADD3	0	unassigned	drosophila	D. suzukii
A0AB40ADD5	0	unassigned	drosophila	D. suzukii
A0AB40ADD7	1	U-01	drosophila	D. suzukii
A0AB40ADD8	1	U-01	drosophila	D. suzukii
A0AB40ADE3	1	U-01	drosophila	D. suzukii
A0AB40ADE5	1	U-01	drosophila	D. suzukii
A0AB40ADE9	1	U-01	drosophila	D. suzukii
A0AB40ADF3	1	U-01	drosophila	D. suzukii
A0AB40ADG4	1	U-01	drosophila	D. suzukii
A0AB40ADG9	1	U-01	drosophila	D. suzukii
A0AB40ADH1	1	U-01	drosophila	D. suzukii
A0AB40ADH6	2	U-02	drosophila	D. suzukii
A0AB40ADI7	1	U-01	drosophila	D. suzukii
A0AB40ADI8	1	U-01	drosophila	D. suzukii
A0AB40ADJ2	1	U-01	drosophila	D. suzukii
A0AB40ADJ5	1	U-01	drosophila	D. suzukii
A0AB40ADJ8	1	U-01	drosophila	D. suzukii
A0AB40ADK1	1	U-01	drosophila	D. suzukii
A0AB40ADL1	0	unassigned	drosophila	D. suzukii
A0AB40ADP4	1	U-01	drosophila	D. suzukii
A0AB40ADQ2	1	U-01	drosophila	D. suzukii
A0AB40ADQ4	1	U-01	drosophila	D. suzukii
A0AB40ADQ5	1	U-01	drosophila	D. suzukii
A0AB40ADR1	1	U-01	drosophila	D. suzukii
A0AB40ADR3	1	U-01	drosophila	D. suzukii
A0AB40ADR4	1	U-01	drosophila	D. suzukii
A0AB40ADR9	1	U-01	drosophila	D. suzukii
A0AB40ADS1	1	U-01	drosophila	D. suzukii
A0AB40ADS2	1	U-01	drosophila	D. suzukii
A0AB40ADS4	1	U-01	drosophila	D. suzukii
A0AB40ADS7	1	U-01	drosophila	D. suzukii
A0AB40ADT6	1	U-01	drosophila	D. suzukii
A0AB40ADU2	1	U-01	drosophila	D. suzukii
A0AB40ADV0	1	U-01	drosophila	D. suzukii
A0AB40ADV1	1	U-01	drosophila	D. suzukii
A0AB40ADV3	1	U-01	drosophila	D. suzukii
A0AB40ADV4	1	U-01	drosophila	D. suzukii
A0AB40ADV6	1	U-01	drosophila	D. suzukii
A0AB40ADV7	1	U-01	drosophila	D. suzukii
A0AB40ADW1	1	U-01	drosophila	D. suzukii
A0AB40ADW5	1	U-01	drosophila	D. suzukii
A0AB40ADW7	1	U-01	drosophila	D. suzukii
A0AB40ADX0	1	U-01	drosophila	D. suzukii
A0AB40ADX1	1	U-01	drosophila	D. suzukii
A0AB40ADX4	1	U-01	drosophila	D. suzukii
A0AB40ADX6	1	U-01	drosophila	D. suzukii
A0AB40ADY0	1	U-01	drosophila	D. suzukii
A0AB40ADY4	1	U-01	drosophila	D. suzukii
A0AB40ADY9	1	U-01	drosophila	D. suzukii
A0AB40A305	1	U-01	drosophila	D. suzukii
A0AB40A306	0	unassigned	drosophila	D. suzukii
A0AB40A308	1	U-01	drosophila	D. suzukii
A0AB40A309	1	U-01	drosophila	D. suzukii
A0AB40A310	0	unassigned	drosophila	D. suzukii
A0AB40A311	0	unassigned	drosophila	D. suzukii
A0AB40A315	0	unassigned	drosophila	D. suzukii
A0AB40A317	0	unassigned	drosophila	D. suzukii
A0AB40A324	1	U-01	drosophila	D. suzukii
A0AB39YYD3	1	U-01	drosophila	D. suzukii
A0AB39YYF3	2	U-02	drosophila	D. suzukii
A0AB39YYN6	1	U-01	drosophila	D. suzukii
A0AB39YYQ2	2	U-02	drosophila	D. suzukii
A0AB39YYT8	1	U-01	drosophila	D. suzukii
A0AB39YYX8	0	unassigned	drosophila	D. suzukii
A0AB39YZ38	0	unassigned	drosophila	D. suzukii
A0AB39YZ39	0	unassigned	drosophila	D. suzukii
A0AB39YZ46	1	U-01	drosophila	D. suzukii
A0AB39YZ52	0	unassigned	drosophila	D. suzukii
A0AB39YZB3	1	U-01	drosophila	D. suzukii
A0AB39YZJ5	1	U-01	drosophila	D. suzukii
A0AB39YZK9	2	U-02	drosophila	D. suzukii
A0AB39YZL5	1	U-01	drosophila	D. suzukii
A0AB39YZL9	1	U-01	drosophila	D. suzukii
A0AB39YZP8	1	U-01	drosophila	D. suzukii
A0AB39YZQ1	1	U-01	drosophila	D. suzukii
A0AB39YZQ7	1	U-01	drosophila	D. suzukii
A0AB39YZR6	1	U-01	drosophila	D. suzukii
A0AB39YZS3	1	U-01	drosophila	D. suzukii
A0AB39YZU7	1	U-01	drosophila	D. suzukii
A0AB39YZV1	1	U-01	drosophila	D. suzukii
A0AB39YZW6	1	U-01	drosophila	D. suzukii
A0AB39YZX3	1	U-01	drosophila	D. suzukii
A0AB39YZX4	1	U-01	drosophila	D. suzukii
A0AB39YZY5	1	U-01	drosophila	D. suzukii
A0AB39YZZ2	1	U-01	drosophila	D. suzukii
A0AB39YZZ6	1	U-01	drosophila	D. suzukii
A0AB39Z002	1	U-01	drosophila	D. suzukii
A0AB39Z006	1	U-01	drosophila	D. suzukii
A0AB39Z014	1	U-01	drosophila	D. suzukii
A0AB39Z017	1	U-01	drosophila	D. suzukii
A0AB39Z025	1	U-01	drosophila	D. suzukii
A0AB39Z049	1	U-01	drosophila	D. suzukii
A0AB39Z051	1	U-01	drosophila	D. suzukii
A0AB39Z073	1	U-01	drosophila	D. suzukii
A0AB39Z074	1	U-01	drosophila	D. suzukii
A0AB39Z089	1	U-01	drosophila	D. suzukii
A0AB39Z091	1	U-01	drosophila	D. suzukii
A0AB39Z0A8	1	U-01	drosophila	D. suzukii
A0AB39Z0B0	1	U-01	drosophila	D. suzukii
A0AB39Z0B2	1	U-01	drosophila	D. suzukii
A0AB39Z0B6	1	U-01	drosophila	D. suzukii
A0AB39Z0B7	1	U-01	drosophila	D. suzukii
A0AB39Z0C8	1	U-01	drosophila	D. suzukii
A0AB39Z0D7	1	U-01	drosophila	D. suzukii
A0AB39Z0D8	1	U-01	drosophila	D. suzukii
A0AB39Z0E4	1	U-01	drosophila	D. suzukii
A0AB39Z0G1	2	U-02	drosophila	D. suzukii
A0AB39Z0G6	1	U-01	drosophila	D. suzukii
A0AB39Z0H6	1	U-01	drosophila	D. suzukii
A0AB39Z0J0	2	U-02	drosophila	D. suzukii
A0AB39Z0M9	1	U-01	drosophila	D. suzukii
A0AB39Z0P1	1	U-01	drosophila	D. suzukii
A0AB39Z0Q9	1	U-01	drosophila	D. suzukii
A0AB39Z0R0	1	U-01	drosophila	D. suzukii
A0AB39Z0R2	1	U-01	drosophila	D. suzukii
A0AB39Z0T8	1	U-01	drosophila	D. suzukii
A0AB39Z0X7	1	U-01	drosophila	D. suzukii
A0AB39Z0Y6	0	unassigned	drosophila	D. suzukii
A0AB39Z0Z2	2	U-02	drosophila	D. suzukii
A0AB39Z106	0	unassigned	drosophila	D. suzukii
A0AB39Z131	2	U-02	drosophila	D. suzukii
A0AB39Z161	1	U-01	drosophila	D. suzukii
A0AB39Z1A6	1	U-01	drosophila	D. suzukii
A0AB39Z1B0	1	U-01	drosophila	D. suzukii
