id	cluster_id	cluster_name	select	label
A0ABM1XXN0	0	unassigned	albopictus	Ae. albopictus
A0ABM1XXN1	0	unassigned	albopictus	Ae. albopictus
A0ABM1XXP0	2	U-02	albopictus	Ae. albopictus
A0ABM1XXP7	1	U-01	albopictus	Ae. albopictus
A0ABM1XXP8	3	U-03	albopictus	Ae. albopictus
A0ABM1XXQ0	0	unassigned	albopictus	Ae. albopictus
A0ABM1XXQ3	1	U-01	albopictus	Ae. albopictus
A0ABM1XXQ8	1	U-01	albopictus	Ae. albopictus
A0ABM1XXQ9	1	U-01	albopictus	Ae. albopictus
A0ABM1XXR7	1	U-01	albopictus	Ae. albopictus
A0ABM1XXR8	0	unassigned	albopictus	Ae. albopictus
A0ABM1XXS1	1	U-01	albopictus	Ae. albopictus
A0ABM1XXS8	1	U-01	albopictus	Ae. albopictus
A0ABM1XXS9	1	U-01	albopictus	Ae. albopictus
A0ABM1XXT0	2	U-02	albopictus	Ae. albopictus
A0ABM1XXT3	1	U-01	albopictus	Ae. albopictus
A0ABM1XXT7	1	U-01	albopictus	Ae. albopictus
A0ABM1XXT8	2	U-02	albopictus	Ae. albopictus
A0ABM1XXU1	1	U-01	albopictus	Ae. albopictus
A0ABM1XXU8	1	U-01	albopictus	Ae. albopictus
A0ABM1XXU9	0	unassigned	albopictus	Ae. albopictus
A0ABM1XXV8	1	U-01	albopictus	Ae. albopictus
A0ABM1XXW0	0	unassigned	albopictus	Ae. albopictus
A0ABM1XXW2	1	U-01	albopictus	Ae. albopictus
A0ABM1XXW3	3	U-03	albopictus	Ae. albopictus
A0ABM1XXW4	1	U-01	albopictus	Ae. albopictus
A0ABM1XXX1	1	U-01	albopictus	Ae. albopictus
A0ABM1XXX3	6	U-06	albopictus	Ae. albopictus
A0ABM1XXY6	2	U-02	albopictus	Ae. albopictus
A0ABM1XXY7	2	U-02	albopictus	Ae. albopictus
A0ABM1XXZ9	3	U-03	albopictus	Ae. albopictus
A0ABM1XY06	0	unassigned	albopictus	Ae. albopictus
A0ABM1XY08	3	U-03	albopictus	Ae. albopictus
A0ABM1XY09	1	U-01	albopictus	Ae. albopictus
A0ABM1XY10	1	U-01	albopictus	Ae. albopictus
A0ABM1XY11	1	U-01	albopictus	Ae. albopictus
A0ABM1XY12	2	U-02	albopictus	Ae. albopictus
A0ABM1XY15	1	U-01	albopictus	Ae. albopictus
A0ABM1XY16	1	U-01	albopictus	Ae. albopictus
A0ABM1XY17	1	U-01	albopictus	Ae. albopictus
A0ABM1XY18	5	U-05	albopictus	Ae. albopictus
A0ABM1XY19	0	unassigned	albopictus	Ae. albopictus
A0ABM1XY20	1	U-01	albopictus	Ae. albopictus
A0ABM1XY27	0	unassigned	albopictus	Ae. albopictus
A0ABM1XY59	2	U-02	albopictus	Ae. albopictus
A0ABM1XY60	3	U-03	albopictus	Ae. albopictus
A0ABM1XY68	1	U-01	albopictus	Ae. albopictus
A0ABM1XY69	1	U-01	albopictus	Ae. albopictus
A0ABM1XY70	3	U-03	albopictus	Ae. albopictus
A0ABM1XY71	5	U-05	albopictus	Ae. albopictus
A0ABM1XY73	5	U-05	albopictus	Ae. albopictus
A0ABM1XY76	6	U-06	albopictus	Ae. albopictus
A0ABM1XY78	0	unassigned	albopictus	Ae. albopictus
A0ABM1XY88	1	U-01	albopictus	Ae. albopictus
A0ABM1XY96	0	unassigned	albopictus	Ae. albopictus
A0ABM1XY97	4	U-04	albopictus	Ae. albopictus
A0ABM1YUJ4	5	U-05	albopictus	Ae. albopictus
A0ABM1YUK2	0	unassigned	albopictus	Ae. albopictus
A0ABM1YUK6	1	U-01	albopictus	Ae. albopictus
A0ABM1YUK8	0	unassigned	albopictus	Ae. albopictus
A0ABM1YUL1	1	U-01	albopictus	Ae. albopictus
A0ABM1YUL2	1	U-01	albopictus	Ae. albopictus
A0ABM1YUL3	5	U-05	albopictus	Ae. albopictus
A0ABM1YUL6	5	U-05	albopictus	Ae. albopictus
A0ABM1YUM5	1	U-01	albopictus	Ae. albopictus
A0ABM1YUN1	1	U-01	albopictus	Ae. albopictus
A0ABM1YUN4	5	U-05	albopictus	Ae. albopictus
A0ABM1YUN5	4	U-04	albopictus	Ae. albopictus
A0ABM1YUN6	0	unassigned	albopictus	Ae. albopictus
A0ABM1YUN8	0	unassigned	albopictus	Ae. albopictus
A0ABM1YUP0	0	unassigned	albopictus	Ae. albopictus
A0ABM1YUP1	0	unassigned	albopictus	Ae. albopictus
A0ABM1YUP2	0	unassigned	albopictus	Ae. albopictus
A0ABM1YUP3	1	U-01	albopictus	Ae. albopictus
A0ABM1YUP5	0	unassigned	albopictus	Ae. albopictus
A0ABM1YUP6	0	unassigned	albopictus	Ae. albopictus
A0ABM1YUP9	0	unassigned	albopictus	Ae. albopictus
A0ABM1YUQ1	0	unassigned	albopictus	Ae. albopictus
A0ABM1YUQ2	0	unassigned	albopictus	Ae. albopictus
A0ABM1YUQ4	0	unassigned	albopictus	Ae. albopictus
A0ABM1YUQ5	0	unassigned	albopictus	Ae. albopictus
A0ABM1YUQ9	0	unassigned	albopictus	Ae. albopictus
A0ABM1YUR2	0	unassigned	albopictus	Ae. albopictus
A0ABM1YUR5	2	U-02	albopictus	Ae. albopictus
A0ABM1YUS1	2	U-02	albopictus	Ae. albopictus
A0ABM1YUT9	0	unassigned	albopictus	Ae. albopictus
A0ABM1YUU6	1	U-01	albopictus	Ae. albopictus
A0ABM1YUU7	0	unassigned	albopictus	Ae. albopictus
A0ABM1YUU8	0	unassigned	albopictus	Ae. albopictus
A0ABM1YUU9	4	U-04	albopictus	Ae. albopictus
A0ABM1YUV1	1	U-01	albopictus	Ae. albopictus
A0ABM1YUV8	3	U-03	albopictus	Ae. albopictus
A0ABM1YUW3	2	U-02	albopictus	Ae. albopictus
A0ABM1YUW4	4	U-04	albopictus	Ae. albopictus
A0ABM1YUW5	1	U-01	albopictus	Ae. albopictus
A0ABM1YUW6	1	U-01	albopictus	Ae. albopictus
A0ABM1YUW8	1	U-01	albopictus	Ae. albopictus
A0ABM1YUW9	1	U-01	albopictus	Ae. albopictus
A0ABM1YUX0	1	U-01	albopictus	Ae. albopictus
A0ABM1YUX1	3	U-03	albopictus	Ae. albopictus
A0ABM1YUX2	1	U-01	albopictus	Ae. albopictus
A0ABM1YUX4	2	U-02	albopictus	Ae. albopictus
A0ABM1YUX5	1	U-01	albopictus	Ae. albopictus
A0ABM1YUX7	3	U-03	albopictus	Ae. albopictus
A0ABM1YUY2	2	U-02	albopictus	Ae. albopictus
A0ABM1YUY3	2	U-02	albopictus	Ae. albopictus
A0ABM1YUY4	2	U-02	albopictus	Ae. albopictus
A0ABM1YUY5	0	unassigned	albopictus	Ae. albopictus
A0ABM1YUY6	3	U-03	albopictus	Ae. albopictus
A0ABM1YUY7	2	U-02	albopictus	Ae. albopictus
A0ABM1YUZ0	1	U-01	albopictus	Ae. albopictus
A0ABM1YUZ1	0	unassigned	albopictus	Ae. albopictus
A0ABM1YUZ6	1	U-01	albopictus	Ae. albopictus
A0ABM1YV00	1	U-01	albopictus	Ae. albopictus
A0ABM1YV11	3	U-03	albopictus	Ae. albopictus
A0ABM1YV12	2	U-02	albopictus	Ae. albopictus
A0ABM1YV15	1	U-01	albopictus	Ae. albopictus
A0ABM1YV24	2	U-02	albopictus	Ae. albopictus
A0ABM1YV25	0	unassigned	albopictus	Ae. albopictus
A0ABM1YV26	1	U-01	albopictus	Ae. albopictus
A0ABM1YV27	1	U-01	albopictus	Ae. albopictus
A0ABM1YV28	3	U-03	albopictus	Ae. albopictus
A0ABM1YV29	2	U-02	albopictus	Ae. albopictus
A0ABM1YV30	2	U-02	albopictus	Ae. albopictus
A0ABM1YV32	0	unassigned	albopictus	Ae. albopictus
A0ABM1YV33	2	U-02	albopictus	Ae. albopictus
A0ABM1YV36	3	U-03	albopictus	Ae. albopictus
A0ABM1YV37	1	U-01	albopictus	Ae. albopictus
A0ABM1YV38	1	U-01	albopictus	Ae. albopictus
A0ABM1YV41	0	unassigned	albopictus	Ae. albopictus
A0ABM1YV43	1	U-01	albopictus	Ae. albopictus
A0ABM1YV44	0	unassigned	albopictus	Ae. albopictus
A0ABM1YV46	0	unassigned	albopictus	Ae. albopictus
A0ABM1YV47	1	U-01	albopictus	Ae. albopictus
A0ABM1YV48	6	U-06	albopictus	Ae. albopictus
A0ABM1YV50	2	U-02	albopictus	Ae. albopictus
A0ABM1YV52	3	U-03	albopictus	Ae. albopictus
A0ABM1YV54	1	U-01	albopictus	Ae. albopictus
A0ABM1YV69	1	U-01	albopictus	Ae. albopictus
A0ABM1YV70	2	U-02	albopictus	Ae. albopictus
A0ABM1YV71	6	U-06	albopictus	Ae. albopictus
A0ABM1YV72	1	U-01	albopictus	Ae. albopictus
A0ABM1YV75	3	U-03	albopictus	Ae. albopictus
A0ABM1YV76	4	U-04	albopictus	Ae. albopictus
A0ABM1YV77	5	U-05	albopictus	Ae. albopictus
A0ABM1YV82	1	U-01	albopictus	Ae. albopictus
A0ABM1YV89	3	U-03	albopictus	Ae. albopictus
A0ABM1YV93	1	U-01	albopictus	Ae. albopictus
A0ABM1YV96	4	U-04	albopictus	Ae. albopictus
A0ABM1YV97	1	U-01	albopictus	Ae. albopictus
A0ABM1YV99	1	U-01	albopictus	Ae. albopictus
A0ABM1YVA0	1	U-01	albopictus	Ae. albopictus
A0ABM1YVA3	2	U-02	albopictus	Ae. albopictus
A0ABM1YVA4	2	U-02	albopictus	Ae. albopictus
A0ABM1YVA7	1	U-01	albopictus	Ae. albopictus
A0ABM1YVA8	1	U-01	albopictus	Ae. albopictus
A0ABM1XMD6	2	U-02	albopictus	Ae. albopictus
A0ABM1XMD7	1	U-01	albopictus	Ae. albopictus
A0ABM1XMD8	1	U-01	albopictus	Ae. albopictus
A0ABM1XME0	0	unassigned	albopictus	Ae. albopictus
A0ABM1XME1	1	U-01	albopictus	Ae. albopictus
A0ABM1XME3	2	U-02	albopictus	Ae. albopictus
A0ABM1XMF0	3	U-03	albopictus	Ae. albopictus
A0ABM1XMF2	0	unassigned	albopictus	Ae. albopictus
A0ABM1XMG4	5	U-05	albopictus	Ae. albopictus
A0ABM1XMH1	3	U-03	albopictus	Ae. albopictus
A0ABM1XMH6	1	U-01	albopictus	Ae. albopictus
A0ABM1XMH7	1	U-01	albopictus	Ae. albopictus
A0ABM1XMJ0	1	U-01	albopictus	Ae. albopictus
A0ABM1XMJ6	1	U-01	albopictus	Ae. albopictus
A0ABM1XMK3	3	U-03	albopictus	Ae. albopictus
A0ABM1XML5	2	U-02	albopictus	Ae. albopictus
A0ABM1XML6	2	U-02	albopictus	Ae. albopictus
A0ABM1XML8	2	U-02	albopictus	Ae. albopictus
A0ABM1XML9	2	U-02	albopictus	Ae. albopictus
A0ABM1XMM0	2	U-02	albopictus	Ae. albopictus
A0ABM1XMM1	1	U-01	albopictus	Ae. albopictus
A0ABM1XMN2	1	U-01	albopictus	Ae. albopictus
A0ABM1XMN8	3	U-03	albopictus	Ae. albopictus
A0ABM1XMP2	4	U-04	albopictus	Ae. albopictus
A0ABM1XMQ2	4	U-04	albopictus	Ae. albopictus
A0ABM1XMQ8	1	U-01	albopictus	Ae. albopictus
A0ABM1XMR4	1	U-01	albopictus	Ae. albopictus
A0ABM1XMR5	1	U-01	albopictus	Ae. albopictus
A0ABM1XMR9	4	U-04	albopictus	Ae. albopictus
A0ABM1XMS1	1	U-01	albopictus	Ae. albopictus
A0ABM1XMS3	1	U-01	albopictus	Ae. albopictus
A0ABM1XMS4	1	U-01	albopictus	Ae. albopictus
A0ABM1XMS8	1	U-01	albopictus	Ae. albopictus
A0ABM1XMT1	4	U-04	albopictus	Ae. albopictus
A0ABM1XMV0	2	U-02	albopictus	Ae. albopictus
A0ABM1XMV3	0	unassigned	albopictus	Ae. albopictus
A0ABM1XMV4	4	U-04	albopictus	Ae. albopictus
A0ABM1XMV6	0	unassigned	albopictus	Ae. albopictus
A0ABM1XMW0	0	unassigned	albopictus	Ae. albopictus
A0ABM1XMW2	1	U-01	albopictus	Ae. albopictus
A0ABM1XMW4	2	U-02	albopictus	Ae. albopictus
A0ABM1XMX2	0	unassigned	albopictus	Ae. albopictus
A0ABM1XMX7	1	U-01	albopictus	Ae. albopictus
A0ABM1XMX9	1	U-01	albopictus	Ae. albopictus
A0ABM1XMY3	0	unassigned	albopictus	Ae. albopictus
A0ABM1XMY4	1	U-01	albopictus	Ae. albopictus
A0ABM1XMY5	4	U-04	albopictus	Ae. albopictus
A0ABM1XMY6	4	U-04	albopictus	Ae. albopictus
A0ABM1XWY8	1	U-01	albopictus	Ae. albopictus
A0ABM1XWY9	1	U-01	albopictus	Ae. albopictus
A0ABM1XWZ6	1	U-01	albopictus	Ae. albopictus
A0ABM1XWZ7	1	U-01	albopictus	Ae. albopictus
A0ABM1XWZ8	1	U-01	albopictus	Ae. albopictus
A0ABM1XX03	2	U-02	albopictus	Ae. albopictus
A0ABM1XX11	0	unassigned	albopictus	Ae. albopictus
A0ABM1XX13	1	U-01	albopictus	Ae. albopictus
A0ABM1XX16	0	unassigned	albopictus	Ae. albopictus
A0ABM1XX17	0	unassigned	albopictus	Ae. albopictus
A0ABM1XX18	0	unassigned	albopictus	Ae. albopictus
A0ABM1XX19	0	unassigned	albopictus	Ae. albopictus
A0ABM1XX21	0	unassigned	albopictus	Ae. albopictus
A0ABM1XX22	0	unassigned	albopictus	Ae. albopictus
A0ABM1XX23	0	unassigned	albopictus	Ae. albopictus
A0ABM1XX24	0	unassigned	albopictus	Ae. albopictus
A0ABM1XX25	0	unassigned	albopictus	Ae. albopictus
A0ABM1XX26	0	unassigned	albopictus	Ae. albopictus
A0ABM1XX27	0	unassigned	albopictus	Ae. albopictus
A0ABM1XX28	0	unassigned	albopictus	Ae. albopictus
A0ABM1XX29	0	unassigned	albopictus	Ae. albopictus
A0ABM1XX30	0	unassigned	albopictus	Ae. albopictus
A0ABM1XX31	0	unassigned	albopictus	Ae. albopictus
A0ABM1XX32	0	unassigned	albopictus	Ae. albopictus
A0ABM1XX33	0	unassigned	albopictus	Ae. albopictus
A0ABM1XX34	0	unassigned	albopictus	Ae. albopictus
A0ABM1XX36	0	unassigned	albopictus	Ae. albopictus
A0ABM1XX37	0	unassigned	albopictus	Ae. albopictus
A0ABM1XX38	0	unassigned	albopictus	Ae. albopictus
A0ABM1XX39	0	unassigned	albopictus	Ae. albopictus
A0ABM1XX40	0	unassigned	albopictus	Ae. albopictus
A0ABM1XX41	0	unassigned	albopictus	Ae. albopictus
A0ABM1XX42	0	unassigned	albopictus	Ae. albopictus
A0ABM1XX44	0	unassigned	albopictus	Ae. albopictus
A0ABM1XX46	0	unassigned	albopictus	Ae. albopictus
A0ABM1XX47	0	unassigned	albopictus	Ae. albopictus
A0ABM1XX48	0	unassigned	albopictus	Ae. albopictus
A0ABM1XX49	0	unassigned	albopictus	Ae. albopictus
A0ABM1XX50	0	unassigned	albopictus	Ae. albopictus
A0ABM1XX51	0	unassigned	albopictus	Ae. albopictus
A0ABM1XX52	0	unassigned	albopictus	Ae. albopictus
A0ABM1XX55	0	unassigned	albopictus	Ae. albopictus
A0ABM1XX56	0	unassigned	albopictus	Ae. albopictus
A0ABM1XX57	0	unassigned	albopictus	Ae. albopictus
A0ABM1XX58	0	unassigned	albopictus	Ae. albopictus
A0ABM1XX59	0	unassigned	albopictus	Ae. albopictus
A0ABM1XX60	1	U-01	albopictus	Ae. albopictus
A0ABM1XX61	0	unassigned	albopictus	Ae. albopictus
A0ABM1XX62	0	unassigned	albopictus	Ae. albopictus
A0ABM1XX63	0	unassigned	albopictus	Ae. albopictus
A0ABM1XX66	3	U-03	albopictus	Ae. albopictus
A0ABM1XX69	0	unassigned	albopictus	Ae. albopictus
A0ABM1ZQ00	1	U-01	albopictus	Ae. albopictus
A0ABM1ZQ06	1	U-01	albopictus	Ae. albopictus
A0ABM1ZQ08	2	U-02	albopictus	Ae. albopictus
A0ABM1ZQ11	1	U-01	albopictus	Ae. albopictus
A0ABM1ZQ16	3	U-03	albopictus	Ae. albopictus
A0ABM1ZQ19	1	U-01	albopictus	Ae. albopictus
A0ABM1ZQ21	1	U-01	albopictus	Ae. albopictus
A0ABM1ZQ22	3	U-03	albopictus	Ae. albopictus
A0ABM1ZQ28	1	U-01	albopictus	Ae. albopictus
A0ABM1ZQ33	3	U-03	albopictus	Ae. albopictus
A0ABM1ZQ37	2	U-02	albopictus	Ae. albopictus
A0ABM1ZQ38	1	U-01	albopictus	Ae. albopictus
A0ABM1ZQ39	2	U-02	albopictus	Ae. albopictus
A0ABM1ZQ40	3	U-03	albopictus	Ae. albopictus
A0ABM1ZQ44	3	U-03	albopictus	Ae. albopictus
A0ABM1ZQ47	2	U-02	albopictus	Ae. albopictus
A0ABM1ZQ49	5	U-05	albopictus	Ae. albopictus
A0ABM1ZQ51	1	U-01	albopictus	Ae. albopictus
A0ABM1ZQ52	5	U-05	albopictus	Ae. albopictus
A0ABM1ZQ54	1	U-01	albopictus	Ae. albopictus
A0ABM1ZQ56	5	U-05	albopictus	Ae. albopictus
A0ABM1ZQ58	1	U-01	albopictus	Ae. albopictus
A0ABM1ZQ60	2	U-02	albopictus	Ae. albopictus
A0ABM1ZQ65	0	unassigned	albopictus	Ae. albopictus
A0ABM1ZQ69	0	unassigned	albopictus	Ae. albopictus
A0ABM1ZQ71	1	U-01	albopictus	Ae. albopictus
A0ABM1ZQ75	5	U-05	albopictus	Ae. albopictus
A0ABM1ZQ76	5	U-05	albopictus	Ae. albopictus
A0ABM1ZQ78	5	U-05	albopictus	Ae. albopictus
A0ABM1ZQ79	5	U-05	albopictus	Ae. albopictus
A0ABM1ZQ80	3	U-03	albopictus	Ae. albopictus
A0ABM1ZQ81	3	U-03	albopictus	Ae. albopictus
A0ABM1ZQ82	3	U-03	albopictus	Ae. albopictus
A0ABM1ZQ83	0	unassigned	albopictus	Ae. albopictus
A0ABM1ZQ84	3	U-03	albopictus	Ae. albopictus
A0ABM1ZQ87	2	U-02	albopictus	Ae. albopictus
A0ABM1ZQ90	0	unassigned	albopictus	Ae. albopictus
A0ABM1ZQ91	1	U-01	albopictus	Ae. albopictus
A0ABM1ZQ93	5	U-05	albopictus	Ae. albopictus
A0ABM1ZQ94	1	U-01	albopictus	Ae. albopictus
A0ABM1ZQ96	2	U-02	albopictus	Ae. albopictus
A0ABM1ZQ97	1	U-01	albopictus	Ae. albopictus
A0ABM1ZQ98	1	U-01	albopictus	Ae. albopictus
A0ABM1ZQA0	4	U-04	albopictus	Ae. albopictus
A0ABM1ZQA1	5	U-05	albopictus	Ae. albopictus
A0ABM1ZQA3	5	U-05	albopictus	Ae. albopictus
A0ABM1ZQA4	0	unassigned	albopictus	Ae. albopictus
A0ABM1ZQA5	1	U-01	albopictus	Ae. albopictus
A0ABM1ZQA6	3	U-03	albopictus	Ae. albopictus
A0ABM1ZQA8	3	U-03	albopictus	Ae. albopictus
A0ABM1ZQB0	0	unassigned	albopictus	Ae. albopictus
A0ABM1ZQB1	1	U-01	albopictus	Ae. albopictus
A0ABM1ZQB6	0	unassigned	albopictus	Ae. albopictus
A0ABM1ZQB9	0	unassigned	albopictus	Ae. albopictus
A0ABM1ZQC0	0	unassigned	albopictus	Ae. albopictus
A0ABM1ZQC3	0	unassigned	albopictus	Ae. albopictus
A0ABM1ZQC4	1	U-01	albopictus	Ae. albopictus
A0ABM1ZQC5	2	U-02	albopictus	Ae. albopictus
A0ABM1ZQC6	1	U-01	albopictus	Ae. albopictus
A0ABM1ZQC9	1	U-01	albopictus	Ae. albopictus
A0ABM1ZQD2	1	U-01	albopictus	Ae. albopictus
A0ABM1ZQD5	2	U-02	albopictus	Ae. albopictus
A0ABM1ZQD8	5	U-05	albopictus	Ae. albopictus
A0ABM1ZQE2	4	U-04	albopictus	Ae. albopictus
A0ABM1Y8L3	1	U-01	albopictus	Ae. albopictus
A0ABM1Y8L4	1	U-01	albopictus	Ae. albopictus
A0ABM1Y8L5	1	U-01	albopictus	Ae. albopictus
A0ABM1Y8L6	1	U-01	albopictus	Ae. albopictus
A0ABM1Y8L7	6	U-06	albopictus	Ae. albopictus
A0ABM1Y8L8	1	U-01	albopictus	Ae. albopictus
A0ABM1Y8L9	1	U-01	albopictus	Ae. albopictus
A0ABM1Y8M0	1	U-01	albopictus	Ae. albopictus
A0ABM1Y8M3	1	U-01	albopictus	Ae. albopictus
A0ABM1Y8M5	1	U-01	albopictus	Ae. albopictus
A0ABM1Y8M6	2	U-02	albopictus	Ae. albopictus
A0ABM1Y8M7	1	U-01	albopictus	Ae. albopictus
A0ABM1Y8M8	1	U-01	albopictus	Ae. albopictus
A0ABM1Y8N2	2	U-02	albopictus	Ae. albopictus
A0ABM1Y8N3	2	U-02	albopictus	Ae. albopictus
A0ABM1Y8N5	1	U-01	albopictus	Ae. albopictus
A0ABM1Y8N6	1	U-01	albopictus	Ae. albopictus
A0ABM1Y8N8	4	U-04	albopictus	Ae. albopictus
A0ABM1Y8P1	4	U-04	albopictus	Ae. albopictus
A0ABM1Y8P3	1	U-01	albopictus	Ae. albopictus
A0ABM1Y8P5	1	U-01	albopictus	Ae. albopictus
A0ABM1Y8P7	1	U-01	albopictus	Ae. albopictus
A0ABM1Y8P8	4	U-04	albopictus	Ae. albopictus
A0ABM1Y8Q3	1	U-01	albopictus	Ae. albopictus
A0ABM1Y8Q9	0	unassigned	albopictus	Ae. albopictus
A0ABM1Y8R8	3	U-03	albopictus	Ae. albopictus
A0ABM1Y8S3	2	U-02	albopictus	Ae. albopictus
A0ABM1Y8S8	2	U-02	albopictus	Ae. albopictus
A0ABM1Y8T6	1	U-01	albopictus	Ae. albopictus
A0ABM1Y8T8	2	U-02	albopictus	Ae. albopictus
A0ABM1Y8T9	1	U-01	albopictus	Ae. albopictus
A0ABM1Y8U6	1	U-01	albopictus	Ae. albopictus
A0ABM1Y8U9	1	U-01	albopictus	Ae. albopictus
A0ABM1Y8V0	3	U-03	albopictus	Ae. albopictus
A0ABM1Y8V1	1	U-01	albopictus	Ae. albopictus
A0ABM1Y8V2	0	unassigned	albopictus	Ae. albopictus
A0ABM1YZ75	1	U-01	albopictus	Ae. albopictus
A0ABM1YZ76	0	unassigned	albopictus	Ae. albopictus
A0ABM1YZ77	5	U-05	albopictus	Ae. albopictus
A0ABM1YZ78	5	U-05	albopictus	Ae. albopictus
A0ABM1YZ79	1	U-01	albopictus	Ae. albopictus
A0ABM1YZ80	1	U-01	albopictus	Ae. albopictus
A0ABM1YZ81	1	U-01	albopictus	Ae. albopictus
A0ABM1YZ82	1	U-01	albopictus	Ae. albopictus
A0ABM1YZ83	1	U-01	albopictus	Ae. albopictus
A0ABM1YZ84	1	U-01	albopictus	Ae. albopictus
A0ABM1YZ85	2	U-02	albopictus	Ae. albopictus
A0ABM1YZ86	1	U-01	albopictus	Ae. albopictus
A0ABM1YZ89	1	U-01	albopictus	Ae. albopictus
A0ABM1YZ90	1	U-01	albopictus	Ae. albopictus
A0ABM1YZ91	5	U-05	albopictus	Ae. albopictus
A0ABM1YZ92	2	U-02	albopictus	Ae. albopictus
A0ABM1YZ96	1	U-01	albopictus	Ae. albopictus
A0ABM1YZ97	6	U-06	albopictus	Ae. albopictus
A0ABM1YZ98	1	U-01	albopictus	Ae. albopictus
A0ABM1YZ99	3	U-03	albopictus	Ae. albopictus
A0ABM1YZA0	0	unassigned	albopictus	Ae. albopictus
A0ABM1YZA2	2	U-02	albopictus	Ae. albopictus
A0ABM1YZA3	3	U-03	albopictus	Ae. albopictus
A0ABM1YZA6	1	U-01	albopictus	Ae. albopictus
A0ABM1YZA8	1	U-01	albopictus	Ae. albopictus
A0ABM1YZB0	3	U-03	albopictus	Ae. albopictus
A0ABM1YZB1	2	U-02	albopictus	Ae. albopictus
A0ABM1YZB2	1	U-01	albopictus	Ae. albopictus
A0ABM1YZB6	4	U-04	albopictus	Ae. albopictus
A0ABM1YZB9	1	U-01	albopictus	Ae. albopictus
A0ABM1YZC0	3	U-03	albopictus	Ae. albopictus
A0ABM1YZC2	1	U-01	albopictus	Ae. albopictus
A0ABM1YZC3	3	U-03	albopictus	Ae. albopictus
A0ABM1YZC5	1	U-01	albopictus	Ae. albopictus
A0ABM1YZC7	1	U-01	albopictus	Ae. albopictus
A0ABM1YZD0	5	U-05	albopictus	Ae. albopictus
A0ABM1YZD2	5	U-05	albopictus	Ae. albopictus
A0ABM1YZD3	2	U-02	albopictus	Ae. albopictus
A0ABM1YZD4	3	U-03	albopictus	Ae. albopictus
A0ABM1YZD5	1	U-01	albopictus	Ae. albopictus
A0ABM1YZD6	1	U-01	albopictus	Ae. albopictus
A0ABM1YZD8	1	U-01	albopictus	Ae. albopictus
A0ABM1YZE6	6	U-06	albopictus	Ae. albopictus
A0ABM1YZF0	1	U-01	albopictus	Ae. albopictus
A0ABM1YZF1	2	U-02	albopictus	Ae. albopictus
A0ABM1YZF3	1	U-01	albopictus	Ae. albopictus
A0ABM1YZF4	4	U-04	albopictus	Ae. albopictus
A0ABM1YZF5	0	unassigned	albopictus	Ae. albopictus
A0ABM1YZF6	2	U-02	albopictus	Ae. albopictus
A0ABM1YZF7	4	U-04	albopictus	Ae. albopictus
A0ABM1YZF8	3	U-03	albopictus	Ae. albopictus
A0ABM1YZF9	4	U-04	albopictus	Ae. albopictus
A0ABM1YZG1	0	unassigned	albopictus	Ae. albopictus
A0ABM1YZG3	2	U-02	albopictus	Ae. albopictus
A0ABM1YZG8	1	U-01	albopictus	Ae. albopictus
A0ABM1YZG9	2	U-02	albopictus	Ae. albopictus
A0ABM1YZH0	6	U-06	albopictus	Ae. albopictus
A0ABM1YZH3	1	U-01	albopictus	Ae. albopictus
A0ABM1YZH5	0	unassigned	albopictus	Ae. albopictus
A0ABM1YZI6	1	U-01	albopictus	Ae. albopictus
A0ABM1YZJ1	0	unassigned	albopictus	Ae. albopictus
A0ABM1YZJ2	1	U-01	albopictus	Ae. albopictus
A0ABM1YZJ3	1	U-01	albopictus	Ae. albopictus
A0ABM1YZJ6	1	U-01	albopictus	Ae. albopictus
A0ABM1YZJ7	1	U-01	albopictus	Ae. albopictus
A0ABM1YZJ9	0	unassigned	albopictus	Ae. albopictus
A0ABM1YZK1	4	U-04	albopictus	Ae. albopictus
A0ABM1YZK2	5	U-05	albopictus	Ae. albopictus
A0ABM1YZK4	1	U-01	albopictus	Ae. albopictus
A0ABM1YZK6	6	U-06	albopictus	Ae. albopictus
A0ABM1YZK9	3	U-03	albopictus	Ae. albopictus
A0ABM1YZL0	2	U-02	albopictus	Ae. albopictus
A0ABM1YZL6	3	U-03	albopictus	Ae. albopictus
A0ABM1YZL7	0	unassigned	albopictus	Ae. albopictus
A0ABM1YZL8	1	U-01	albopictus	Ae. albopictus
A0ABM1YZL9	0	unassigned	albopictus	Ae. albopictus
A0ABM1YZM0	6	U-06	albopictus	Ae. albopictus
A0ABM1YZM1	0	unassigned	albopictus	Ae. albopictus
A0ABM1YZM2	3	U-03	albopictus	Ae. albopictus
A0ABM1YZM8	3	U-03	albopictus	Ae. albopictus
A0ABM1YZN2	5	U-05	albopictus	Ae. albopictus
A0ABM1YZN4	0	unassigned	albopictus	Ae. albopictus
A0ABM1YZN5	5	U-05	albopictus	Ae. albopictus
A0ABM1YZN8	1	U-01	albopictus	Ae. albopictus
A0ABM1YZN9	3	U-03	albopictus	Ae. albopictus
A0ABM1YZP0	4	U-04	albopictus	Ae. albopictus
A0ABM1YZP1	1	U-01	albopictus	Ae. albopictus
A0ABM1YZP5	1	U-01	albopictus	Ae. albopictus
A0ABM1YZP6	3	U-03	albopictus	Ae. albopictus
A0ABM1YZP8	3	U-03	albopictus	Ae. albopictus
A0ABM1YZP9	5	U-05	albopictus	Ae. albopictus
