id	cluster_id	cluster_name	select	label
A0A9P0H9K8	2	U-02	viridula	N. viridula
A0A9P0H9L1	1	U-01	viridula	N. viridula
A0A9P0H9L2	2	U-02	viridula	N. viridula
A0A9P0H9L3	2	U-02	viridula	N. viridula
A0A9P0H9L4	2	U-02	viridula	N. viridula
A0A9P0H9L6	1	U-01	viridula	N. viridula
A0A9P0H9L7	2	U-02	viridula	N. viridula
A0A9P0H9L9	2	U-02	viridula	N. viridula
A0A9P0H9M0	1	U-01	viridula	N. viridula
A0A9P0H9M4	2	U-02	viridula	N. viridula
A0A9P0H9M5	2	U-02	viridula	N. viridula
A0A9P0H9M6	1	U-01	viridula	N. viridula
A0A9P0H9M7	2	U-02	viridula	N. viridula
A0A9P0H9N0	1	U-01	viridula	N. viridula
A0A9P0H9N1	2	U-02	viridula	N. viridula
A0A9P0H9N2	1	U-01	viridula	N. viridula
A0A9P0H9N3	2	U-02	viridula	N. viridula
A0A9P0H9N7	3	U-03	viridula	N. viridula
A0A9P0H9N9	2	U-02	viridula	N. viridula
A0A9P0H9P3	1	U-01	viridula	N. viridula
A0A9P0H9P4	2	U-02	viridula	N. viridula
A0A9P0H9P5	0	unassigned	viridula	N. viridula
A0A9P0H9P6	1	U-01	viridula	N. viridula
A0A9P0H9P7	1	U-01	viridula	N. viridula
A0A9P0H9P8	1	U-01	viridula	N. viridula
A0A9P0H9P9	2	U-02	viridula	N. viridula
A0A9P0H9Q2	2	U-02	viridula	N. viridula
A0A9P0H9Q4	2	U-02	viridula	N. viridula
A0A9P0H9Q6	1	U-01	viridula	N. viridula
A0A9P0H9Q7	1	U-01	viridula	N. viridula
A0A9P0H9Q8	2	U-02	viridula	N. viridula
A0A9P0H9R1	1	U-01	viridula	N. viridula
A0A9P0H9R4	1	U-01	viridula	N. viridula
A0A9P0H9R5	1	U-01	viridula	N. viridula
A0A9P0H9R7	1	U-01	viridula	N. viridula
A0A9P0H9R8	1	U-01	viridula	N. viridula
A0A9P0H9S1	2	U-02	viridula	N. viridula
A0A9P0H9S2	1	U-01	viridula	N. viridula
A0A9P0H9S3	0	unassigned	viridula	N. viridula
A0A9P0H9S7	1	U-01	viridula	N. viridula
A0A9P0H9S8	2	U-02	viridula	N. viridula
A0A9P0H9T0	3	U-03	viridula	N. viridula
A0A9P0H9T2	1	U-01	viridula	N. viridula
A0A9P0H9T3	2	U-02	viridula	N. viridula
A0A9P0H9T4	1	U-01	viridula	N. viridula
A0A9P0H9T6	2	U-02	viridula	N. viridula
A0A9P0H9T9	1	U-01	viridula	N. viridula
A0A9P0H9U1	1	U-01	viridula	N. viridula
A0A9P0H9U2	1	U-01	viridula	N. viridula
A0A9P0H9U5	2	U-02	viridula	N. viridula
A0A9P0H9U7	2	U-02	viridula	N. viridula
A0A9P0H9U9	1	U-01	viridula	N. viridula
A0A9P0H9V1	0	unassigned	viridula	N. viridula
A0A9P0H9V2	1	U-01	viridula	N. viridula
A0A9P0H9V3	1	U-01	viridula	N. viridula
A0A9P0H9V6	0	unassigned	viridula	N. viridula
A0A9P0H9V7	1	U-01	viridula	N. viridula
A0A9P0H9V8	3	U-03	viridula	N. viridula
A0A9P0H9V9	2	U-02	viridula	N. viridula
A0A9P0H9W2	4	U-04	viridula	N. viridula
A0A9P0H9W3	2	U-02	viridula	N. viridula
A0A9P0H9W4	1	U-01	viridula	N. viridula
A0A9P0H9W7	2	U-02	viridula	N. viridula
A0A9P0H9W8	1	U-01	viridula	N. viridula
A0A9P0H9W9	0	unassigned	viridula	N. viridula
A0A9P0H9X1	1	U-01	viridula	N. viridula
A0A9P0H9X3	1	U-01	viridula	N. viridula
A0A9P0H9X6	1	U-01	viridula	N. viridula
A0A9P0H9X7	1	U-01	viridula	N. viridula
A0A9P0H9Y1	1	U-01	viridula	N. viridula
A0A9P0H9Y3	1	U-01	viridula	N. viridula
A0A9P0H9Y4	1	U-01	viridula	N. viridula
A0A9P0H9Y5	1	U-01	viridula	N. viridula
A0A9P0H9Y6	2	U-02	viridula	N. viridula
A0A9P0H9Y7	2	U-02	viridula	N. viridula
A0A9P0H9Y8	1	U-01	viridula	N. viridula
A0A9P0H9Y9	3	U-03	viridula	N. viridula
A0A9P0H9Z0	1	U-01	viridula	N. viridula
A0A9P0H9Z2	1	U-01	viridula	N. viridula
A0A9P0H9Z4	2	U-02	viridula	N. viridula
A0A9P0H9Z5	1	U-01	viridula	N. viridula
A0A9P0H9Z6	1	U-01	viridula	N. viridula
A0A9P0H9Z8	1	U-01	viridula	N. viridula
A0A9P0H9Z9	2	U-02	viridula	N. viridula
A0A9P0HA01	1	U-01	viridula	N. viridula
A0A9P0HA03	1	U-01	viridula	N. viridula
A0A9P0HA04	1	U-01	viridula	N. viridula
A0A9P0HA05	1	U-01	viridula	N. viridula
A0A9P0HA06	2	U-02	viridula	N. viridula
A0A9P0HA07	1	U-01	viridula	N. viridula
A0A9P0HA09	4	U-04	viridula	N. viridula
A0A9P0HA11	1	U-01	viridula	N. viridula
A0A9P0HA17	2	U-02	viridula	N. viridula
A0A9P0HA18	1	U-01	viridula	N. viridula
A0A9P0HA19	1	U-01	viridula	N. viridula
A0A9P0HA21	1	U-01	viridula	N. viridula
A0A9P0HA24	3	U-03	viridula	N. viridula
A0A9P0HA26	2	U-02	viridula	N. viridula
A0A9P0HA27	1	U-01	viridula	N. viridula
A0A9P0HA30	0	unassigned	viridula	N. viridula
A0A9P0HA31	4	U-04	viridula	N. viridula
A0A9P0HA38	1	U-01	viridula	N. viridula
A0A9P0HA39	1	U-01	viridula	N. viridula
A0A9P0HA43	1	U-01	viridula	N. viridula
A0A9P0HA44	2	U-02	viridula	N. viridula
A0A9P0HA47	2	U-02	viridula	N. viridula
A0A9P0HA50	4	U-04	viridula	N. viridula
A0A9P0HA51	2	U-02	viridula	N. viridula
A0A9P0HA53	1	U-01	viridula	N. viridula
A0A9P0HA56	1	U-01	viridula	N. viridula
A0A9P0HA58	1	U-01	viridula	N. viridula
A0A9P0HA60	0	unassigned	viridula	N. viridula
A0A9P0HA62	2	U-02	viridula	N. viridula
A0A9P0HA64	1	U-01	viridula	N. viridula
A0A9P0HA66	0	unassigned	viridula	N. viridula
A0A9P0HA67	4	U-04	viridula	N. viridula
A0A9P0HA72	2	U-02	viridula	N. viridula
A0A9P0HA75	1	U-01	viridula	N. viridula
A0A9P0HA77	1	U-01	viridula	N. viridula
A0A9P0HA78	1	U-01	viridula	N. viridula
A0A9P0HA83	3	U-03	viridula	N. viridula
A0A9P0HA84	3	U-03	viridula	N. viridula
A0A9P0HA87	2	U-02	viridula	N. viridula
A0A9P0HA89	2	U-02	viridula	N. viridula
A0A9P0HA90	1	U-01	viridula	N. viridula
A0A9P0HA91	1	U-01	viridula	N. viridula
A0A9P0EC29	1	U-01	viridula	N. viridula
A0A9P0EC35	1	U-01	viridula	N. viridula
A0A9P0EC36	1	U-01	viridula	N. viridula
A0A9P0EC40	3	U-03	viridula	N. viridula
A0A9P0EC45	1	U-01	viridula	N. viridula
A0A9P0EC53	1	U-01	viridula	N. viridula
A0A9P0EC58	1	U-01	viridula	N. viridula
A0A9P0EC69	0	unassigned	viridula	N. viridula
A0A9P0EC73	0	unassigned	viridula	N. viridula
A0A9P0EC75	1	U-01	viridula	N. viridula
A0A9P0EC77	1	U-01	viridula	N. viridula
A0A9P0EC78	4	U-04	viridula	N. viridula
A0A9P0EC84	1	U-01	viridula	N. viridula
A0A9P0EC87	1	U-01	viridula	N. viridula
A0A9P0EC89	3	U-03	viridula	N. viridula
A0A9P0EC92	1	U-01	viridula	N. viridula
A0A9P0EC97	4	U-04	viridula	N. viridula
A0A9P0ECA1	1	U-01	viridula	N. viridula
A0A9P0ECA4	1	U-01	viridula	N. viridula
A0A9P0ECA6	1	U-01	viridula	N. viridula
A0A9P0ECA9	1	U-01	viridula	N. viridula
A0A9P0ECB2	1	U-01	viridula	N. viridula
A0A9P0ECB5	1	U-01	viridula	N. viridula
A0A9P0ECC6	1	U-01	viridula	N. viridula
A0A9P0ECC7	3	U-03	viridula	N. viridula
A0A9P0ECD1	1	U-01	viridula	N. viridula
A0A9P0ECD3	1	U-01	viridula	N. viridula
A0A9P0ECE5	1	U-01	viridula	N. viridula
A0A9P0ECE9	1	U-01	viridula	N. viridula
A0A9P0ECF6	3	U-03	viridula	N. viridula
A0A9P0ECG1	1	U-01	viridula	N. viridula
A0A9P0ECH5	4	U-04	viridula	N. viridula
A0A9P0ECH6	3	U-03	viridula	N. viridula
A0A9P0ECI1	1	U-01	viridula	N. viridula
A0A9P0ECI3	1	U-01	viridula	N. viridula
A0A9P0ECI5	1	U-01	viridula	N. viridula
A0A9P0ECI8	1	U-01	viridula	N. viridula
A0A9P0ECJ3	1	U-01	viridula	N. viridula
A0A9P0ECK7	1	U-01	viridula	N. viridula
A0A9P0ECL2	1	U-01	viridula	N. viridula
A0A9P0ECL6	1	U-01	viridula	N. viridula
A0A9P0ECL7	1	U-01	viridula	N. viridula
A0A9P0ECL9	0	unassigned	viridula	N. viridula
A0A9P0ECN2	1	U-01	viridula	N. viridula
A0A9P0ECN9	1	U-01	viridula	N. viridula
A0A9P0ECP0	1	U-01	viridula	N. viridula
A0A9P0ECP2	1	U-01	viridula	N. viridula
A0A9P0ECQ7	3	U-03	viridula	N. viridula
A0A9P0ECQ9	1	U-01	viridula	N. viridula
A0A9P0ECR1	1	U-01	viridula	N. viridula
A0A9P0ECR5	0	unassigned	viridula	N. viridula
A0A9P0ECR6	1	U-01	viridula	N. viridula
A0A9P0ECS5	1	U-01	viridula	N. viridula
A0A9P0ECT3	3	U-03	viridula	N. viridula
A0A9P0ECT8	1	U-01	viridula	N. viridula
A0A9P0ECU3	1	U-01	viridula	N. viridula
A0A9P0ECU4	1	U-01	viridula	N. viridula
A0A9P0ECU5	3	U-03	viridula	N. viridula
A0A9P0ECV0	3	U-03	viridula	N. viridula
A0A9P0ECV3	1	U-01	viridula	N. viridula
A0A9P0ECV7	1	U-01	viridula	N. viridula
A0A9P0ECW6	1	U-01	viridula	N. viridula
A0A9P0ECX3	3	U-03	viridula	N. viridula
A0A9P0ECX4	0	unassigned	viridula	N. viridula
A0A9P0ECX6	1	U-01	viridula	N. viridula
A0A9P0ECY6	3	U-03	viridula	N. viridula
A0A9P0ECZ0	4	U-04	viridula	N. viridula
A0A9P0ED03	3	U-03	viridula	N. viridula
A0A9P0ED16	3	U-03	viridula	N. viridula
A0A9P0ED25	1	U-01	viridula	N. viridula
A0A9P0ED29	1	U-01	viridula	N. viridula
A0A9P0ED32	1	U-01	viridula	N. viridula
A0A9P0ED37	1	U-01	viridula	N. viridula
A0A9P0ED46	4	U-04	viridula	N. viridula
A0A9P0ED49	1	U-01	viridula	N. viridula
A0A9P0ED52	0	unassigned	viridula	N. viridula
A0A9P0ED55	3	U-03	viridula	N. viridula
A0A9P0ED56	1	U-01	viridula	N. viridula
A0A9P0ED59	3	U-03	viridula	N. viridula
A0A9P0ED65	1	U-01	viridula	N. viridula
A0A9P0ED68	1	U-01	viridula	N. viridula
A0A9P0ED76	1	U-01	viridula	N. viridula
A0A9P0ED86	3	U-03	viridula	N. viridula
A0A9P0ED87	1	U-01	viridula	N. viridula
A0A9P0ED99	1	U-01	viridula	N. viridula
A0A9P0EDA9	1	U-01	viridula	N. viridula
A0A9P0H819	1	U-01	viridula	N. viridula
A0A9P0H821	1	U-01	viridula	N. viridula
A0A9P0H823	4	U-04	viridula	N. viridula
A0A9P0H829	1	U-01	viridula	N. viridula
A0A9P0H832	1	U-01	viridula	N. viridula
A0A9P0H833	1	U-01	viridula	N. viridula
A0A9P0H835	1	U-01	viridula	N. viridula
A0A9P0H839	3	U-03	viridula	N. viridula
A0A9P0H840	1	U-01	viridula	N. viridula
A0A9P0H842	1	U-01	viridula	N. viridula
A0A9P0H848	3	U-03	viridula	N. viridula
A0A9P0H850	3	U-03	viridula	N. viridula
A0A9P0H862	1	U-01	viridula	N. viridula
A0A9P0H864	1	U-01	viridula	N. viridula
A0A9P0H869	1	U-01	viridula	N. viridula
A0A9P0H873	3	U-03	viridula	N. viridula
A0A9P0H880	4	U-04	viridula	N. viridula
A0A9P0H881	1	U-01	viridula	N. viridula
A0A9P0H886	1	U-01	viridula	N. viridula
A0A9P0H889	4	U-04	viridula	N. viridula
A0A9P0H891	1	U-01	viridula	N. viridula
A0A9P0H893	1	U-01	viridula	N. viridula
A0A9P0H897	0	unassigned	viridula	N. viridula
A0A9P0H898	1	U-01	viridula	N. viridula
A0A9P0H899	1	U-01	viridula	N. viridula
A0A9P0H8A1	1	U-01	viridula	N. viridula
A0A9P0H8A4	3	U-03	viridula	N. viridula
A0A9P0H8A6	4	U-04	viridula	N. viridula
A0A9P0H8A9	1	U-01	viridula	N. viridula
A0A9P0H8B1	4	U-04	viridula	N. viridula
A0A9P0H8B4	1	U-01	viridula	N. viridula
A0A9P0H8B5	1	U-01	viridula	N. viridula
A0A9P0H8C2	0	unassigned	viridula	N. viridula
A0A9P0H8C6	1	U-01	viridula	N. viridula
A0A9P0H8C9	1	U-01	viridula	N. viridula
A0A9P0H8D5	1	U-01	viridula	N. viridula
A0A9P0H8D8	0	unassigned	viridula	N. viridula
A0A9P0H8D9	1	U-01	viridula	N. viridula
A0A9P0H8F3	4	U-04	viridula	N. viridula
A0A9P0H8F7	1	U-01	viridula	N. viridula
A0A9P0H8F8	1	U-01	viridula	N. viridula
A0A9P0H8G2	4	U-04	viridula	N. viridula
A0A9P0H8G5	1	U-01	viridula	N. viridula
A0A9P0H8G9	1	U-01	viridula	N. viridula
A0A9P0H8H0	3	U-03	viridula	N. viridula
A0A9P0H8H1	4	U-04	viridula	N. viridula
A0A9P0H8H3	3	U-03	viridula	N. viridula
A0A9P0HJ93	0	unassigned	viridula	N. viridula
A0A9P0HJ96	1	U-01	viridula	N. viridula
A0A9P0HJA0	0	unassigned	viridula	N. viridula
A0A9P0HJA2	1	U-01	viridula	N. viridula
A0A9P0HJA3	4	U-04	viridula	N. viridula
A0A9P0HJA5	1	U-01	viridula	N. viridula
A0A9P0HJA7	1	U-01	viridula	N. viridula
A0A9P0HJA8	1	U-01	viridula	N. viridula
A0A9P0HJA9	1	U-01	viridula	N. viridula
A0A9P0HJB2	4	U-04	viridula	N. viridula
A0A9P0HJB6	0	unassigned	viridula	N. viridula
A0A9P0HJB9	1	U-01	viridula	N. viridula
A0A9P0HJC7	1	U-01	viridula	N. viridula
A0A9P0HJC8	1	U-01	viridula	N. viridula
A0A9P0HJC9	1	U-01	viridula	N. viridula
A0A9P0HJD1	4	U-04	viridula	N. viridula
A0A9P0HJD3	1	U-01	viridula	N. viridula
A0A9P0HJE0	0	unassigned	viridula	N. viridula
A0A9P0HJE4	1	U-01	viridula	N. viridula
A0A9P0HJE9	1	U-01	viridula	N. viridula
A0A9P0HJF0	1	U-01	viridula	N. viridula
A0A9P0HJF1	1	U-01	viridula	N. viridula
A0A9P0HJF2	1	U-01	viridula	N. viridula
A0A9P0HJG7	1	U-01	viridula	N. viridula
A0A9P0HJG8	1	U-01	viridula	N. viridula
A0A9P0HJH1	1	U-01	viridula	N. viridula
A0A9P0HJH2	1	U-01	viridula	N. viridula
A0A9P0HJH4	1	U-01	viridula	N. viridula
A0A9P0HJH6	0	unassigned	viridula	N. viridula
A0A9P0HJI0	1	U-01	viridula	N. viridula
A0A9P0HJI6	1	U-01	viridula	N. viridula
A0A9P0HJI7	3	U-03	viridula	N. viridula
A0A9P0HJI8	1	U-01	viridula	N. viridula
A0A9P0HJJ2	0	unassigned	viridula	N. viridula
A0A9P0HJJ7	0	unassigned	viridula	N. viridula
A0A9P0HJJ8	1	U-01	viridula	N. viridula
A0A9P0HJK1	1	U-01	viridula	N. viridula
A0A9P0HJK6	4	U-04	viridula	N. viridula
A0A9P0HJL3	1	U-01	viridula	N. viridula
A0A9P0HJL4	3	U-03	viridula	N. viridula
A0A9P0HJL9	1	U-01	viridula	N. viridula
A0A9P0HJM5	3	U-03	viridula	N. viridula
A0A9P0HJN1	1	U-01	viridula	N. viridula
A0A9P0HJN4	1	U-01	viridula	N. viridula
A0A9P0HJN6	1	U-01	viridula	N. viridula
A0A9P0HJN9	1	U-01	viridula	N. viridula
A0A9P0HJP0	4	U-04	viridula	N. viridula
A0A9P0HJP1	3	U-03	viridula	N. viridula
A0A9P0HJP2	3	U-03	viridula	N. viridula
A0A9P0HJP4	1	U-01	viridula	N. viridula
A0A9P0HJP5	1	U-01	viridula	N. viridula
A0A9P0HJP6	1	U-01	viridula	N. viridula
A0A9P0HJP7	1	U-01	viridula	N. viridula
A0A9P0HJQ0	1	U-01	viridula	N. viridula
A0A9P0HJQ8	1	U-01	viridula	N. viridula
A0A9P0HJR0	1	U-01	viridula	N. viridula
A0A9P0HJR6	1	U-01	viridula	N. viridula
A0A9P0HJR7	1	U-01	viridula	N. viridula
A0A9P0HJS1	1	U-01	viridula	N. viridula
A0A9P0HJS8	1	U-01	viridula	N. viridula
A0A9P0HJT0	1	U-01	viridula	N. viridula
A0A9P0HJT1	0	unassigned	viridula	N. viridula
A0A9P0HJT2	1	U-01	viridula	N. viridula
A0A9P0HJT4	0	unassigned	viridula	N. viridula
A0A9P0HJT5	1	U-01	viridula	N. viridula
A0A9P0HJT6	0	unassigned	viridula	N. viridula
A0A9P0HJT8	3	U-03	viridula	N. viridula
A0A9P0HJT9	1	U-01	viridula	N. viridula
A0A9P0HJU0	1	U-01	viridula	N. viridula
A0A9P0HJU1	4	U-04	viridula	N. viridula
A0A9P0HJU5	1	U-01	viridula	N. viridula
A0A9P0HJU6	1	U-01	viridula	N. viridula
A0A9P0HJV1	3	U-03	viridula	N. viridula
A0A9P0HJV5	1	U-01	viridula	N. viridula
A0A9P0HJV6	1	U-01	viridula	N. viridula
A0A9P0HJV7	3	U-03	viridula	N. viridula
A0A9P0HJW0	0	unassigned	viridula	N. viridula
A0A9P0HJW2	3	U-03	viridula	N. viridula
A0A9P0HJW4	1	U-01	viridula	N. viridula
A0A9P0HJX0	1	U-01	viridula	N. viridula
A0A9P0HJX1	1	U-01	viridula	N. viridula
A0A9P0HJX2	1	U-01	viridula	N. viridula
A0A9P0HJX8	3	U-03	viridula	N. viridula
A0A9P0HJY0	1	U-01	viridula	N. viridula
A0A9P0HJY1	1	U-01	viridula	N. viridula
A0A9P0HJY2	1	U-01	viridula	N. viridula
A0A9P0HJY4	1	U-01	viridula	N. viridula
A0A9P0HJY6	1	U-01	viridula	N. viridula
A0A9P0HJZ0	1	U-01	viridula	N. viridula
A0A9P0HJZ9	3	U-03	viridula	N. viridula
A0A9P0HK00	1	U-01	viridula	N. viridula
A0A9P0HK02	1	U-01	viridula	N. viridula
A0A9P0HK03	1	U-01	viridula	N. viridula
A0A9P0HK08	1	U-01	viridula	N. viridula
A0A9P0HK09	1	U-01	viridula	N. viridula
A0A9P0HK13	4	U-04	viridula	N. viridula
A0A9P0HK16	0	unassigned	viridula	N. viridula
A0A9P0HK18	1	U-01	viridula	N. viridula
A0A9P0H276	0	unassigned	viridula	N. viridula
A0A9P0H277	1	U-01	viridula	N. viridula
A0A9P0H278	4	U-04	viridula	N. viridula
A0A9P0H279	0	unassigned	viridula	N. viridula
A0A9P0H281	0	unassigned	viridula	N. viridula
A0A9P0H282	1	U-01	viridula	N. viridula
A0A9P0H283	0	unassigned	viridula	N. viridula
A0A9P0H286	1	U-01	viridula	N. viridula
A0A9P0H287	1	U-01	viridula	N. viridula
A0A9P0H288	1	U-01	viridula	N. viridula
A0A9P0H290	1	U-01	viridula	N. viridula
A0A9P0H294	1	U-01	viridula	N. viridula
A0A9P0H295	1	U-01	viridula	N. viridula
A0A9P0H296	0	unassigned	viridula	N. viridula
A0A9P0H297	4	U-04	viridula	N. viridula
A0A9P0H299	2	U-02	viridula	N. viridula
A0A9P0H2A0	0	unassigned	viridula	N. viridula
A0A9P0H2A1	4	U-04	viridula	N. viridula
A0A9P0H2A3	1	U-01	viridula	N. viridula
A0A9P0H2A5	1	U-01	viridula	N. viridula
A0A9P0H2A7	3	U-03	viridula	N. viridula
A0A9P0H2A8	0	unassigned	viridula	N. viridula
A0A9P0H2B0	0	unassigned	viridula	N. viridula
A0A9P0H2B1	3	U-03	viridula	N. viridula
A0A9P0H2B2	2	U-02	viridula	N. viridula
A0A9P0H2B3	2	U-02	viridula	N. viridula
A0A9P0H2B4	1	U-01	viridula	N. viridula
A0A9P0H2B5	1	U-01	viridula	N. viridula
A0A9P0H2B6	1	U-01	viridula	N. viridula
A0A9P0H2B8	1	U-01	viridula	N. viridula
A0A9P0H2B9	1	U-01	viridula	N. viridula
A0A9P0H2C0	2	U-02	viridula	N. viridula
A0A9P0H2C1	0	unassigned	viridula	N. viridula
A0A9P0H2C3	1	U-01	viridula	N. viridula
A0A9P0H2C4	1	U-01	viridula	N. viridula
A0A9P0H2C5	1	U-01	viridula	N. viridula
A0A9P0H2C6	1	U-01	viridula	N. viridula
A0A9P0H2C7	1	U-01	viridula	N. viridula
A0A9P0H2C9	2	U-02	viridula	N. viridula
A0A9P0H2D0	1	U-01	viridula	N. viridula
A0A9P0H2D2	2	U-02	viridula	N. viridula
A0A9P0H2D3	2	U-02	viridula	N. viridula
A0A9P0H2D4	1	U-01	viridula	N. viridula
A0A9P0H2D8	2	U-02	viridula	N. viridula
A0A9P0H2D9	2	U-02	viridula	N. viridula
A0A9P0H2E0	2	U-02	viridula	N. viridula
A0A9P0H2E1	0	unassigned	viridula	N. viridula
A0A9P0H2E2	3	U-03	viridula	N. viridula
A0A9P0H2E4	1	U-01	viridula	N. viridula
A0A9P0H2E5	1	U-01	viridula	N. viridula
A0A9P0H2E6	1	U-01	viridula	N. viridula
A0A9P0H2E8	1	U-01	viridula	N. viridula
A0A9P0H2F1	4	U-04	viridula	N. viridula
A0A9P0H2F2	3	U-03	viridula	N. viridula
A0A9P0H2F4	2	U-02	viridula	N. viridula
A0A9P0H2F5	2	U-02	viridula	N. viridula
A0A9P0H2F6	2	U-02	viridula	N. viridula
A0A9P0H2F8	0	unassigned	viridula	N. viridula
A0A9P0H2G0	0	unassigned	viridula	N. viridula
A0A9P0H2G1	1	U-01	viridula	N. viridula
A0A9P0H2G2	1	U-01	viridula	N. viridula
A0A9P0H2G4	3	U-03	viridula	N. viridula
A0A9P0H2G6	1	U-01	viridula	N. viridula
A0A9P0H2G7	1	U-01	viridula	N. viridula
A0A9P0H2G8	1	U-01	viridula	N. viridula
A0A9P0H2G9	1	U-01	viridula	N. viridula
A0A9P0H2H1	2	U-02	viridula	N. viridula
A0A9P0H2H2	0	unassigned	viridula	N. viridula
A0A9P0H2H5	2	U-02	viridula	N. viridula
A0A9P0H2H6	1	U-01	viridula	N. viridula
A0A9P0H2H7	1	U-01	viridula	N. viridula
A0A9P0H2H8	0	unassigned	viridula	N. viridula
A0A9P0H2H9	2	U-02	viridula	N. viridula
A0A9P0H2I1	1	U-01	viridula	N. viridula
A0A9P0H2I2	1	U-01	viridula	N. viridula
A0A9P0H2I4	1	U-01	viridula	N. viridula
A0A9P0H2I5	1	U-01	viridula	N. viridula
A0A9P0H2I6	2	U-02	viridula	N. viridula
A0A9P0H2I8	1	U-01	viridula	N. viridula
A0A9P0H2J0	1	U-01	viridula	N. viridula
A0A9P0H2J2	2	U-02	viridula	N. viridula
A0A9P0H2J3	1	U-01	viridula	N. viridula
A0A9P0H2J4	2	U-02	viridula	N. viridula
A0A9P0H2J5	2	U-02	viridula	N. viridula
A0A9P0H2J6	1	U-01	viridula	N. viridula
A0A9P0H2J9	2	U-02	viridula	N. viridula
A0A9P0H2K0	2	U-02	viridula	N. viridula
A0A9P0H2K1	2	U-02	viridula	N. viridula
A0A9P0H2K2	1	U-01	viridula	N. viridula
A0A9P0H2K3	1	U-01	viridula	N. viridula
A0A9P0H2K4	1	U-01	viridula	N. viridula
A0A9P0H2K5	1	U-01	viridula	N. viridula
A0A9P0H2K6	2	U-02	viridula	N. viridula
A0A9P0H2K7	0	unassigned	viridula	N. viridula
A0A9P0H2K9	1	U-01	viridula	N. viridula
A0A9P0H2L2	1	U-01	viridula	N. viridula
A0A9P0H2L3	2	U-02	viridula	N. viridula
A0A9P0H2L4	0	unassigned	viridula	N. viridula
A0A9P0H2L8	1	U-01	viridula	N. viridula
A0A9P0H2L9	1	U-01	viridula	N. viridula
A0A9P0H2M0	1	U-01	viridula	N. viridula
A0A9P0H2M1	4	U-04	viridula	N. viridula
A0A9P0H2M2	4	U-04	viridula	N. viridula
A0A9P0H2M3	2	U-02	viridula	N. viridula
A0A9P0H2M4	1	U-01	viridula	N. viridula
A0A9P0H2M5	1	U-01	viridula	N. viridula
A0A9P0H2M6	1	U-01	viridula	N. viridula
A0A9P0H2M7	0	unassigned	viridula	N. viridula
A0A9P0H2M8	2	U-02	viridula	N. viridula
A0A9P0H2M9	1	U-01	viridula	N. viridula
A0A9P0H2N0	1	U-01	viridula	N. viridula
A0A9P0H2N1	2	U-02	viridula	N. viridula
A0A9P0H2N2	1	U-01	viridula	N. viridula
A0A9P0H2N5	2	U-02	viridula	N. viridula
A0A9P0H2N8	4	U-04	viridula	N. viridula
A0A9P0H2N9	2	U-02	viridula	N. viridula
A0A9P0H2P1	0	unassigned	viridula	N. viridula
A0A9P0H2P2	2	U-02	viridula	N. viridula
A0A9P0H2P3	1	U-01	viridula	N. viridula
A0A9P0H2P5	1	U-01	viridula	N. viridula
A0A9P0H2P7	4	U-04	viridula	N. viridula
A0A9P0H2P8	1	U-01	viridula	N. viridula
A0A9P0H2Q0	1	U-01	viridula	N. viridula
A0A9P0H2Q1	2	U-02	viridula	N. viridula
A0A9P0H2Q2	1	U-01	viridula	N. viridula
A0A9P0H2Q3	1	U-01	viridula	N. viridula
A0A9P0H2Q5	1	U-01	viridula	N. viridula
A0A9P0H2Q6	1	U-01	viridula	N. viridula
A0A9P0H2Q7	1	U-01	viridula	N. viridula
A0A9P0H2Q8	2	U-02	viridula	N. viridula
A0A9P0H2R0	1	U-01	viridula	N. viridula
A0A9P0H2R1	1	U-01	viridula	N. viridula
A0A9P0H2R2	3	U-03	viridula	N. viridula
A0A9P0H2R3	1	U-01	viridula	N. viridula
A0A9P0H2R4	0	unassigned	viridula	N. viridula
A0A9P0H2R5	2	U-02	viridula	N. viridula
A0A9P0H2R6	1	U-01	viridula	N. viridula
A0A9P0H2R7	1	U-01	viridula	N. viridula
A0A9P0H2R8	2	U-02	viridula	N. viridula
A0A9P0H2R9	0	unassigned	viridula	N. viridula
A0A9P0H2S0	0	unassigned	viridula	N. viridula
A0A9P0H2S2	3	U-03	viridula	N. viridula
A0A9P0H2S5	1	U-01	viridula	N. viridula
A0A9P0H2S6	1	U-01	viridula	N. viridula
A0A9P0H2S7	1	U-01	viridula	N. viridula
A0A9P0H2S8	2	U-02	viridula	N. viridula
A0A9P0H2S9	1	U-01	viridula	N. viridula
A0A9P0H2T4	1	U-01	viridula	N. viridula
A0A9P0H2T6	0	unassigned	viridula	N. viridula
A0A9P0H2T8	2	U-02	viridula	N. viridula
A0A9P0H2T9	4	U-04	viridula	N. viridula
A0A9P0H2U1	1	U-01	viridula	N. viridula
A0A9P0H2U3	2	U-02	viridula	N. viridula
A0A9P0H2U5	1	U-01	viridula	N. viridula
A0A9P0H2U6	1	U-01	viridula	N. viridula
A0A9P0HGB6	1	U-01	viridula	N. viridula
A0A9P0HGB7	1	U-01	viridula	N. viridula
A0A9P0HGB8	1	U-01	viridula	N. viridula
A0A9P0HGB9	3	U-03	viridula	N. viridula
A0A9P0HGC0	1	U-01	viridula	N. viridula
A0A9P0HGC1	1	U-01	viridula	N. viridula
A0A9P0HGC4	1	U-01	viridula	N. viridula
A0A9P0HGC7	0	unassigned	viridula	N. viridula
