id	cluster_id	cluster_name	select	label
A0A6I8TMC0	0	unassigned	aegypti	Ae. aegypti
A0A6I8TMC1	1	U-01	aegypti	Ae. aegypti
A0A6I8TMC5	1	U-01	aegypti	Ae. aegypti
A0A6I8TMC6	1	U-01	aegypti	Ae. aegypti
A0A6I8TMC7	0	unassigned	aegypti	Ae. aegypti
A0A6I8TMD1	0	unassigned	aegypti	Ae. aegypti
A0A6I8TMD3	1	U-01	aegypti	Ae. aegypti
A0A6I8TMD7	1	U-01	aegypti	Ae. aegypti
A0A6I8TMD8	1	U-01	aegypti	Ae. aegypti
A0A6I8TME1	0	unassigned	aegypti	Ae. aegypti
A0A6I8TME2	1	U-01	aegypti	Ae. aegypti
A0A6I8TME4	0	unassigned	aegypti	Ae. aegypti
A0A6I8TME7	0	unassigned	aegypti	Ae. aegypti
A0A6I8TME8	2	U-02	aegypti	Ae. aegypti
A0A6I8TMF0	0	unassigned	aegypti	Ae. aegypti
A0A6I8TMF5	0	unassigned	aegypti	Ae. aegypti
A0A6I8TMG0	0	unassigned	aegypti	Ae. aegypti
A0A6I8TMG1	2	U-02	aegypti	Ae. aegypti
A0A6I8TMG3	1	U-01	aegypti	Ae. aegypti
A0A6I8TMG6	1	U-01	aegypti	Ae. aegypti
A0A6I8TMG8	2	U-02	aegypti	Ae. aegypti
A0A6I8TMH2	2	U-02	aegypti	Ae. aegypti
A0A6I8TMH9	1	U-01	aegypti	Ae. aegypti
A0A6I8TMI3	0	unassigned	aegypti	Ae. aegypti
A0A6I8TMI7	0	unassigned	aegypti	Ae. aegypti
A0A6I8TMI9	2	U-02	aegypti	Ae. aegypti
A0A6I8TMJ0	1	U-01	aegypti	Ae. aegypti
A0A6I8TMK0	1	U-01	aegypti	Ae. aegypti
A0A6I8TMK3	2	U-02	aegypti	Ae. aegypti
A0A6I8TMK5	1	U-01	aegypti	Ae. aegypti
A0A6I8TMK6	2	U-02	aegypti	Ae. aegypti
A0A6I8TMK9	1	U-01	aegypti	Ae. aegypti
A0A6I8TML0	0	unassigned	aegypti	Ae. aegypti
A0A6I8TML3	1	U-01	aegypti	Ae. aegypti
A0A6I8TML4	0	unassigned	aegypti	Ae. aegypti
A0A6I8TMM3	2	U-02	aegypti	Ae. aegypti
A0A6I8TMM5	1	U-01	aegypti	Ae. aegypti
A0A6I8TMM7	1	U-01	aegypti	Ae. aegypti
A0A6I8TMN3	1	U-01	aegypti	Ae. aegypti
A0A6I8TMN8	1	U-01	aegypti	Ae. aegypti
A0A6I8TMP2	1	U-01	aegypti	Ae. aegypti
A0A6I8TMP9	2	U-02	aegypti	Ae. aegypti
A0A6I8TMQ2	2	U-02	aegypti	Ae. aegypti
A0A6I8TMQ3	1	U-01	aegypti	Ae. aegypti
A0A6I8TMQ5	1	U-01	aegypti	Ae. aegypti
A0A6I8TMR0	1	U-01	aegypti	Ae. aegypti
A0A6I8TMR9	1	U-01	aegypti	Ae. aegypti
A0A6I8TMS0	1	U-01	aegypti	Ae. aegypti
A0A6I8TMS1	1	U-01	aegypti	Ae. aegypti
A0A6I8TMS2	1	U-01	aegypti	Ae. aegypti
A0A6I8TMS6	1	U-01	aegypti	Ae. aegypti
A0A6I8TMT4	2	U-02	aegypti	Ae. aegypti
A0A6I8TMT6	1	U-01	aegypti	Ae. aegypti
A0A6I8TMU1	1	U-01	aegypti	Ae. aegypti
A0A6I8TMU5	1	U-01	aegypti	Ae. aegypti
A0A6I8TMU6	1	U-01	aegypti	Ae. aegypti
A0A6I8TMV2	1	U-01	aegypti	Ae. aegypti
A0A6I8TMV3	1	U-01	aegypti	Ae. aegypti
A0A6I8TMV6	0	unassigned	aegypti	Ae. aegypti
A0A6I8TMW1	1	U-01	aegypti	Ae. aegypti
A0A6I8TMW3	1	U-01	aegypti	Ae. aegypti
A0A6I8TMW4	1	U-01	aegypti	Ae. aegypti
A0A6I8TMW8	1	U-01	aegypti	Ae. aegypti
A0A6I8TMX0	1	U-01	aegypti	Ae. aegypti
A0A6I8TMX5	1	U-01	aegypti	Ae. aegypti
A0A6I8TMY2	1	U-01	aegypti	Ae. aegypti
A0A6I8TMY4	1	U-01	aegypti	Ae. aegypti
A0A6I8TMY5	1	U-01	aegypti	Ae. aegypti
A0A6I8TMZ6	1	U-01	aegypti	Ae. aegypti
A0A6I8TMZ7	1	U-01	aegypti	Ae. aegypti
A0A6I8TMZ8	2	U-02	aegypti	Ae. aegypti
A0A6I8TN00	1	U-01	aegypti	Ae. aegypti
A0A6I8TN06	0	unassigned	aegypti	Ae. aegypti
A0A6I8TN07	1	U-01	aegypti	Ae. aegypti
A0A6I8TN11	1	U-01	aegypti	Ae. aegypti
A0A6I8TN13	1	U-01	aegypti	Ae. aegypti
A0A6I8TN16	1	U-01	aegypti	Ae. aegypti
A0A6I8TN22	1	U-01	aegypti	Ae. aegypti
A0A6I8TN23	1	U-01	aegypti	Ae. aegypti
A0A6I8TN27	1	U-01	aegypti	Ae. aegypti
A0A6I8TN28	1	U-01	aegypti	Ae. aegypti
A0A6I8TN35	1	U-01	aegypti	Ae. aegypti
A0A6I8TN38	1	U-01	aegypti	Ae. aegypti
A0A6I8TN42	2	U-02	aegypti	Ae. aegypti
A0A6I8TN44	1	U-01	aegypti	Ae. aegypti
A0A6I8TN47	1	U-01	aegypti	Ae. aegypti
A0A6I8TVH8	1	U-01	aegypti	Ae. aegypti
A0A6I8TVJ6	1	U-01	aegypti	Ae. aegypti
A0A6I8TVK1	1	U-01	aegypti	Ae. aegypti
A0A6I8TVK3	2	U-02	aegypti	Ae. aegypti
A0A6I8TVM0	1	U-01	aegypti	Ae. aegypti
A0A6I8TVP2	1	U-01	aegypti	Ae. aegypti
A0A6I8TVR5	2	U-02	aegypti	Ae. aegypti
A0A6I8TVV9	1	U-01	aegypti	Ae. aegypti
A0A6I8TVY0	1	U-01	aegypti	Ae. aegypti
A0A6I8TVY4	1	U-01	aegypti	Ae. aegypti
A0A6I8TVY5	1	U-01	aegypti	Ae. aegypti
A0A6I8TW35	1	U-01	aegypti	Ae. aegypti
A0A6I8TW42	1	U-01	aegypti	Ae. aegypti
A0A6I8TW54	1	U-01	aegypti	Ae. aegypti
A0A6I8TW60	1	U-01	aegypti	Ae. aegypti
A0A6I8TW69	1	U-01	aegypti	Ae. aegypti
A0A6I8TW74	1	U-01	aegypti	Ae. aegypti
A0A6I8TW77	1	U-01	aegypti	Ae. aegypti
A0A6I8TW84	1	U-01	aegypti	Ae. aegypti
A0A6I8TW89	1	U-01	aegypti	Ae. aegypti
A0A6I8TW97	1	U-01	aegypti	Ae. aegypti
A0A6I8TW99	2	U-02	aegypti	Ae. aegypti
A0A6I8TWA2	1	U-01	aegypti	Ae. aegypti
A0A6I8TWA9	1	U-01	aegypti	Ae. aegypti
A0A6I8TWB3	1	U-01	aegypti	Ae. aegypti
A0A6I8TWB7	1	U-01	aegypti	Ae. aegypti
A0A6I8TWE0	1	U-01	aegypti	Ae. aegypti
A0A6I8TWF2	1	U-01	aegypti	Ae. aegypti
A0A6I8TWF6	1	U-01	aegypti	Ae. aegypti
A0A6I8TWJ6	2	U-02	aegypti	Ae. aegypti
A0A6I8TWK1	2	U-02	aegypti	Ae. aegypti
A0A6I8TWL3	1	U-01	aegypti	Ae. aegypti
A0A6I8TWP9	1	U-01	aegypti	Ae. aegypti
A0A6I8TWQ7	1	U-01	aegypti	Ae. aegypti
A0A6I8TWS2	1	U-01	aegypti	Ae. aegypti
A0A6I8TWS5	2	U-02	aegypti	Ae. aegypti
A0A6I8TWS6	1	U-01	aegypti	Ae. aegypti
A0A6I8TWT0	1	U-01	aegypti	Ae. aegypti
A0A6I8TWV2	1	U-01	aegypti	Ae. aegypti
A0A6I8TWV4	2	U-02	aegypti	Ae. aegypti
A0A6I8TWW6	1	U-01	aegypti	Ae. aegypti
A0A6I8TX01	1	U-01	aegypti	Ae. aegypti
A0A903UBL1	1	U-01	aegypti	Ae. aegypti
A0A903UBL8	2	U-02	aegypti	Ae. aegypti
A0A903UBT9	1	U-01	aegypti	Ae. aegypti
A0A903UBX2	1	U-01	aegypti	Ae. aegypti
A0A903UBX9	1	U-01	aegypti	Ae. aegypti
A0A903UC11	1	U-01	aegypti	Ae. aegypti
A0A903UC20	1	U-01	aegypti	Ae. aegypti
A0A903UC24	1	U-01	aegypti	Ae. aegypti
A0A903UCE7	1	U-01	aegypti	Ae. aegypti
A0A903UCF6	1	U-01	aegypti	Ae. aegypti
A0A903UCI8	0	unassigned	aegypti	Ae. aegypti
A0A903UCM1	1	U-01	aegypti	Ae. aegypti
A0A903UCM5	1	U-01	aegypti	Ae. aegypti
A0A903UCP7	2	U-02	aegypti	Ae. aegypti
A0A903UCU7	1	U-01	aegypti	Ae. aegypti
A0A903UD83	0	unassigned	aegypti	Ae. aegypti
A0A903UDB3	1	U-01	aegypti	Ae. aegypti
A0A903UDL9	1	U-01	aegypti	Ae. aegypti
A0A903UDM3	2	U-02	aegypti	Ae. aegypti
A0A903UDR5	2	U-02	aegypti	Ae. aegypti
A0A903UE79	1	U-01	aegypti	Ae. aegypti
A0A903UEC9	1	U-01	aegypti	Ae. aegypti
A0A903UEH1	1	U-01	aegypti	Ae. aegypti
A0A903UEH4	1	U-01	aegypti	Ae. aegypti
A0A903UEJ1	1	U-01	aegypti	Ae. aegypti
A0A903UEK4	1	U-01	aegypti	Ae. aegypti
A0A903UEU2	2	U-02	aegypti	Ae. aegypti
A0A1S4EXX0	1	U-01	aegypti	Ae. aegypti
A0A1S4EY07	1	U-01	aegypti	Ae. aegypti
A0A1S4EY37	1	U-01	aegypti	Ae. aegypti
A0A1S4EYM4	1	U-01	aegypti	Ae. aegypti
A0A1S4EYP3	1	U-01	aegypti	Ae. aegypti
A0A1S4EYR2	1	U-01	aegypti	Ae. aegypti
A0A1S4EZ75	1	U-01	aegypti	Ae. aegypti
A0A1S4EZ97	2	U-02	aegypti	Ae. aegypti
A0A1S4EZF9	1	U-01	aegypti	Ae. aegypti
A0A1S4EZY5	1	U-01	aegypti	Ae. aegypti
A0A1S4F0B9	1	U-01	aegypti	Ae. aegypti
A0A1S4F0L4	1	U-01	aegypti	Ae. aegypti
A0A1S4F0N0	1	U-01	aegypti	Ae. aegypti
A0A1S4F0P9	1	U-01	aegypti	Ae. aegypti
A0A1S4F0Q7	1	U-01	aegypti	Ae. aegypti
A0A1S4F0R9	2	U-02	aegypti	Ae. aegypti
A0A1S4F159	1	U-01	aegypti	Ae. aegypti
A0A1S4F1D4	1	U-01	aegypti	Ae. aegypti
A0A1S4F1D7	2	U-02	aegypti	Ae. aegypti
A0A1S4F1J9	2	U-02	aegypti	Ae. aegypti
A0A1S4F1W5	2	U-02	aegypti	Ae. aegypti
A0A1S4F219	2	U-02	aegypti	Ae. aegypti
A0A1S4F231	2	U-02	aegypti	Ae. aegypti
A0A1S4F280	2	U-02	aegypti	Ae. aegypti
A0A1S4F2I9	1	U-01	aegypti	Ae. aegypti
A0A1S4F2J6	1	U-01	aegypti	Ae. aegypti
A0A1S4F2X0	1	U-01	aegypti	Ae. aegypti
A0A1S4F323	1	U-01	aegypti	Ae. aegypti
A0A1S4F338	1	U-01	aegypti	Ae. aegypti
A0A1S4F342	1	U-01	aegypti	Ae. aegypti
A0A1S4F3N8	1	U-01	aegypti	Ae. aegypti
A0A1S4F3T4	1	U-01	aegypti	Ae. aegypti
A0A1S4F432	1	U-01	aegypti	Ae. aegypti
A0A1S4F444	2	U-02	aegypti	Ae. aegypti
A0A1S4F525	1	U-01	aegypti	Ae. aegypti
A0A1S4F550	1	U-01	aegypti	Ae. aegypti
A0A1S4F5T3	1	U-01	aegypti	Ae. aegypti
A0A1S4F672	1	U-01	aegypti	Ae. aegypti
A0A1S4F6C2	1	U-01	aegypti	Ae. aegypti
A0A1S4F6J0	1	U-01	aegypti	Ae. aegypti
A0A1S4F6S3	1	U-01	aegypti	Ae. aegypti
A0A1S4F700	2	U-02	aegypti	Ae. aegypti
A0A1S4F7E9	1	U-01	aegypti	Ae. aegypti
A0A1S4F7L5	1	U-01	aegypti	Ae. aegypti
A0A1S4F7Q0	1	U-01	aegypti	Ae. aegypti
A0A1S4F7R6	1	U-01	aegypti	Ae. aegypti
A0A1S4F804	1	U-01	aegypti	Ae. aegypti
A0A1S4F874	1	U-01	aegypti	Ae. aegypti
A0A1S4F890	1	U-01	aegypti	Ae. aegypti
A0A1S4F8D7	1	U-01	aegypti	Ae. aegypti
A0A1S4F8F0	1	U-01	aegypti	Ae. aegypti
A0A1S4F8J6	1	U-01	aegypti	Ae. aegypti
A0A1S4F8T1	1	U-01	aegypti	Ae. aegypti
A0A1S4F8V0	1	U-01	aegypti	Ae. aegypti
A0A1S4F8Y6	1	U-01	aegypti	Ae. aegypti
A0A1S4F9D6	1	U-01	aegypti	Ae. aegypti
A0A1S4F9I5	1	U-01	aegypti	Ae. aegypti
A0A1S4F9X3	1	U-01	aegypti	Ae. aegypti
A0A1S4FAE2	1	U-01	aegypti	Ae. aegypti
A0A1S4FB03	1	U-01	aegypti	Ae. aegypti
A0A1S4FB89	2	U-02	aegypti	Ae. aegypti
A0A1S4FBD7	1	U-01	aegypti	Ae. aegypti
A0A1S4FBL3	2	U-02	aegypti	Ae. aegypti
A0A1S4FBT5	2	U-02	aegypti	Ae. aegypti
A0A1S4FBV4	1	U-01	aegypti	Ae. aegypti
A0A1S4FBX9	2	U-02	aegypti	Ae. aegypti
A0A1S4FCP1	1	U-01	aegypti	Ae. aegypti
A0A1S4FCR0	2	U-02	aegypti	Ae. aegypti
A0A1S4FD31	1	U-01	aegypti	Ae. aegypti
A0A1S4FDA2	1	U-01	aegypti	Ae. aegypti
A0A1S4FDG4	2	U-02	aegypti	Ae. aegypti
A0A1S4FDS5	1	U-01	aegypti	Ae. aegypti
A0A1S4FE53	1	U-01	aegypti	Ae. aegypti
A0A1S4FEB1	1	U-01	aegypti	Ae. aegypti
A0A1S4FEE7	2	U-02	aegypti	Ae. aegypti
A0A1S4FEH1	2	U-02	aegypti	Ae. aegypti
A0A1S4FF65	1	U-01	aegypti	Ae. aegypti
A0A1S4FFD5	1	U-01	aegypti	Ae. aegypti
A0A1S4FFJ2	2	U-02	aegypti	Ae. aegypti
A0A1S4FFU1	1	U-01	aegypti	Ae. aegypti
A0A1S4FG70	1	U-01	aegypti	Ae. aegypti
A0A1S4FGC2	1	U-01	aegypti	Ae. aegypti
A0A1S4FGD0	1	U-01	aegypti	Ae. aegypti
A0A1S4FGV4	2	U-02	aegypti	Ae. aegypti
A0A1S4FH65	1	U-01	aegypti	Ae. aegypti
A0A1S4FHI7	1	U-01	aegypti	Ae. aegypti
A0A1S4FHU1	1	U-01	aegypti	Ae. aegypti
A0A1S4FHU8	1	U-01	aegypti	Ae. aegypti
A0A1S4FHV9	2	U-02	aegypti	Ae. aegypti
A0A1S4FI83	2	U-02	aegypti	Ae. aegypti
A0A1S4FIM9	2	U-02	aegypti	Ae. aegypti
A0A1S4FIN5	2	U-02	aegypti	Ae. aegypti
A0A1S4FIV9	1	U-01	aegypti	Ae. aegypti
A0A1S4FJ21	1	U-01	aegypti	Ae. aegypti
A0A1S4FJ87	1	U-01	aegypti	Ae. aegypti
A0A1S4FJA5	1	U-01	aegypti	Ae. aegypti
A0A1S4FJQ9	1	U-01	aegypti	Ae. aegypti
A0A1S4FJY4	1	U-01	aegypti	Ae. aegypti
A0A1S4FJZ7	1	U-01	aegypti	Ae. aegypti
A0A6I8T7S1	1	U-01	aegypti	Ae. aegypti
A0A6I8T7S4	1	U-01	aegypti	Ae. aegypti
A0A6I8T7S5	1	U-01	aegypti	Ae. aegypti
A0A6I8T7S6	1	U-01	aegypti	Ae. aegypti
A0A6I8T7S8	1	U-01	aegypti	Ae. aegypti
A0A6I8T7T0	1	U-01	aegypti	Ae. aegypti
A0A6I8T7T2	1	U-01	aegypti	Ae. aegypti
A0A6I8T7T3	1	U-01	aegypti	Ae. aegypti
A0A6I8T7T4	1	U-01	aegypti	Ae. aegypti
A0A6I8T7T9	1	U-01	aegypti	Ae. aegypti
A0A6I8T7U0	1	U-01	aegypti	Ae. aegypti
A0A6I8T7U1	1	U-01	aegypti	Ae. aegypti
A0A6I8T7U4	1	U-01	aegypti	Ae. aegypti
A0A6I8T7U7	1	U-01	aegypti	Ae. aegypti
A0A6I8T7W0	1	U-01	aegypti	Ae. aegypti
A0A6I8T7W1	2	U-02	aegypti	Ae. aegypti
A0A6I8T7W2	1	U-01	aegypti	Ae. aegypti
A0A6I8T7W4	1	U-01	aegypti	Ae. aegypti
A0A6I8T7W9	1	U-01	aegypti	Ae. aegypti
A0A6I8T7X3	2	U-02	aegypti	Ae. aegypti
A0A6I8T7Y3	1	U-01	aegypti	Ae. aegypti
A0A6I8T7Y5	2	U-02	aegypti	Ae. aegypti
A0A6I8T7Y8	2	U-02	aegypti	Ae. aegypti
A0A6I8T7Z0	1	U-01	aegypti	Ae. aegypti
A0A6I8T7Z6	2	U-02	aegypti	Ae. aegypti
A0A6I8T801	1	U-01	aegypti	Ae. aegypti
A0A6I8T805	1	U-01	aegypti	Ae. aegypti
A0A6I8T806	1	U-01	aegypti	Ae. aegypti
A0A6I8T811	1	U-01	aegypti	Ae. aegypti
A0A6I8T814	1	U-01	aegypti	Ae. aegypti
A0A6I8T816	1	U-01	aegypti	Ae. aegypti
A0A6I8T818	1	U-01	aegypti	Ae. aegypti
A0A6I8T822	1	U-01	aegypti	Ae. aegypti
A0A6I8T823	1	U-01	aegypti	Ae. aegypti
A0A6I8T824	2	U-02	aegypti	Ae. aegypti
A0A6I8T829	1	U-01	aegypti	Ae. aegypti
A0A6I8T832	1	U-01	aegypti	Ae. aegypti
A0A6I8T847	2	U-02	aegypti	Ae. aegypti
A0A6I8T848	1	U-01	aegypti	Ae. aegypti
A0A6I8T852	1	U-01	aegypti	Ae. aegypti
A0A6I8T855	1	U-01	aegypti	Ae. aegypti
A0A6I8T859	2	U-02	aegypti	Ae. aegypti
A0A6I8T861	0	unassigned	aegypti	Ae. aegypti
A0A6I8T862	1	U-01	aegypti	Ae. aegypti
A0A6I8T865	0	unassigned	aegypti	Ae. aegypti
A0A6I8T867	1	U-01	aegypti	Ae. aegypti
A0A6I8T876	1	U-01	aegypti	Ae. aegypti
A0A6I8T879	1	U-01	aegypti	Ae. aegypti
A0A6I8T881	1	U-01	aegypti	Ae. aegypti
A0A6I8T882	2	U-02	aegypti	Ae. aegypti
A0A6I8T885	1	U-01	aegypti	Ae. aegypti
A0A6I8T886	1	U-01	aegypti	Ae. aegypti
A0A6I8T890	1	U-01	aegypti	Ae. aegypti
A0A6I8T891	2	U-02	aegypti	Ae. aegypti
A0A6I8T892	2	U-02	aegypti	Ae. aegypti
A0A6I8T895	0	unassigned	aegypti	Ae. aegypti
A0A6I8T899	1	U-01	aegypti	Ae. aegypti
A0A6I8T8A0	1	U-01	aegypti	Ae. aegypti
A0A6I8T8A1	2	U-02	aegypti	Ae. aegypti
A0A6I8T8A3	1	U-01	aegypti	Ae. aegypti
A0A6I8T8A7	1	U-01	aegypti	Ae. aegypti
A0A6I8T8B0	1	U-01	aegypti	Ae. aegypti
A0A6I8T8B6	2	U-02	aegypti	Ae. aegypti
A0A6I8T8B9	1	U-01	aegypti	Ae. aegypti
A0A6I8T8C0	1	U-01	aegypti	Ae. aegypti
A0A6I8T8C1	1	U-01	aegypti	Ae. aegypti
A0A6I8T8C5	1	U-01	aegypti	Ae. aegypti
A0A6I8T8D8	1	U-01	aegypti	Ae. aegypti
A0A6I8T8E0	1	U-01	aegypti	Ae. aegypti
A0A6I8T8E2	2	U-02	aegypti	Ae. aegypti
A0A6I8T8E4	0	unassigned	aegypti	Ae. aegypti
A0A6I8T8E7	1	U-01	aegypti	Ae. aegypti
A0A6I8T8F5	1	U-01	aegypti	Ae. aegypti
A0A6I8T8G7	1	U-01	aegypti	Ae. aegypti
A0A6I8T8G8	1	U-01	aegypti	Ae. aegypti
A0A6I8T8H2	2	U-02	aegypti	Ae. aegypti
A0A6I8T8H3	0	unassigned	aegypti	Ae. aegypti
A0A6I8T8H5	1	U-01	aegypti	Ae. aegypti
A0A6I8T8H6	0	unassigned	aegypti	Ae. aegypti
A0A6I8T8H7	1	U-01	aegypti	Ae. aegypti
A0A6I8T8H8	0	unassigned	aegypti	Ae. aegypti
A0A6I8T8I1	0	unassigned	aegypti	Ae. aegypti
A0A6I8T8I2	1	U-01	aegypti	Ae. aegypti
A0A6I8T8I3	2	U-02	aegypti	Ae. aegypti
A0A6I8T8I6	1	U-01	aegypti	Ae. aegypti
A0A6I8T8I7	2	U-02	aegypti	Ae. aegypti
A0A6I8T8I9	0	unassigned	aegypti	Ae. aegypti
A0A6I8T8J5	2	U-02	aegypti	Ae. aegypti
A0A6I8T8J7	2	U-02	aegypti	Ae. aegypti
A0A6I8T8K5	1	U-01	aegypti	Ae. aegypti
A0A6I8T8K6	1	U-01	aegypti	Ae. aegypti
A0A6I8THN9	1	U-01	aegypti	Ae. aegypti
A0A6I8THP1	2	U-02	aegypti	Ae. aegypti
A0A6I8THP2	0	unassigned	aegypti	Ae. aegypti
A0A6I8THP3	1	U-01	aegypti	Ae. aegypti
A0A6I8THP4	1	U-01	aegypti	Ae. aegypti
A0A6I8THP6	0	unassigned	aegypti	Ae. aegypti
A0A6I8THP7	2	U-02	aegypti	Ae. aegypti
A0A6I8THQ1	0	unassigned	aegypti	Ae. aegypti
A0A6I8THQ3	0	unassigned	aegypti	Ae. aegypti
A0A6I8THQ5	0	unassigned	aegypti	Ae. aegypti
A0A6I8THQ8	0	unassigned	aegypti	Ae. aegypti
A0A6I8THQ9	0	unassigned	aegypti	Ae. aegypti
A0A6I8THR0	0	unassigned	aegypti	Ae. aegypti
A0A6I8THR1	2	U-02	aegypti	Ae. aegypti
A0A6I8THR5	0	unassigned	aegypti	Ae. aegypti
A0A6I8THR6	2	U-02	aegypti	Ae. aegypti
A0A6I8THR7	0	unassigned	aegypti	Ae. aegypti
A0A6I8THR9	2	U-02	aegypti	Ae. aegypti
A0A6I8THS1	0	unassigned	aegypti	Ae. aegypti
A0A6I8THS3	0	unassigned	aegypti	Ae. aegypti
A0A6I8THS7	0	unassigned	aegypti	Ae. aegypti
A0A6I8THS9	1	U-01	aegypti	Ae. aegypti
A0A6I8THT5	1	U-01	aegypti	Ae. aegypti
A0A6I8THT7	2	U-02	aegypti	Ae. aegypti
A0A6I8THT8	1	U-01	aegypti	Ae. aegypti
A0A6I8THU0	1	U-01	aegypti	Ae. aegypti
A0A6I8THU2	1	U-01	aegypti	Ae. aegypti
A0A6I8THU3	2	U-02	aegypti	Ae. aegypti
A0A6I8THV1	1	U-01	aegypti	Ae. aegypti
A0A6I8THV4	2	U-02	aegypti	Ae. aegypti
A0A6I8THV6	2	U-02	aegypti	Ae. aegypti
A0A6I8THV9	1	U-01	aegypti	Ae. aegypti
A0A6I8THW1	1	U-01	aegypti	Ae. aegypti
A0A6I8THW2	1	U-01	aegypti	Ae. aegypti
A0A6I8THW6	2	U-02	aegypti	Ae. aegypti
A0A6I8THX0	1	U-01	aegypti	Ae. aegypti
A0A6I8THX9	1	U-01	aegypti	Ae. aegypti
A0A6I8THY2	1	U-01	aegypti	Ae. aegypti
A0A6I8THY3	1	U-01	aegypti	Ae. aegypti
A0A6I8THY4	2	U-02	aegypti	Ae. aegypti
A0A6I8THY8	0	unassigned	aegypti	Ae. aegypti
A0A6I8TI05	0	unassigned	aegypti	Ae. aegypti
A0A6I8TI07	1	U-01	aegypti	Ae. aegypti
A0A6I8TI10	1	U-01	aegypti	Ae. aegypti
A0A6I8TI11	0	unassigned	aegypti	Ae. aegypti
A0A6I8TI15	1	U-01	aegypti	Ae. aegypti
A0A6I8TI16	1	U-01	aegypti	Ae. aegypti
A0A6I8TI17	1	U-01	aegypti	Ae. aegypti
A0A6I8TI23	1	U-01	aegypti	Ae. aegypti
A0A6I8TI26	1	U-01	aegypti	Ae. aegypti
A0A6I8TI27	1	U-01	aegypti	Ae. aegypti
A0A6I8TI30	1	U-01	aegypti	Ae. aegypti
A0A6I8TI32	2	U-02	aegypti	Ae. aegypti
A0A6I8TI43	1	U-01	aegypti	Ae. aegypti
A0A6I8TI47	1	U-01	aegypti	Ae. aegypti
A0A6I8TI48	1	U-01	aegypti	Ae. aegypti
A0A6I8TI52	1	U-01	aegypti	Ae. aegypti
A0A6I8TI57	1	U-01	aegypti	Ae. aegypti
A0A6I8TI64	1	U-01	aegypti	Ae. aegypti
A0A6I8TI65	0	unassigned	aegypti	Ae. aegypti
A0A6I8TI66	0	unassigned	aegypti	Ae. aegypti
A0A6I8TI68	1	U-01	aegypti	Ae. aegypti
A0A6I8TI69	1	U-01	aegypti	Ae. aegypti
A0A6I8TI70	0	unassigned	aegypti	Ae. aegypti
A0A6I8TI80	1	U-01	aegypti	Ae. aegypti
A0A6I8TI81	1	U-01	aegypti	Ae. aegypti
A0A6I8TI85	1	U-01	aegypti	Ae. aegypti
A0A6I8TI87	1	U-01	aegypti	Ae. aegypti
A0A6I8TI91	1	U-01	aegypti	Ae. aegypti
A0A6I8TI92	1	U-01	aegypti	Ae. aegypti
A0A6I8TI94	1	U-01	aegypti	Ae. aegypti
A0A6I8TI95	1	U-01	aegypti	Ae. aegypti
A0A6I8TIA3	1	U-01	aegypti	Ae. aegypti
A0A6I8TIA4	0	unassigned	aegypti	Ae. aegypti
A0A6I8TIA5	2	U-02	aegypti	Ae. aegypti
A0A6I8TIA6	1	U-01	aegypti	Ae. aegypti
A0A6I8TIB0	0	unassigned	aegypti	Ae. aegypti
A0A6I8TIB5	0	unassigned	aegypti	Ae. aegypti
A0A6I8TIB8	1	U-01	aegypti	Ae. aegypti
A0A6I8TIC0	0	unassigned	aegypti	Ae. aegypti
A0A6I8TIC1	0	unassigned	aegypti	Ae. aegypti
A0A6I8TIC2	1	U-01	aegypti	Ae. aegypti
A0A6I8TIC5	0	unassigned	aegypti	Ae. aegypti
A0A1S4F568	1	U-01	aegypti	Ae. aegypti
A0A1S4F571	1	U-01	aegypti	Ae. aegypti
A0A1S4F580	2	U-02	aegypti	Ae. aegypti
A0A1S4F584	1	U-01	aegypti	Ae. aegypti
A0A1S4F586	1	U-01	aegypti	Ae. aegypti
A0A1S4F589	2	U-02	aegypti	Ae. aegypti
A0A1S4F595	1	U-01	aegypti	Ae. aegypti
A0A1S4F5A3	1	U-01	aegypti	Ae. aegypti
A0A1S4F5B4	1	U-01	aegypti	Ae. aegypti
A0A1S4F5C1	1	U-01	aegypti	Ae. aegypti
A0A1S4F5C8	1	U-01	aegypti	Ae. aegypti
A0A1S4F5D4	1	U-01	aegypti	Ae. aegypti
A0A1S4F5D9	2	U-02	aegypti	Ae. aegypti
A0A1S4F5E2	0	unassigned	aegypti	Ae. aegypti
A0A1S4F5E8	2	U-02	aegypti	Ae. aegypti
A0A1S4F5G1	2	U-02	aegypti	Ae. aegypti
A0A1S4F5G7	1	U-01	aegypti	Ae. aegypti
A0A1S4F5H5	1	U-01	aegypti	Ae. aegypti
A0A1S4F5I2	2	U-02	aegypti	Ae. aegypti
A0A1S4F5I3	1	U-01	aegypti	Ae. aegypti
A0A1S4F5J8	2	U-02	aegypti	Ae. aegypti
A0A1S4F5K5	1	U-01	aegypti	Ae. aegypti
A0A1S4F5K6	0	unassigned	aegypti	Ae. aegypti
A0A1S4F5K9	1	U-01	aegypti	Ae. aegypti
A0A1S4F5L1	1	U-01	aegypti	Ae. aegypti
A0A1S4F5L7	1	U-01	aegypti	Ae. aegypti
A0A1S4F5M2	2	U-02	aegypti	Ae. aegypti
A0A1S4F5M5	0	unassigned	aegypti	Ae. aegypti
A0A1S4F5N1	1	U-01	aegypti	Ae. aegypti
